id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
INSP-157,启发你的小故事,047.名人与鸡汤,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/047.名人与鸡汤.txt,15,15,这证明你的工作效率太低了！,格言,办公室故事,美国詹森总统（Lyndon B. Johnson）御下有术，经常在白宫神出鬼没，集百货公司总管和旅馆侦探于一身，谁也不知道他在什么地方出现，或口出何言。有一天，他踱到白宫助理新闻秘书的办公室，看见案无留牍，乃讽刺曰：“你倒清闲得很！我希望你的头脑别像你的桌面那么空。”事后这秘书乖巧了，一连几天都把文件堆在桌子上，詹森又出现了，又讽刺说：“这证明你的工作效率太低了！”——詹森这种统御术，倒活像熊十力的鸡汤论，发刁钻于尖刻之外、寓鼓励于警告之中，一汤虽小，可以喻大矣！,办公桌笑话反转。
INSP-158,启发你的小故事,047.名人与鸡汤,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/047.名人与鸡汤.txt,15,15,一汤虽小，可以喻大矣！,格言,李敖,美国詹森总统（Lyndon B. Johnson）御下有术，经常在白宫神出鬼没，集百货公司总管和旅馆侦探于一身，谁也不知道他在什么地方出现，或口出何言。有一天，他踱到白宫助理新闻秘书的办公室，看见案无留牍，乃讽刺曰：“你倒清闲得很！我希望你的头脑别像你的桌面那么空。”事后这秘书乖巧了，一连几天都把文件堆在桌子上，詹森又出现了，又讽刺说：“这证明你的工作效率太低了！”——詹森这种统御术，倒活像熊十力的鸡汤论，发刁钻于尖刻之外、寓鼓励于警告之中，一汤虽小，可以喻大矣！,由小见大的题旨句。
INSP-159,启发你的小故事,049.论坛周年杂感,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/049.论坛周年杂感.txt,5,5,长安居，大不易,格言,顾况,为什么说一年实在不容易？因为这个岛上的报纸，由于四十年的形格势禁，非杨即墨，早已把市场瓜分殆尽。全部市场百分之八十五操在《联合报》《中国时报》手里，其他新旧各报，只能在剩下的百分之十五市场里重新分配，苟非有持续不断的庞大财力和老于此道的稳定人力来日日撑持，实在难乎其为报矣！甚至光凭这一财力与人力，也还不够。成舍我老贼，论财力，有几十亿；论人力，有世界新闻专科学校子弟兵，但是创刊个新报——《立报》，竟弄得非驴非马、不上不下，赔光了他一世办报的英名。可见“长安居，大不易”，居尚不易，何况办报乎？今年5月25日，我在世界新闻专科学校演讲，历数成舍我当年办报的风光和今天的没落与小气，世新学生鼓掌欢呼，可见学生的眼睛是雪亮的。,白居易典故。
INSP-160,启发你的小故事,049.论坛周年杂感,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/049.论坛周年杂感.txt,7,7,学我自己吧！,格言,李敖,段宏俊是我二十五年老友，我们相识之时，两人都不到三十岁。当时牛若望副主教说：“段宏俊是好青年，李敖应该学他。”话传过来，我为之一笑。我说：“我李敖已经顽劣得无可救药了，学谁都救不了我了，还是学我自己吧！”二十多年下来，我揽镜自学，日日树敌；左顾右盼，年年失友，不论敌友，多吃我不消，段宏俊亦不例外。但段宏俊度量过人、气势过人，虽在敌友线上，屡被我白眼相向；但他独具青眼，礼贤下士不衰，呼李敖为“太师”而不名。如此度量、如此气势，我在台湾四十年，仅见此人。所以，段宏俊创办《世界论坛报》，世界论坛之上，每天就出现了李敖论坛。,自立风格断语。
INSP-161,启发你的小故事,049.论坛周年杂感,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/049.论坛周年杂感.txt,11,11,人人骂我，我骂人人。,格言,李敖,就这样的，我就准备老实不客气，独霸一方，眼空四海，手下无情，干起每一个人来。我笑谓段宏俊曰：“你虽然不唆使，但你可以‘点唱’，并请别人‘点唱’。反正我每一个人都恨，只要报上名来，我都可以上报骂他一番。我是愤世嫉俗的玩世派，谁都想骂。人人骂我，我骂人人。这样骂成一团，该多痛快。只是别人一涉及打笔仗，就绝非我的对手，就要被我修理得万劫不复。我常常觉得，我骂一个人，他不一定恨我；但骂他以后他还了嘴跟我打笔仗，结果被我又骂第二次、第三次，他算恨定我了。所以，你该做做好事，请那些挨骂的人千万别回嘴，这样反倒受伤最少。不信邪的，看看胡秋原的下场，即可知矣！”,自我风格口号式妙语，非政治。
INSP-162,启发你的小故事,050.要杀他，不妨客气一点,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/050.要杀他，不妨客气一点.txt,15,15,当你要杀一个人的时候，不妨客气一点,格言,英国法庭故事,四、彭先生看出我在文章中，写得“真是一针见血，字字击中要害”，并要乔家才羞愧去死，可见我的文章虽然客气，但是杀伤力丝毫不减。我的看法是丘吉尔式的。丘吉尔在二次大战时向日本宣战，宣战文字字斟句酌，人家笑他，他说当你要杀一个人的时候，不妨客气一点。乔家才一生中，有功于国之处，不是没有，抗日之功，不可没也。我们应该在批判他的同时，也别忘了这一点。,语言机锋。
INSP-163,启发你的小故事,050.要杀他，不妨客气一点,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/050.要杀他，不妨客气一点.txt,1,1,要杀他，不妨客气一点,格言,李敖转述,要杀他，不妨客气一点,压缩后的机锋句。
INSP-164,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,7,7,识其大者,格言,古语,陆先生说：“您提到陈仪稳定台币之功，事实上台币还是贬了一次。您骂KMT，但人家可以驳您，说KMT四十年来还是有点成就。不晓得您有没有研究过，在一九四五年，亚洲地区最工业化的地区，除了日本以外，竟然是台湾。东北、韩国其次。日本人留下中油、台电、台铁、公路局、大同、南港、台泥、台肥、台糖、台盐、农林、工矿、台机、台铝……数不清的工商企业，及非常重要的学校，如台大、师大、成大、一女中、建中……。因此台湾的成就，应是直逼日本的，而不是国民所得还屈居当时尚未成形的新加坡与香港之下。您在这方面做点研究，有助您以后辩论。”——我的答复是：对国民党四十年来的“成就”，我从未抹杀，我只是觉得在比例上不够。四十年的孤岛称雄，理应做得更多才是，但是国民党做得太少了。至于我在文章中很少提到“成就”部分，因为国民党整天已动用所有媒体去自我宣传了，我又何必锦上添花？至于陆先生要我“在这方面做点研究”，我很感谢。只是我在兴趣上比较“识其大者”，台湾的一切，我总觉得对我太小了一点。当年蒋廷黻提倡就地研究台湾史，我就觉得失之太小。所以我个人的历史虽一级棒，台湾地区的比例却不太足。我好像“大中国”了一些，总觉得台湾太小，不值得我去太费时力。这也许是一种要不得的优越感，可是我的确有。可见“吃台湾米”也白吃，还是关公式的在曹营也不死心塌地、还是认为世界史中国史比台湾史重要。,把握大端。
INSP-165,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,9,9,没吃过猪肉，竟也没看过猪走路,格言,俗语变体,陆先生说：“六四天安门事件后十天，我独自旅行大陆二十天，曾与很多当地人谈论天安门事件，绝大多数的人并不赞同学生搞运动搞到这种地步。您说得不错，他们只关心自己的生活。我也与学生谈过，他们认为未来没有希望。您记得二、三十年前台湾的情形吗？大学生把前途放在美国，想想看，台大那些毕业生如果不能去美国，留在台湾，KMT不是早就在总统府广场完蛋了？”“学生不要搞政治没错，看历史就知道。但是完全不谈只谈托福，政治家要如何养成？”——我的答复是：台湾不可能养成政治家，因为没有养成的环境。最可笑的是：大家没吃过猪肉，竟也没看过猪走路，甚至什么是政治家的规格，都不知道。你以高标准要求他们，他们还笑你呢！,经验不足的俏皮说法。
INSP-166,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,15,15,己所不欲勿施于人,格言,《论语》,陆先生说：“你骂朱高正一段，提到己所不欲勿施于人的道德准则，很棒。但请不要提相书问题，这不像李敖风格。”——我的答复是：我从不迷信，我所以提到相书上的规格，在强调讲话的趣味性。陆先生认为涉及李敖风格问题，我愿意特别注意，谢谢提醒我。,经典名句。
INSP-167,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,17,17,水太清无鱼,格言,俗语,陆先生说：“您提到刘宾雁、金庸、大前提问题。非常李敖，很好，但是伯夷叔齐不比您更极端？水太清无鱼，你连朱高正等民进党丑角都接见，还有什么人不能和他们谈谈？何必拒人千里？”——我的答复是：我对外面来的和台湾长的，的确采取不同的接见标准。这是由于两者有不同的身份与处境；前者可以不来台湾，而后者却欲不长在台湾而不可得。正因为如此，外面来的一旦被国民党利用，我就不高兴，便拒绝见他们，以“不言之教”，希其反省。金庸到我家那次，我执行得还不严格，只是当面说他不该来给国民党捧场。后来我严格执行了，所以林希翎以下，都被我拒绝了。,常用俗语。
INSP-168,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,17,17,不言之教,格言,《老子》,陆先生说：“您提到刘宾雁、金庸、大前提问题。非常李敖，很好，但是伯夷叔齐不比您更极端？水太清无鱼，你连朱高正等民进党丑角都接见，还有什么人不能和他们谈谈？何必拒人千里？”——我的答复是：我对外面来的和台湾长的，的确采取不同的接见标准。这是由于两者有不同的身份与处境；前者可以不来台湾，而后者却欲不长在台湾而不可得。正因为如此，外面来的一旦被国民党利用，我就不高兴，便拒绝见他们，以“不言之教”，希其反省。金庸到我家那次，我执行得还不严格，只是当面说他不该来给国民党捧场。后来我严格执行了，所以林希翎以下，都被我拒绝了。,老子名句。
INSP-169,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,27,27,秀才不出门，能知天下事,格言,俗语,陆先生说：“我建议您出国走走，尤其到大陆走走，譬如到沈从文的湘西走走。直接用自己的耳目来感动一下。不要自傲‘秀才不出门，能知天下事’，从书报杂志电视上看到的，总有些差异，不是吗？”——我的答复是：差异当然有，不过要看差异有多大。如果间接用自己的头脑，神游所得，不下于“直接用自己的耳目”效果，或者有个七成八成效果，我看待在书房里也不错，至少没有另一种时力的浪费。总之，我的缺点在对时力的安排太精，深恐云游得不偿失、功不补患，所以迟迟其行，也许有机会，我会出门一次，到比新竹更远的地方。,常用俗语。
INSP-170,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,23,23,读了万卷书，不行点路,格言,李敖,陆先生说：“把您和从前比，您从前的文章比较轻灵潇洒，像长鞭、匕首，现在比较武士刀，没有以前那么幽默风趣，当然，还是第一流的，我有你的书百余本。是老朋友了，没错吧？文章味道之所以有点改变，恐怕和你说的工作狂有点关系，你虽然读了万卷书，不行点路，总不太平衡吧？总会失掉一些对称之美吧？譬如这次你若不小走到新竹，怎会收到这封这么有内容的信？”——我的答复是：对。,反用“读万卷书，行万里路”。
INSP-171,启发你的小故事,051.读陆晋德先生来信,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/051.读陆晋德先生来信.txt,25,25,不够简捷、不够锋利、不够一针见血,格言,李敖,陆先生说：“您昨晚演讲另有一点美中不足之处，就是在回答听众问题时，不够简捷、不够锋利、不够一针见血，也就是太冗长了。这不是李敖答客问的风格。应该快速地你来我往，造成对谈高潮。在听众提不出问题时，以反问的方式激出问题。怎么样？”——我的答复是：对。,谈对谈文体的标准。
INSP-172,启发你的小故事,052.《求是报》登记趣闻,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/052.《求是报》登记趣闻.txt,7,13,但见萧飒万木催，尚余垂柳拂人来。西风莫笑长条弱，也向西风舞一回。,诗文,李敖诗,但见萧飒万木催， 尚余垂柳拂人来。 西风莫笑长条弱， 也向西风舞一回。,文中自引诗。
INSP-173,启发你的小故事,054.临大审而不可夺也！,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/054.临大审而不可夺也！.txt,7,7,可以托六尺之孤、可以寄百里之命，临大节而不可夺也。君子人与？君子人也！,格言,《论语》,曾子曰：“可以托六尺之孤、可以寄百里之命，临大节而不可夺也。君子人与？君子人也！”套曾子的话应说：“不可托六尺之孤、不可寄百里之命，临大审而不可夺也。共产党与？共产党也！”,曾子论君子名句。
INSP-174,启发你的小故事,054.临大审而不可夺也！,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/054.临大审而不可夺也！.txt,7,7,临大节而不可夺,格言,《论语》,曾子曰：“可以托六尺之孤、可以寄百里之命，临大节而不可夺也。君子人与？君子人也！”套曾子的话应说：“不可托六尺之孤、不可寄百里之命，临大审而不可夺也。共产党与？共产党也！”,名句片语。
INSP-175,启发你的小故事,054.临大审而不可夺也！,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/054.临大审而不可夺也！.txt,9,9,曲终人不见，江上一峯青,诗文,钱起《省试湘灵鼓瑟》,江青老病之下，又无自由，终以上吊了此一生。我翻出我一岁时——1936年的《北洋画报》，看到她出道时的照片，不胜今昔之感。曲终人不见，江上一峯青亦不复见，呜呼毛婆，一代红颜，不做共产党而做明星以死，岂不更适合你吗？,唐诗名句片语。
