id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAXA50-222,笑傲五十年,遥想汉卿当年,030.遥想汉卿当年.txt,19,19,光风霁月,中文成语,传统成语,本书在相关章节引用或使用“光风霁月”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-223,笑傲五十年,遥想汉卿当年,030.遥想汉卿当年.txt,23,23,北方之强,古典成句,《中庸》相关成句,本书在相关章节引用或使用“北方之强”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-224,笑傲五十年,至今犹忆李将军,031.至今犹忆李将军.txt,3,3,相看白刃血纷纷，死节从来岂顾勋？君不见沙场征战苦，至今犹忆李将军。,古典诗句,高适《燕歌行》,本书在相关章节引用或使用“相看白刃血纷纷，死节从来岂顾勋？君不见沙场征战苦，至今犹忆李将军。”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-225,笑傲五十年,至今犹忆李将军,031.至今犹忆李将军.txt,3,3,同室操戈,中文成语,传统成语,本书在相关章节引用或使用“同室操戈”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-226,笑傲五十年,只因没有长毛，不怕被戴红帽,032.只因没有长毛，不怕被戴红帽.txt,5,5,毁家纾难,中文成语,传统成语,本书在相关章节引用或使用“毁家纾难”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-227,笑傲五十年,谁要来台湾？,033.谁要来台湾？.txt,33,33,无端来作岭南人，朱橘黄蕉斗岁新。,古典诗句,陈寅恪诗句,本书在相关章节引用或使用“无端来作岭南人，朱橘黄蕉斗岁新。”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-228,笑傲五十年,谁要来台湾？,033.谁要来台湾？.txt,43,43,一厢情愿,中文成语,传统成语,本书在相关章节引用或使用“一厢情愿”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-229,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,15,15,恍然大悟,中文成语,传统成语,本书在相关章节引用或使用“恍然大悟”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-230,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,19,19,不知所云,中文成语,传统成语,本书在相关章节引用或使用“不知所云”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-231,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,19,19,故弄玄虚,中文成语,传统成语,本书在相关章节引用或使用“故弄玄虚”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-232,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,39,39,咬文嚼字,中文成语,传统成语,本书在相关章节引用或使用“咬文嚼字”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-233,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,43,43,别有用心,中文成语,传统成语,本书在相关章节引用或使用“别有用心”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-234,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,71,71,轻描淡写,中文成语,传统成语,本书在相关章节引用或使用“轻描淡写”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-235,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,71,71,障眼法,中文熟语,传统熟语,本书在相关章节引用或使用“障眼法”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-236,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,83,83,不成体统,中文成语,传统成语,本书在相关章节引用或使用“不成体统”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-237,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,83,83,拍马屁,中文俗语,传统俗语,本书在相关章节引用或使用“拍马屁”，校对轮保留其可独立检索的中文俗语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-238,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,85,85,集思广益,中文成语,传统成语,本书在相关章节引用或使用“集思广益”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-239,笑傲五十年,给书呆子上一课,035.给书呆子上一课.txt,85,85,莫名其妙,中文成语,传统成语,本书在相关章节引用或使用“莫名其妙”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-240,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,7,7,当头棒喝,佛教成语,禅宗典故,本书在相关章节引用或使用“当头棒喝”，校对轮保留其可独立检索的佛教成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-241,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,49,49,望文生义,中文成语,传统成语,本书在相关章节引用或使用“望文生义”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-242,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,49,49,瞒天过海,中文成语,传统成语,本书在相关章节引用或使用“瞒天过海”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-243,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,59,59,比拟不伦,中文成语,传统成语,本书在相关章节引用或使用“比拟不伦”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-244,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,123,123,冤大头,中文俗语,传统俗语,本书在相关章节引用或使用“冤大头”，校对轮保留其可独立检索的中文俗语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-245,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,131,131,强词夺理,中文成语,传统成语,本书在相关章节引用或使用“强词夺理”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-246,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,131,131,自古以来，凡在哲学上和神学上的争论，十分之九都是名词之争。,外文格言,艾勃特（Lyman Abbott）相关语,本书在相关章节引用或使用“自古以来，凡在哲学上和神学上的争论，十分之九都是名词之争。”，校对轮保留其可独立检索的外文格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-247,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,131,131,剩下的那十分之一，其实也还是名词之争。,外文格言,艾勃特（Lyman Abbott）相关语,本书在相关章节引用或使用“剩下的那十分之一，其实也还是名词之争。”，校对轮保留其可独立检索的外文格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-248,笑傲五十年,给书呆子重修一课,036.给书呆子重修一课.txt,131,131,坐井观逻辑之天、闭门造方法之车,李敖式仿成语,化用“坐井观天”“闭门造车”,本书在相关章节引用或使用“坐井观逻辑之天、闭门造方法之车”，校对轮保留其可独立检索的李敖式仿成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-249,笑傲五十年,帮李远哲复习一课,037.帮李远哲复习一课.txt,9,9,同流合污,中文成语,传统成语,本书在相关章节引用或使用“同流合污”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-250,笑傲五十年,帮李远哲复习一课,037.帮李远哲复习一课.txt,209,209,呼之欲出,中文成语,传统成语,本书在相关章节引用或使用“呼之欲出”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
