score	file	line	text	reasons	context
6	002.第一部——三十年前.txt	743	不安全，因为你的敌人不是正常的、够水准的敌人，你的敌人是疑神疑鬼的神经狗，所以，被它吓吓恫吓、被它咬到，未免冤哉枉也！	trigger-context,punctuated,chinese-compact	“不安全，因为你的敌人不是正常的、够水准的敌人，你的敌人是疑神疑鬼的神经狗，所以，被它吓吓恫吓、被它咬到，未免冤哉枉也！”
6	002.第一部——三十年前.txt	745	你所谓被它咬到，是指坐牢吗？	trigger-context,punctuated,chinese-compact	“你所谓被它咬到，是指坐牢吗？”
6	002.第一部——三十年前.txt	1105	朝闻道，夕死可矣！	trigger-context,punctuated,chinese-compact	蛋糕上的蜡烛已愈来愈接近成灰，桌上的蜡烛也不知在什么时候，被侍者换成新的。叶葇偎着我，听着音乐。这真是一种又兴奋又恬静的感觉。我闻着她的发香，想到卢照邻的那首《长安古意》：“……得成比目何辞死？愿作鸳鸯不羡仙。”那不是首成功的诗，但却有着不朽的句子。它给我一种殉情的启示：一种得到人间爱情的快乐、大可一死的超脱。人生最难得的一种感觉是：你在某一点时空交会的时刻，你甘愿“何辞死”。孔夫子说：“朝闻道，夕死可矣！”这种“超脱点”，就是一个显例。叶葇在我身边，她几乎带给我这种“超脱点”，我真的觉得，如果和这样可爱的人一起殉情，倒也大可一死了。
6	002.第一部——三十年前.txt	1249	但已经给了德国人，怎么办？	trigger-context,punctuated,chinese-compact	“但已经给了德国人，怎么办？”
6	002.第一部——三十年前.txt	1997	那么，你想怎么办？	trigger-context,punctuated,chinese-compact	“我知道今天还没过去。”我坐起来，拉她坐在我身边，紧握她的小手。“也难怪你，今天你碰到万劫先生，也跟着万劫难逃了。今天你累积的，已经超过这样可爱小女生的负荷。”我拍拍她的小脸。“那么，你想怎么办？”
6	002.第一部——三十年前.txt	2219	可是，可是你已经看了很多了，太多了！从下午三点到现在，快十个小时了，你已经看了多少了？现在还让我这样狼狈的在你面前，你忍心这样对我吗？请让我最后保留一点点吧，求你！	trigger-context,punctuated,chinese-compact	“可是，可是你已经看了很多了，太多了！从下午三点到现在，快十个小时了，你已经看了多少了？现在还让我这样狼狈的在你面前，你忍心这样对我吗？请让我最后保留一点点吧，求你！”小葇以哀求的声调诉说着，说得我一心疼她，不忍再坚持下去。
6	002.第一部——三十年前.txt	2677	我思想，所以我存在	trigger-context,punctuated,chinese-compact	这诗的立论是很明显的，真幻实为一体，但是幻是更根本的。这种根本，并不是笛卡儿（Descartes）“我思想，所以我存在”（Cogito, ergo sum）那种、而是真是存在的，但只有根之以幻才成；而幻的存在，也要附之以真才成。这种关系，有点玄妙，但在第一流的爱情里，我们便可看到它的相成。没有幻的爱情，其实是一种假的真，“假作真时真亦假，无为有处有还无。”当你追求的纯是真的一面，你将发现真只是缺憾、现实与索然，并且变化不居。逃离这种情境的方法只有“意淫”、“精神恋爱”、“限时分手”，此外别无他途。
6	002.第一部——三十年前.txt	2899	小指头让你勾了一下，让你碰到，不是正是小小小小的事吗？按说你是不准碰我的，现在让你碰一下，其实已经是破例优待，已不是小小小小的事了！	trigger-context,punctuated,chinese-compact	“小指头让你勾了一下，让你碰到，不是正是小小小小的事吗？按说你是不准碰我的，现在让你碰一下，其实已经是破例优待，已不是小小小小的事了！”
6	002.第一部——三十年前.txt	4011	那你为什么这么神经，又抓我又陪我亡命？	trigger-context,punctuated,chinese-compact	“那你为什么这么神经，又抓我又陪我亡命？”
6	002.第一部——三十年前.txt	4285	他诗里‘神女生涯原是梦，小姑居处本无郎’，‘神女’、‘小姑’，都指的是小尼姑吗？	trigger-context,punctuated,chinese-compact	“他诗里‘神女生涯原是梦，小姑居处本无郎’，‘神女’、‘小姑’，都指的是小尼姑吗？”小葇问。
6	002.第一部——三十年前.txt	4315	真好！真好，	trigger-context,punctuated,chinese-compact	“真好！真好，”小葇看了又读了，直拍手。“写得这么好，要气死李商隐了。可惜的是，你的诗不够含蓄。”
6	002.第一部——三十年前.txt	4369	我在外国书报上看过一张漫画，	trigger-context,punctuated,chinese-compact	“我在外国书报上看过一张漫画，”小葇用手指比了一个方块。“一个大富翁在家里山珍海味的大吃大喝，抬头一看，看到窗外一个穷人在眼巴巴的望着他，他心有不忍了，于是，你猜他怎么着？——他走到窗前，把窗帘拉了起来。于是他回到桌子旁边，又大吃大喝起来了。这种不正视现实，有时甚至是必要的，孟子叫人‘君子远庖厨’，因为你看到猪牛羊是怎么被屠宰的，你就不忍心吃它们的肉了。过度的正视现实，人就活不下去了，因为太紧张了。你说是不是？”
6	002.第一部——三十年前.txt	4619	如果她们不是妓女而是女朋友们、是美女们，这时候来个女狐仙哲学家，随君叫名点唱，摇身一变，以一当十，倒也省掉不少麻烦，这样也不错呀！	trigger-context,punctuated,chinese-compact	“不过，”叶葇狡黠的说。“如果她们不是妓女而是女朋友们、是美女们，这时候来个女狐仙哲学家，随君叫名点唱，摇身一变，以一当十，倒也省掉不少麻烦，这样也不错呀！”
6	002.第一部——三十年前.txt	4645	古人讲‘太上忘情’，	trigger-context,punctuated,chinese-compact	“古人讲‘太上忘情’，”小葇一脸忧虑的说。“好像你就是那样吧？我发现：除了你留在我身上那一刹那，你是完全动情的，除此以外，你的眼神，老是闪出理智的光辉，你不是百分之百动情的，这就是‘太上忘情’吧？情一忘，你就没有情了吧？”
6	002.第一部——三十年前.txt	4645	好像你就是那样吧？我发现：除了你留在我身上那一刹那，你是完全动情的，除此以外，你的眼神，老是闪出理智的光辉，你不是百分之百动情的，这就是‘太上忘情’吧？情一忘，你就没有情了吧？	trigger-context,punctuated,chinese-compact	“古人讲‘太上忘情’，”小葇一脸忧虑的说。“好像你就是那样吧？我发现：除了你留在我身上那一刹那，你是完全动情的，除此以外，你的眼神，老是闪出理智的光辉，你不是百分之百动情的，这就是‘太上忘情’吧？情一忘，你就没有情了吧？”
6	002.第一部——三十年前.txt	5075	你既然用这么轻快洒脱的态度面对爱情，又这么无情，又自称你是诗人，罚你立刻写首诗来描写吧，给你十分钟，够不够？	trigger-context,punctuated,chinese-compact	“你既然用这么轻快洒脱的态度面对爱情，又这么无情，又自称你是诗人，罚你立刻写首诗来描写吧，给你十分钟，够不够？”
6	002.第一部——三十年前.txt	5119	梁鼎芬的诗狗屁、狗屎吗？	trigger-context,punctuated,chinese-compact	“梁鼎芬的诗狗屁、狗屎吗？”
6	002.第一部——三十年前.txt	5493	作证多间接啊，我们去表演给他们看！看你多伟大！	trigger-context,punctuated,chinese-compact	终于，她又抬起了头，严肃的、一本正经的告诉我：“我是不会为你作证的。”看到我的惊愕，她突然笑起来，她凑到我耳边。“作证多间接啊，我们去表演给他们看！看你多伟大！”
6	002.第一部——三十年前.txt	5495	真的，你们这些走狗！	trigger-context,punctuated,chinese-compact	“真的，你们这些走狗！”我大喊一声，小葇吓了一跳。“这些长舌的、造谣的、不义的、谄媚权贵与当道的文化狗，老子真想表演给你们看！可是，不行啊！老子的给你们看没关系，我的小葇怎么能给你们这些俗人俗眼看，美丽的小葇的身体是给我一个人看的，所以表演取消了，说我不行，就不行吧，反正老子又不要搞你们的丑老婆！”
6	004.第三部——三十年后.txt	55	曾日月之几何，而江山不可复识矣	trigger-context,punctuated,chinese-compact	中兴湖的造型以中国地图为蓝本，千分之九百九十七的大陆，配上千分之三的台湾，隔“陆”挖空，各注以水，形成完整的中国。乍看起来，神州不是陆沉而是水没，怵目惊心，令悲观者不无沧桑之慨；但是，对乐观者说来，当他站在台湾“陆”峡，左顾右盼，又何尝不起地质学上三叠纪的遐思？遥想那一年代，台湾与大陆根本尚未分割，台湾海峡根本就是陆地，中国早就统一于地理之内。如今，当你站在中兴湖的台湾“陆”峡上，举目虽有河山之异，但异中求同、同中求远，你不妨从悲观转为乐观，发现中国本就是如此。自天地玄黄、宇宙洪荒观之，多少陆沉、多少水没、多少聚散、多少分合，岂不正是亿万年来正常的表象？自地质学看来，天大人小，人世的沧桑，在宇宙的沧桑面前，已经藐小得不算什么，变得“曾不能以一瞬”；但是，宇宙的沧桑却是雄伟的、瑰丽的、多彩的，苏东坡说“曾日月之几何，而江山不可复识矣”，这正是宇宙沧桑的气魄。对比之下，人世沧桑的变局，就显得卑下而猥琐，出将入相、江山易主、百年世事、...
