file	line	text	reason	context
017.你是毛泽东.txt	29	我敢说，若不经阶级战争，若不经过劳动阶级占领权利阶级地位底时代，德谟克拉西（民主）必然永远是资产阶级底专有物	modern-political-news-context	以毛泽东的先行者、中国共产党的创始人陈独秀为例。陈独秀在五四运动前，提倡“德先生”（民主）与“赛先生”（科学），他不但喊出这种口号，并且主张“应当拿英美做榜样”。1919年11月2日，他在《实行民治的基础》中就这样提议过。但是，如何实行民主，他却忘了榜样，而要误信充满玄学的唯物史观是科学，走上极左之路。1920年9月1日，他在《谈政治》中指出：“我敢说，若不经阶级战争，若不经过劳动阶级占领权利阶级地位底时代，德谟克拉西（民主）必然永远是资产阶级底专有物”，“我承认用革命的手段建设劳动阶级（即无产阶级）的国家……为现代社会第一需要。后事如何，就不是我们所应该所能够包办的了。于是，在这种宣誓下，陈独秀创建了中国共产党，他认为这是走向民主的不二法门。这时他41岁。
017.你是毛泽东.txt	31	托派	modern-political-news-context	十年过去了，又十年过去了，为了坚持理想，陈独秀被共产党开除、被国民党下狱、被“托派”“自己人”排挤。另外，他的两个儿子，二十九岁的陈延年和二十六岁的陈乔年，也因革命被蒋介石枪决了。虽然众叛亲离，但是，陈独秀却说他“绝对不怕孤立”，虽困处四川江津，一直受国民党特务监视，但是他气概不衰，他说他只注意“自己独立的思想，不迁就任何人的意见”，“不隶属任何党派，不受任何人的命令指使”。最石破天惊的，是在他死前一年，1941年，以六十二岁的老头子，表示要“将我辈以前的见解彻底推翻”！
017.你是毛泽东.txt	31	自己人	modern-political-news-context	十年过去了，又十年过去了，为了坚持理想，陈独秀被共产党开除、被国民党下狱、被“托派”“自己人”排挤。另外，他的两个儿子，二十九岁的陈延年和二十六岁的陈乔年，也因革命被蒋介石枪决了。虽然众叛亲离，但是，陈独秀却说他“绝对不怕孤立”，虽困处四川江津，一直受国民党特务监视，但是他气概不衰，他说他只注意“自己独立的思想，不迁就任何人的意见”，“不隶属任何党派，不受任何人的命令指使”。最石破天惊的，是在他死前一年，1941年，以六十二岁的老头子，表示要“将我辈以前的见解彻底推翻”！
017.你是毛泽东.txt	31	绝对不怕孤立	modern-political-news-context	十年过去了，又十年过去了，为了坚持理想，陈独秀被共产党开除、被国民党下狱、被“托派”“自己人”排挤。另外，他的两个儿子，二十九岁的陈延年和二十六岁的陈乔年，也因革命被蒋介石枪决了。虽然众叛亲离，但是，陈独秀却说他“绝对不怕孤立”，虽困处四川江津，一直受国民党特务监视，但是他气概不衰，他说他只注意“自己独立的思想，不迁就任何人的意见”，“不隶属任何党派，不受任何人的命令指使”。最石破天惊的，是在他死前一年，1941年，以六十二岁的老头子，表示要“将我辈以前的见解彻底推翻”！
017.你是毛泽东.txt	31	自己独立的思想，不迁就任何人的意见	modern-political-news-context	十年过去了，又十年过去了，为了坚持理想，陈独秀被共产党开除、被国民党下狱、被“托派”“自己人”排挤。另外，他的两个儿子，二十九岁的陈延年和二十六岁的陈乔年，也因革命被蒋介石枪决了。虽然众叛亲离，但是，陈独秀却说他“绝对不怕孤立”，虽困处四川江津，一直受国民党特务监视，但是他气概不衰，他说他只注意“自己独立的思想，不迁就任何人的意见”，“不隶属任何党派，不受任何人的命令指使”。最石破天惊的，是在他死前一年，1941年，以六十二岁的老头子，表示要“将我辈以前的见解彻底推翻”！
017.你是毛泽东.txt	31	不隶属任何党派，不受任何人的命令指使	modern-political-news-context	十年过去了，又十年过去了，为了坚持理想，陈独秀被共产党开除、被国民党下狱、被“托派”“自己人”排挤。另外，他的两个儿子，二十九岁的陈延年和二十六岁的陈乔年，也因革命被蒋介石枪决了。虽然众叛亲离，但是，陈独秀却说他“绝对不怕孤立”，虽困处四川江津，一直受国民党特务监视，但是他气概不衰，他说他只注意“自己独立的思想，不迁就任何人的意见”，“不隶属任何党派，不受任何人的命令指使”。最石破天惊的，是在他死前一年，1941年，以六十二岁的老头子，表示要“将我辈以前的见解彻底推翻”！
017.你是毛泽东.txt	31	将我辈以前的见解彻底推翻	modern-political-news-context	十年过去了，又十年过去了，为了坚持理想，陈独秀被共产党开除、被国民党下狱、被“托派”“自己人”排挤。另外，他的两个儿子，二十九岁的陈延年和二十六岁的陈乔年，也因革命被蒋介石枪决了。虽然众叛亲离，但是，陈独秀却说他“绝对不怕孤立”，虽困处四川江津，一直受国民党特务监视，但是他气概不衰，他说他只注意“自己独立的思想，不迁就任何人的意见”，“不隶属任何党派，不受任何人的命令指使”。最石破天惊的，是在他死前一年，1941年，以六十二岁的老头子，表示要“将我辈以前的见解彻底推翻”！
017.你是毛泽东.txt	33	最后见解	modern-political-news-context	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主	modern-political-news-context	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	大众民主	modern-political-news-context	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	只是一些无实际内容的空洞名词，一种门面语而已	modern-political-news-context	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
