file	line	text	context
002.给谈中西文化的人看看病.txt	113	海上奇方	这是公开否定洋鬼子的比附了。就事论事，康熙皇帝此言也未必过当，想洋鬼子对东方能够有所“通”，实在是太乐观的事。他们偶尔有“倾慕”色彩的，也无非是用看“海上奇方”的眼光比附一阵，用来推销他们的主义和满足他们的偏锋感觉而已。莱布尼兹用他的《单子论》（Monadologie）来比附中国儒释道三家学说就是一个显例。此外弗朗克（A. H. Francke）、沃尔夫（Christian Wolff）、伏尔泰、狄德罗、海尔佛修（Helvetius）、巴夫尔（Poiver）、揆内、堵哥，这些人对中国的了解都是有问题的，都是不可以胡乱肯定的。但是这些人名单到了挟外自重派的手里，自然就会表演一次“再比附”：借洋鬼之尸，还祖宗之魂了。他们在“国威坠失，民族陵夷”的时候，会大叫道：“你还说中国文化不行吗？外国的大思想家都佩服我们呢！”于是张其昀埋头大写其《爱默生论中国文化》（《东西文化》页17），谢扶雅也伏案大做其《莱布尼兹与东西文化》（《岭南学报》一...
002.给谈中西文化的人看看病.txt	113	再比附	这是公开否定洋鬼子的比附了。就事论事，康熙皇帝此言也未必过当，想洋鬼子对东方能够有所“通”，实在是太乐观的事。他们偶尔有“倾慕”色彩的，也无非是用看“海上奇方”的眼光比附一阵，用来推销他们的主义和满足他们的偏锋感觉而已。莱布尼兹用他的《单子论》（Monadologie）来比附中国儒释道三家学说就是一个显例。此外弗朗克（A. H. Francke）、沃尔夫（Christian Wolff）、伏尔泰、狄德罗、海尔佛修（Helvetius）、巴夫尔（Poiver）、揆内、堵哥，这些人对中国的了解都是有问题的，都是不可以胡乱肯定的。但是这些人名单到了挟外自重派的手里，自然就会表演一次“再比附”：借洋鬼之尸，还祖宗之魂了。他们在“国威坠失，民族陵夷”的时候，会大叫道：“你还说中国文化不行吗？外国的大思想家都佩服我们呢！”于是张其昀埋头大写其《爱默生论中国文化》（《东西文化》页17），谢扶雅也伏案大做其《莱布尼兹与东西文化》（《岭南学报》一...
002.给谈中西文化的人看看病.txt	113	国威坠失，民族陵夷	这是公开否定洋鬼子的比附了。就事论事，康熙皇帝此言也未必过当，想洋鬼子对东方能够有所“通”，实在是太乐观的事。他们偶尔有“倾慕”色彩的，也无非是用看“海上奇方”的眼光比附一阵，用来推销他们的主义和满足他们的偏锋感觉而已。莱布尼兹用他的《单子论》（Monadologie）来比附中国儒释道三家学说就是一个显例。此外弗朗克（A. H. Francke）、沃尔夫（Christian Wolff）、伏尔泰、狄德罗、海尔佛修（Helvetius）、巴夫尔（Poiver）、揆内、堵哥，这些人对中国的了解都是有问题的，都是不可以胡乱肯定的。但是这些人名单到了挟外自重派的手里，自然就会表演一次“再比附”：借洋鬼之尸，还祖宗之魂了。他们在“国威坠失，民族陵夷”的时候，会大叫道：“你还说中国文化不行吗？外国的大思想家都佩服我们呢！”于是张其昀埋头大写其《爱默生论中国文化》（《东西文化》页17），谢扶雅也伏案大做其《莱布尼兹与东西文化》（《岭南学报》一...
002.给谈中西文化的人看看病.txt	113	你还说中国文化不行吗？外国的大思想家都佩服我们呢！	这是公开否定洋鬼子的比附了。就事论事，康熙皇帝此言也未必过当，想洋鬼子对东方能够有所“通”，实在是太乐观的事。他们偶尔有“倾慕”色彩的，也无非是用看“海上奇方”的眼光比附一阵，用来推销他们的主义和满足他们的偏锋感觉而已。莱布尼兹用他的《单子论》（Monadologie）来比附中国儒释道三家学说就是一个显例。此外弗朗克（A. H. Francke）、沃尔夫（Christian Wolff）、伏尔泰、狄德罗、海尔佛修（Helvetius）、巴夫尔（Poiver）、揆内、堵哥，这些人对中国的了解都是有问题的，都是不可以胡乱肯定的。但是这些人名单到了挟外自重派的手里，自然就会表演一次“再比附”：借洋鬼之尸，还祖宗之魂了。他们在“国威坠失，民族陵夷”的时候，会大叫道：“你还说中国文化不行吗？外国的大思想家都佩服我们呢！”于是张其昀埋头大写其《爱默生论中国文化》（《东西文化》页17），谢扶雅也伏案大做其《莱布尼兹与东西文化》（《岭南学报》一...
002.给谈中西文化的人看看病.txt	113	嘻，何酷似‘圣人之徒’也！	这是公开否定洋鬼子的比附了。就事论事，康熙皇帝此言也未必过当，想洋鬼子对东方能够有所“通”，实在是太乐观的事。他们偶尔有“倾慕”色彩的，也无非是用看“海上奇方”的眼光比附一阵，用来推销他们的主义和满足他们的偏锋感觉而已。莱布尼兹用他的《单子论》（Monadologie）来比附中国儒释道三家学说就是一个显例。此外弗朗克（A. H. Francke）、沃尔夫（Christian Wolff）、伏尔泰、狄德罗、海尔佛修（Helvetius）、巴夫尔（Poiver）、揆内、堵哥，这些人对中国的了解都是有问题的，都是不可以胡乱肯定的。但是这些人名单到了挟外自重派的手里，自然就会表演一次“再比附”：借洋鬼之尸，还祖宗之魂了。他们在“国威坠失，民族陵夷”的时候，会大叫道：“你还说中国文化不行吗？外国的大思想家都佩服我们呢！”于是张其昀埋头大写其《爱默生论中国文化》（《东西文化》页17），谢扶雅也伏案大做其《莱布尼兹与东西文化》（《岭南学报》一...
002.给谈中西文化的人看看病.txt	113	子曰	这是公开否定洋鬼子的比附了。就事论事，康熙皇帝此言也未必过当，想洋鬼子对东方能够有所“通”，实在是太乐观的事。他们偶尔有“倾慕”色彩的，也无非是用看“海上奇方”的眼光比附一阵，用来推销他们的主义和满足他们的偏锋感觉而已。莱布尼兹用他的《单子论》（Monadologie）来比附中国儒释道三家学说就是一个显例。此外弗朗克（A. H. Francke）、沃尔夫（Christian Wolff）、伏尔泰、狄德罗、海尔佛修（Helvetius）、巴夫尔（Poiver）、揆内、堵哥，这些人对中国的了解都是有问题的，都是不可以胡乱肯定的。但是这些人名单到了挟外自重派的手里，自然就会表演一次“再比附”：借洋鬼之尸，还祖宗之魂了。他们在“国威坠失，民族陵夷”的时候，会大叫道：“你还说中国文化不行吗？外国的大思想家都佩服我们呢！”于是张其昀埋头大写其《爱默生论中国文化》（《东西文化》页17），谢扶雅也伏案大做其《莱布尼兹与东西文化》（《岭南学报》一...
002.给谈中西文化的人看看病.txt	113	诗云	这是公开否定洋鬼子的比附了。就事论事，康熙皇帝此言也未必过当，想洋鬼子对东方能够有所“通”，实在是太乐观的事。他们偶尔有“倾慕”色彩的，也无非是用看“海上奇方”的眼光比附一阵，用来推销他们的主义和满足他们的偏锋感觉而已。莱布尼兹用他的《单子论》（Monadologie）来比附中国儒释道三家学说就是一个显例。此外弗朗克（A. H. Francke）、沃尔夫（Christian Wolff）、伏尔泰、狄德罗、海尔佛修（Helvetius）、巴夫尔（Poiver）、揆内、堵哥，这些人对中国的了解都是有问题的，都是不可以胡乱肯定的。但是这些人名单到了挟外自重派的手里，自然就会表演一次“再比附”：借洋鬼之尸，还祖宗之魂了。他们在“国威坠失，民族陵夷”的时候，会大叫道：“你还说中国文化不行吗？外国的大思想家都佩服我们呢！”于是张其昀埋头大写其《爱默生论中国文化》（《东西文化》页17），谢扶雅也伏案大做其《莱布尼兹与东西文化》（《岭南学报》一...
002.给谈中西文化的人看看病.txt	131	项伯式	这种大团圆的好梦做来好像对中西文化至公至正，毫无偏袒，其实钱穆的内心深处是“项伯式”的，虽然拔剑起舞，本意却在“以身翼蔽沛公”。“沛公”者，中国文化是也；中国文化者，孔子教义是也。孔子教义：
002.给谈中西文化的人看看病.txt	131	以身翼蔽沛公	这种大团圆的好梦做来好像对中西文化至公至正，毫无偏袒，其实钱穆的内心深处是“项伯式”的，虽然拔剑起舞，本意却在“以身翼蔽沛公”。“沛公”者，中国文化是也；中国文化者，孔子教义是也。孔子教义：
002.给谈中西文化的人看看病.txt	131	沛公	这种大团圆的好梦做来好像对中西文化至公至正，毫无偏袒，其实钱穆的内心深处是“项伯式”的，虽然拔剑起舞，本意却在“以身翼蔽沛公”。“沛公”者，中国文化是也；中国文化者，孔子教义是也。孔子教义：
002.给谈中西文化的人看看病.txt	135	决然	如此“决然”、如此“唯一”，真不愧是标准的“唯我论”（egotism）！读了这些新预言，我才知道所谓“世界文化新生”，原来竟是向孔子教义看齐；而西方文化新生的结果，竟是让中国圣人来当家。这就是钱穆的“文化客观真理”。我写到这里，真忍不住要叹气说：所谓中国今日的“史学家”，毕竟还是“近乎卜巫之间”的人儿！
