score	file	line	text	context
5	006.当年老子如何如何.txt	5	冠盖满京华，斯人独憔悴	很显然的，“名人”需要这样“追踪”，其为名也，也就可想而知。当年嘛，不能不说轰动一时；现在嘛，却“冠盖满京华，斯人独憔悴”，用老广的话来说， 这叫“过气老倌”。
7	006.当年老子如何如何.txt	9	不假思索就脱口而出：‘我认识黄蔴，他和廖祯祥的选战的确相当激烈。’	14号的报上，访问的是廖文毅，由朱泓霖执笔。当记者问到“六十六年（1977）黄蔴竞选云林县长败北那一段”，廖文毅“不假思索就脱口而出：‘我认识黄蔴，他和廖祯祥的选战的确相当激烈。’”朱泓霖听了，有这样的感慨：“其实，黄蔴的对手是林恒生，而非廖祯祥，如果廖博士对政治真有一股狂热，又何至于把黄蔴的对手张冠李戴？”
7	006.当年老子如何如何.txt	9	其实，黄蔴的对手是林恒生，而非廖祯祥，如果廖博士对政治真有一股狂热，又何至于把黄蔴的对手张冠李戴？	14号的报上，访问的是廖文毅，由朱泓霖执笔。当记者问到“六十六年（1977）黄蔴竞选云林县长败北那一段”，廖文毅“不假思索就脱口而出：‘我认识黄蔴，他和廖祯祥的选战的确相当激烈。’”朱泓霖听了，有这样的感慨：“其实，黄蔴的对手是林恒生，而非廖祯祥，如果廖博士对政治真有一股狂热，又何至于把黄蔴的对手张冠李戴？”
5	006.当年老子如何如何.txt	9	六十六年（1977）黄蔴竞选云林县长败北那一段	14号的报上，访问的是廖文毅，由朱泓霖执笔。当记者问到“六十六年（1977）黄蔴竞选云林县长败北那一段”，廖文毅“不假思索就脱口而出：‘我认识黄蔴，他和廖祯祥的选战的确相当激烈。’”朱泓霖听了，有这样的感慨：“其实，黄蔴的对手是林恒生，而非廖祯祥，如果廖博士对政治真有一股狂热，又何至于把黄蔴的对手张冠李戴？”
3	006.当年老子如何如何.txt	17	自我涉入	心理学上有一个名词，叫“自我涉入”（ego-involvement）。自我涉入是两岁以后的小孩子，开始用“我”的观念，来形容他的“财产”；爸爸、妈妈、围兜、奶嘴、娃娃、小熊……全部包括在内，这时候的小孩子，慢慢开始知道“我”和别的人、别的东西不一样。在这时候以前，这种分野就不清楚。在这以前，小孩子说到自己的时候，他不但不知有“我”，并且常常把“我”当成第三人...
3	006.当年老子如何如何.txt	17	宝宝抱抱	心理学上有一个名词，叫“自我涉入”（ego-involvement）。自我涉入是两岁以后的小孩子，开始用“我”的观念，来形容他的“财产”；爸爸、妈妈、围兜、奶嘴、娃娃、小熊……全部包括在内，这时候的小孩子，慢慢开始知道“我”和别的人、别的东西不一样。在这时候以前，这种分野就不清楚。在这以前，小孩子说到自己的时候，他不但不知有“我”，并且常常把“我”当成第三人...
4	006.当年老子如何如何.txt	27	罪恶的妄想	妄想有好多种，有“迫害的妄想”，老怀疑别人在整他；有“受制的妄想”，老感到别人遥控他；有“罪恶的妄想”，老认为自己罪孽深重；有“关联的妄想”，老觉得别人在指着和尚骂他秃。这些妄想以外，还有一种奇怪的妄想，叫做“夸大的妄想”或“光荣的妄想”（delusion of grandeur），犯这种毛病的人，常常说他是救主、是大明星、是国王、是辜振甫的表弟、是林青霞的...
3	006.当年老子如何如何.txt	27	迫害的妄想	妄想有好多种，有“迫害的妄想”，老怀疑别人在整他；有“受制的妄想”，老感到别人遥控他；有“罪恶的妄想”，老认为自己罪孽深重；有“关联的妄想”，老觉得别人在指着和尚骂他秃。这些妄想以外，还有一种奇怪的妄想，叫做“夸大的妄想”或“光荣的妄想”（delusion of grandeur），犯这种毛病的人，常常说他是救主、是大明星、是国王、是辜振甫的表弟、是林青霞的...
3	006.当年老子如何如何.txt	27	受制的妄想	妄想有好多种，有“迫害的妄想”，老怀疑别人在整他；有“受制的妄想”，老感到别人遥控他；有“罪恶的妄想”，老认为自己罪孽深重；有“关联的妄想”，老觉得别人在指着和尚骂他秃。这些妄想以外，还有一种奇怪的妄想，叫做“夸大的妄想”或“光荣的妄想”（delusion of grandeur），犯这种毛病的人，常常说他是救主、是大明星、是国王、是辜振甫的表弟、是林青霞的...
3	006.当年老子如何如何.txt	27	关联的妄想	妄想有好多种，有“迫害的妄想”，老怀疑别人在整他；有“受制的妄想”，老感到别人遥控他；有“罪恶的妄想”，老认为自己罪孽深重；有“关联的妄想”，老觉得别人在指着和尚骂他秃。这些妄想以外，还有一种奇怪的妄想，叫做“夸大的妄想”或“光荣的妄想”（delusion of grandeur），犯这种毛病的人，常常说他是救主、是大明星、是国王、是辜振甫的表弟、是林青霞的...
3	006.当年老子如何如何.txt	27	夸大的妄想	妄想有好多种，有“迫害的妄想”，老怀疑别人在整他；有“受制的妄想”，老感到别人遥控他；有“罪恶的妄想”，老认为自己罪孽深重；有“关联的妄想”，老觉得别人在指着和尚骂他秃。这些妄想以外，还有一种奇怪的妄想，叫做“夸大的妄想”或“光荣的妄想”（delusion of grandeur），犯这种毛病的人，常常说他是救主、是大明星、是国王、是辜振甫的表弟、是林青霞的...
3	006.当年老子如何如何.txt	27	光荣的妄想	妄想有好多种，有“迫害的妄想”，老怀疑别人在整他；有“受制的妄想”，老感到别人遥控他；有“罪恶的妄想”，老认为自己罪孽深重；有“关联的妄想”，老觉得别人在指着和尚骂他秃。这些妄想以外，还有一种奇怪的妄想，叫做“夸大的妄想”或“光荣的妄想”（delusion of grandeur），犯这种毛病的人，常常说他是救主、是大明星、是国王、是辜振甫的表弟、是林青霞的...
6	006.当年老子如何如何.txt	29	我就是凯撒！	哲学家罗素碰到一个人，这个人说他喜欢哲学，请罗素介绍几本大作看看，罗素照办了。第二天，这个人跑去告诉罗素，说他只看了一本，一本中只看懂了一句，一句还写错了。罗素问他哪一句，他指出“凯撒已死”一句。罗素问他怎么错了，他突然大喝一声：“我就是凯撒！”
4	006.当年老子如何如何.txt	29	凯撒已死	哲学家罗素碰到一个人，这个人说他喜欢哲学，请罗素介绍几本大作看看，罗素照办了。第二天，这个人跑去告诉罗素，说他只看了一本，一本中只看懂了一句，一句还写错了。罗素问他哪一句，他指出“凯撒已死”一句。罗素问他怎么错了，他突然大喝一声：“我就是凯撒！”
5	006.当年老子如何如何.txt	31	白头宫女谈天宝，古董山人说晚明	当然，这位凯撒先生是比较严重一点的特例，但降格以求，不做凯撒而做“当年老子如何如何”的老子的，却大有人在。小老弟们若“追踪”到这流人物，听他“白头宫女谈天宝，古董山人说晚明”的时候，可得当心。因为在“当年老子如何如何”的口沫里，“如何如何”的，可能并不是这位“老子”。
8	006.当年老子如何如何.txt	33	知当时实事者已少，夸诞之士乃欲一切笼为己有	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
4	006.当年老子如何如何.txt	33	云南起义	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
4	006.当年老子如何如何.txt	33	夸诞之士	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
3	006.当年老子如何如何.txt	33	五四运动	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
