file	line	text	context
002.第一部——三十年前.txt	719	“壮则有之，有钱则未必。不过，我的确很早就重视一个人应当有一点钱，尤其在极权国家里。极权国家没有自由，但没钱更没有自由。这种国家的特色之一是政府权力跟你的胃成一直线，它往往直接控制了你的胃，你要吃饭，就要靠它，就得听话。或者你不靠它，但你要靠个老板，但它会威胁你老板，使你丢掉饭碗，还是一样；所以，在极权国家尚承认私有财产的情况下，有一点私有财产，不靠政府吃饭、不靠老板吃饭，这就象征出你还能掌握到部分自由。既然金钱象征自由，所以，我就藏了一点钱，并且，给外界一种满有点钱的形象，不要看起来那么‘衰’，那么穷酸与穷途。就这样的，我坐上了二手货的凯迪拉克。对好朋友说来，万劫坐不坐上美国特级名牌汽车，都是万劫，都一样；但在银行经理眼中，就不一样，可见‘充阔’比‘装穷’更容易得到银行贷款，这也就是我为什么在经济上看来老是很...	718: / 719: “壮则有之，有钱则未必。不过，我的确很早就重视一个人应当有一点钱，尤其在极权国家里。极权国家没有自由，但没钱更没有自由。这种国家的特色之一是政府权力跟你的胃成一直线，它往往直接控制了你的胃，你要吃饭，就要靠它，就得听话。或者你不靠它，但你要靠个老板，但它会威胁你老板，使你丢掉饭碗，还是一样；所以，在极权国家尚承认私有财产的情况下，有一点私有财产，不靠政府吃饭、不靠老板吃饭，这就象征出你还能掌握到部分自由。既然金钱象征自由，所以，我就藏了一点钱，并且，给外界一种满有点钱的形象，不要看起来那么‘衰’，那么穷酸与穷途。就这样的，我坐上了二手货的凯迪拉克。对好朋友说来，万劫坐不坐上美国特级名牌汽车，都是万劫，都一样；但在银行经理眼中，就不一样，可见‘充阔’比‘装穷’更容易得到银行贷款，这也就是我为什么在经济上看来老是很老神在在的原因。叶葇，你是学哲学的，这就是万劫先生的金钱哲学、理财哲学，怎么样？神气活现吧？这种哲学，你们学院里是学不到的。我是man of action，虽然跟极权政府过不去，可是在斗争上务实得很，也不是不重视理论，但理论要禁得住实践的检验，理论仅供参考而已。” / 720:
002.第一部——三十年前.txt	725	“我不守的，是大规则，我犯的是大法，不是小法，小法有什么好犯？这个政府迟早要抓我，抓我的罪名至少是‘二条三’，就是所谓惩治叛乱条例，第二条第三项，就是预备以非法之方法颠覆政府而着手实行，处十年以上有期徒刑。我闯的那个红灯，可要坐十年牢呢。”	724: / 725: “我不守的，是大规则，我犯的是大法，不是小法，小法有什么好犯？这个政府迟早要抓我，抓我的罪名至少是‘二条三’，就是所谓惩治叛乱条例，第二条第三项，就是预备以非法之方法颠覆政府而着手实行，处十年以上有期徒刑。我闯的那个红灯，可要坐十年牢呢。” / 726:
002.第一部——三十年前.txt	743	“不安全，因为你的敌人不是正常的、够水准的敌人，你的敌人是疑神疑鬼的神经狗，所以，被它吓吓恫吓、被它咬到，未免冤哉枉也！”	742: / 743: “不安全，因为你的敌人不是正常的、够水准的敌人，你的敌人是疑神疑鬼的神经狗，所以，被它吓吓恫吓、被它咬到，未免冤哉枉也！” / 744:
002.第一部——三十年前.txt	745	“你所谓被它咬到，是指坐牢吗？”	744: / 745: “你所谓被它咬到，是指坐牢吗？” / 746:
002.第一部——三十年前.txt	811	这首诗，一方面说蜡烛烧起来才能有用，一方面说它给了别人光明却赔上自己的命，我很注意你表达的这种冲突与宿命，但我知道你是不信宿命论的。”叶葇说着，用指尖触着蜡烛。	810: / 811: 这首诗，一方面说蜡烛烧起来才能有用，一方面说它给了别人光明却赔上自己的命，我很注意你表达的这种冲突与宿命，但我知道你是不信宿命论的。”叶葇说着，用指尖触着蜡烛。 / 812:
002.第一部——三十年前.txt	817	“不一定吧？中国人一方面固然相信‘死生有命，富贵在天’，但在死生富贵以外，却有很强的‘造命’味道，修桥、造路、施粥、济穷，这些做好事以求好报的做法，就不是宿命的，而是改造命运的。孔夫子说君子‘不立乎岩墙之下’，君子不站在要倒的墙旁边，如果信宿命论，一切命中注定，要被压死，要躲也躲不了，可是孔夫子却要人躲，这是相信命可以改造；孟子说：‘舜何人也？予何人也？有为者亦若是。’同样相信命可以改造，同样不相信宿命论。但他们在死生富贵方面，却都信宿命，这是他们又聪明又糊涂的地方。”	816: / 817: “不一定吧？中国人一方面固然相信‘死生有命，富贵在天’，但在死生富贵以外，却有很强的‘造命’味道，修桥、造路、施粥、济穷，这些做好事以求好报的做法，就不是宿命的，而是改造命运的。孔夫子说君子‘不立乎岩墙之下’，君子不站在要倒的墙旁边，如果信宿命论，一切命中注定，要被压死，要躲也躲不了，可是孔夫子却要人躲，这是相信命可以改造；孟子说：‘舜何人也？予何人也？有为者亦若是。’同样相信命可以改造，同样不相信宿命论。但他们在死生富贵方面，却都信宿命，这是他们又聪明又糊涂的地方。” / 818:
002.第一部——三十年前.txt	821	“人间有太多太多的排列组合、太多太多的函数关系，的确牵一发动全身、的确一着错满盘输、的确有太多太多的际遇与成败像是巧合。其实这些不是宿命，而是多少个条件正好凑在一起，你可以说‘遇合有缘’、可以说‘因缘际会’，但你不能说这在冥冥中都是安排好了的，如果事事都经过安排，上帝早都累死了。”	820: / 821: “人间有太多太多的排列组合、太多太多的函数关系，的确牵一发动全身、的确一着错满盘输、的确有太多太多的际遇与成败像是巧合。其实这些不是宿命，而是多少个条件正好凑在一起，你可以说‘遇合有缘’、可以说‘因缘际会’，但你不能说这在冥冥中都是安排好了的，如果事事都经过安排，上帝早都累死了。” / 822:
002.第一部——三十年前.txt	835	“大部分都散了。以这两位为例吧。给我十五元饭票的那位，第三年就去法国了，我那时已经有了点钱，我送了他一万元，报答他对我十五元的好意；拿走我饭票的那位，后来去美国了，他发誓要在美国做犹太人，不再回来。他说台湾不安全。他在美国，成家立业，混得还不错，可是一天晚上，他跟一个黑人醉鬼冲突起来，结果被黑人一枪打死了。我有一首诗叫‘无所逃’，就是纪念他的。最后两句是：	834: / 835: “大部分都散了。以这两位为例吧。给我十五元饭票的那位，第三年就去法国了，我那时已经有了点钱，我送了他一万元，报答他对我十五元的好意；拿走我饭票的那位，后来去美国了，他发誓要在美国做犹太人，不再回来。他说台湾不安全。他在美国，成家立业，混得还不错，可是一天晚上，他跟一个黑人醉鬼冲突起来，结果被黑人一枪打死了。我有一首诗叫‘无所逃’，就是纪念他的。最后两句是： / 836:
002.第一部——三十年前.txt	857	“拜伦（Byron）说他爱英国，但不爱英国人。我认为，他对英国人当然有感情，只是这种感情不宜用‘爱’字来描写。他像许多先知一样，在当时被当地的自己同胞所误会，他也会为之不快，所以他说他不爱英国人。但是，一个跑到希腊、为希腊人去死的拜伦，不会对自己人无动于衷的。也许拜伦的情况，正好答复了你的问题。”	856: / 857: “拜伦（Byron）说他爱英国，但不爱英国人。我认为，他对英国人当然有感情，只是这种感情不宜用‘爱’字来描写。他像许多先知一样，在当时被当地的自己同胞所误会，他也会为之不快，所以他说他不爱英国人。但是，一个跑到希腊、为希腊人去死的拜伦，不会对自己人无动于衷的。也许拜伦的情况，正好答复了你的问题。” / 858:
002.第一部——三十年前.txt	861	“就用‘怜悯’吧，这也许是最好的字眼。‘爱’是一个被滥用了的词汇，对我来说，我很难从宽处理这种感情，它对我的意思是深度的，而不是广度的，所以只能用在一些特定的少数上，而不是一般的多数。我也许做不到‘博爱’，做不到‘泛爱众’，但我绝对可以做到‘博施济众’、做到‘怜悯’与大慈大悲，去为我并不爱的人献身。我的结论是：广度的爱是虚伪的、不真实的，例如爱自己的敌人，我看我一辈子也做不到，我也不欣赏这种虚伪而不真实的高调，我能‘怜悯’他们，我就很满意了。”	860: / 861: “就用‘怜悯’吧，这也许是最好的字眼。‘爱’是一个被滥用了的词汇，对我来说，我很难从宽处理这种感情，它对我的意思是深度的，而不是广度的，所以只能用在一些特定的少数上，而不是一般的多数。我也许做不到‘博爱’，做不到‘泛爱众’，但我绝对可以做到‘博施济众’、做到‘怜悯’与大慈大悲，去为我并不爱的人献身。我的结论是：广度的爱是虚伪的、不真实的，例如爱自己的敌人，我看我一辈子也做不到，我也不欣赏这种虚伪而不真实的高调，我能‘怜悯’他们，我就很满意了。” / 862:
002.第一部——三十年前.txt	883	“大法官‘福尔摩斯’在编制九个人的大法官会议里，每当其他八个大法官一致投赞成票的时候，他一定独持异议，一个人为反对而反对——投反对票。在法律见解上，即使明明该投赞成票，他也要反对。大法官‘福尔摩斯’认为有反对的形式上的条件，比反对的内容还重要。民主制度的特色就是容纳反对意见，九个大法官，九票通过，这种全体一致是不好的。这像独裁制度，不像民主制度，民主制度一定要有反对，即使为反对而反对。做为知识分子，他的形式上的条件，就是为反对而反对，明朝有一个故事：在朝的大官人对在野的东林党说：‘近来有件怪事，凡是在朝的说对的，在野的一定说不对；在朝的说不对的，在野的一定说对。你说怪不怪？’东林党回答说：‘近来也有件怪事：凡是在野的说对的，在朝的一定说不对；在野的说不对的，在朝的一定说对。你说怪不怪？’这个故事所牵涉的谁对谁不...	882: / 883: “大法官‘福尔摩斯’在编制九个人的大法官会议里，每当其他八个大法官一致投赞成票的时候，他一定独持异议，一个人为反对而反对——投反对票。在法律见解上，即使明明该投赞成票，他也要反对。大法官‘福尔摩斯’认为有反对的形式上的条件，比反对的内容还重要。民主制度的特色就是容纳反对意见，九个大法官，九票通过，这种全体一致是不好的。这像独裁制度，不像民主制度，民主制度一定要有反对，即使为反对而反对。做为知识分子，他的形式上的条件，就是为反对而反对，明朝有一个故事：在朝的大官人对在野的东林党说：‘近来有件怪事，凡是在朝的说对的，在野的一定说不对；在朝的说不对的，在野的一定说对。你说怪不怪？’东林党回答说：‘近来也有件怪事：凡是在野的说对的，在朝的一定说不对；在野的说不对的，在朝的一定说对。你说怪不怪？’这个故事所牵涉的谁对谁不对，并不重要。重要的是：它的确显示出一种为反对而反对的形式上的条件。东林党表现知识分子不随波逐流的一种特征、不谄媚权贵的一股正气、不与当道合作合拍子的一个立场。这种特征、正气和立场，不单是东林人物所具备的条件，也是古今中外任何第一流知识分子所具备的条件。任何第一流的知识分子，他在形式上的条件必须...
