score	file	line	text	context
4	007.“知耻”梦碎.txt	7	舍我其谁	所谓人间政治的常理，就是政治责任与下台的行规。古今中外，当政者谋国，成功则引吭高歌，失败则引咎辞职，自苏伊士运河事件的英国首相，到福克兰群岛事件的阿根廷执政团首领，不论贤或不肖，无一例外。但是，这种政治责任与下台的行规，对国民党是完全不适用的，所以，国民党是人类有史以来，一个丢的领土最大最多、却干得最久最负责任的长寿政党，别人丢了大陆，早就给赶下台了或自己下...
3	007.“知耻”梦碎.txt	7	将功折罪	所谓人间政治的常理，就是政治责任与下台的行规。古今中外，当政者谋国，成功则引吭高歌，失败则引咎辞职，自苏伊士运河事件的英国首相，到福克兰群岛事件的阿根廷执政团首领，不论贤或不肖，无一例外。但是，这种政治责任与下台的行规，对国民党是完全不适用的，所以，国民党是人类有史以来，一个丢的领土最大最多、却干得最久最负责任的长寿政党，别人丢了大陆，早就给赶下台了或自己下...
8	007.“知耻”梦碎.txt	9	这次不算，再来一次	这种干不好却不下台的不要脸，的确是国民党一大特色。但特色之尤，却莫甚于今日。国民党主席马英九公然表示他干得不好，可是却还要参选，“舍我其谁”、“这次不算，再来一次”，而国民党《联合报》《中国时报》以及TVBS李涛主持的媒体，众口一声，唁唁拥护马英九第二届总统连庄，这是什么心态呢？干不好他自己还老下脸皮来选；干不好马屁咚咚还老下脸皮来助选，这和蒋介石又何以异呢...
4	007.“知耻”梦碎.txt	9	舍我其谁	这种干不好却不下台的不要脸，的确是国民党一大特色。但特色之尤，却莫甚于今日。国民党主席马英九公然表示他干得不好，可是却还要参选，“舍我其谁”、“这次不算，再来一次”，而国民党《联合报》《中国时报》以及TVBS李涛主持的媒体，众口一声，唁唁拥护马英九第二届总统连庄，这是什么心态呢？干不好他自己还老下脸皮来选；干不好马屁咚咚还老下脸皮来助选，这和蒋介石又何以异呢...
3	007.“知耻”梦碎.txt	25	我们在台湾生聚教训已经14年了，其所以现在还未能雪耻复仇，完成反攻复国的任务，除开中正个人自愧领导无方之外，究竟大家过去所从事的工作，所努力的方向，所运用的方法，是不是还有缺点？	1963年11月12日，蒋介石在国民党九全大会讲《我们复国的精神志节和建国的目标方略——对第九次全国代表大会的指示》，公然点破“我们在台湾生聚教训已经14年了，其所以现在还未能雪耻复仇，完成反攻复国的任务，除开中正个人自愧领导无方之外，究竟大家过去所从事的工作，所努力的方向，所运用的方法，是不是还有缺点？”在这段话里，蒋介石自己承认了“领导无方”，但无方归无...
3	008.“民国”梦碎.txt	5	决议吁请征召蒋经国同志出任行政院长	早在蒋介石死前3年，1972年，也就是他第5度连任“中华民国”总统的前夜，国民党的中常会“决议吁请征召蒋经国同志出任行政院长”。国民党革的是什么命啊，革到你家里去了。老子做“中华民国”总统、儿子做“中华民国”行政院长，成何体统啊，民什么国啊？“天下为公”个屁啊！国民党全体党员、每个党员，不觉得怪异吗？“中华民国”竟“民”到父子接班吗？
6	008.“民国”梦碎.txt	11	朗斋足下。入都3月，劳君护视。余本光复前驱，中华民国，由我创造，不忍其覆亡，故入都相视耳。迩来观察所及，天之所坏，不可支也，余亦倦于从事。又迫岁寒，闲居读书，宜就温暖，数日内当往青岛，与都人士断绝往来。望传语卫兵，劳苦相谢。	太炎先生初来燕京，极受礼遇，及后锢于钱粮胡同路北之某家花园，任看管者，陆建章也。其始尚居寓所，有卫兵4人。一日太炎乘间出门，留书与陆，卒为卫士追回，其书云：“朗斋足下。入都3月，劳君护视。余本光复前驱，中华民国，由我创造，不忍其覆亡，故入都相视耳。迩来观察所及，天之所坏，不可支也，余亦倦于从事。又迫岁寒，闲居读书，宜就温暖，数日内当往青岛，与都人士断绝往来。...
3	008.“民国”梦碎.txt	15	那一群结党营私的坏人	政治学上说国家构成的要项：“领土”也、“人民”也、“政府”也、“主权”也，列举备至，但我总觉得漏列了最被忽视的一项，就是“那一群结党营私的坏人”。真正国家的运作，其实全在这群人手里，他们实际作恶，却以“国家”“政府”等抽象招牌行之、以“国家”“政府”等抽象盾牌挡之，而使世人、国人不察，也从而以“国家”“政府”等为对象服从之、效忠之、献身之、评论之，岂不上了大...
4	008.“民国”梦碎.txt	17	中华民国	英文中“国家”（state）一词，观念始于16世纪马基维利（Machiavelli）之首创，但马基维利时的国家观念，就比现代构成的要项少，例如缺一定领土观念、也缺现代主权观念等。可见古人比今人还实事求是得多，古人比较能单刀直入，扣紧真正关键在君臣臣民人际上的“恶”，反不易为幻象所欺也。今天则以幻象的所谓国家自欺欺人，自蒋介石蒋经国父死子继，到他们留下的奴才接...
4	008.“民国”梦碎.txt	17	建国百年	英文中“国家”（state）一词，观念始于16世纪马基维利（Machiavelli）之首创，但马基维利时的国家观念，就比现代构成的要项少，例如缺一定领土观念、也缺现代主权观念等。可见古人比今人还实事求是得多，古人比较能单刀直入，扣紧真正关键在君臣臣民人际上的“恶”，反不易为幻象所欺也。今天则以幻象的所谓国家自欺欺人，自蒋介石蒋经国父死子继，到他们留下的奴才接...
3	008.“民国”梦碎.txt	17	国家	英文中“国家”（state）一词，观念始于16世纪马基维利（Machiavelli）之首创，但马基维利时的国家观念，就比现代构成的要项少，例如缺一定领土观念、也缺现代主权观念等。可见古人比今人还实事求是得多，古人比较能单刀直入，扣紧真正关键在君臣臣民人际上的“恶”，反不易为幻象所欺也。今天则以幻象的所谓国家自欺欺人，自蒋介石蒋经国父死子继，到他们留下的奴才接...
3	008.“民国”梦碎.txt	17	恶	英文中“国家”（state）一词，观念始于16世纪马基维利（Machiavelli）之首创，但马基维利时的国家观念，就比现代构成的要项少，例如缺一定领土观念、也缺现代主权观念等。可见古人比今人还实事求是得多，古人比较能单刀直入，扣紧真正关键在君臣臣民人际上的“恶”，反不易为幻象所欺也。今天则以幻象的所谓国家自欺欺人，自蒋介石蒋经国父死子继，到他们留下的奴才接...
3	008.“民国”梦碎.txt	17	民国	英文中“国家”（state）一词，观念始于16世纪马基维利（Machiavelli）之首创，但马基维利时的国家观念，就比现代构成的要项少，例如缺一定领土观念、也缺现代主权观念等。可见古人比今人还实事求是得多，古人比较能单刀直入，扣紧真正关键在君臣臣民人际上的“恶”，反不易为幻象所欺也。今天则以幻象的所谓国家自欺欺人，自蒋介石蒋经国父死子继，到他们留下的奴才接...
6	009.“首都”梦碎.txt	15	江宁僻左，不足控制外藩。清命虽黜，其遗孽尚在，北军未必无思旧主者；重以蒙古东三省之援，死灰将复炽，赖袁氏镇制使不起耳。一日南迁，则复辟之祸作矣。	袁世凯被选为临时大总统，南政府将解，孙黄以袁氏难制，欲令迁都江宁以困之。余谓：“江宁僻左，不足控制外藩。清命虽黜，其遗孽尚在，北军未必无思旧主者；重以蒙古东三省之援，死灰将复炽，赖袁氏镇制使不起耳。一日南迁，则复辟之祸作矣。”克强闻之，愤甚，与余辩难。且遣使者三人入宛平迎袁公南下，袁公亦诱致兵变以劫之，卒不能成言。夫假人威力以翦建夷，名实归之，而又欲以小慧牵...
4	009.“首都”梦碎.txt	33	谋本部则武昌，谋藩服则西安，谋大洲则伊犁。视其规模远近而已。	这又表示南京太富饶，建都以后，人易腐化而无斗志。洪秀全一建都了南京，大家就享受起来、就亡国了。孙中山的首都构想是：“谋本部则武昌，谋藩服则西安，谋大洲则伊犁。视其规模远近而已。”南京实在不是好地方！但日后孙中山为了一时的制住袁世凯的目的，不择手段，主张建都南京，十足是一个错误。
4	009.“首都”梦碎.txt	41	那时真是在唱空城计，除了宪兵之外，恐怕也没有其他军队来拱卫这个首都。	南京在1927年变为首都后，首先就发现不易为都，因为一风吹草动，它就朝不保夕。果然建都南京后只4年多，就发生了“一二八事变”。事变一来，日本7条军舰，在南京下关一摆，国民政府已在大炮射程之内。国民党吓坏了，立刻决定政府迁都洛阳。迁都洛阳还不说呢！还放个屁，于1月30日发表《国民政府移驻洛阳办公宣言》，说：“兹者政府为完全自由行使职权，不受暴力胁迫起见，已决定...
3	009.“首都”梦碎.txt	41	兹者政府为完全自由行使职权，不受暴力胁迫起见，已决定移驻洛阳办公，望我各省区行政长官及军队长官，同心协力，各尽所职，以靖地方而安人民，尤望我全国民众，以勇毅沉着之精神，共赴国难。	南京在1927年变为首都后，首先就发现不易为都，因为一风吹草动，它就朝不保夕。果然建都南京后只4年多，就发生了“一二八事变”。事变一来，日本7条军舰，在南京下关一摆，国民政府已在大炮射程之内。国民党吓坏了，立刻决定政府迁都洛阳。迁都洛阳还不说呢！还放个屁，于1月30日发表《国民政府移驻洛阳办公宣言》，说：“兹者政府为完全自由行使职权，不受暴力胁迫起见，已决定...
