score	file	line	text	context
4	003.蒋介石与一二八.txt	117	八十七师师长以张文白继任，中甚赞成，请即委如何。中正。齐印。	在俞济时去电蒋介石后第六天，张治中也有了反应。据2月6日《何应钦部长自南京呈蒋委员中正请以张治中充任第八十七师师长并给以军长名义电》（《中华民国重要史料初编——对日抗战时期》绪编(一)，录自总统府机要档案），何应钦报告蒋介石说：“张文白兄以国难当头，愿率领军旅效命疆场，查八十七师师长正在遴员，可否即以文白充任，并加给以军长名义，使其指挥八十七、八十八两师。乞...
3	003.蒋介石与一二八.txt	117	张文白兄以国难当头，愿率领军旅效命疆场，查八十七师师长正在遴员，可否即以文白充任，并加给以军长名义，使其指挥八十七、八十八两师。乞示遵。	在俞济时去电蒋介石后第六天，张治中也有了反应。据2月6日《何应钦部长自南京呈蒋委员中正请以张治中充任第八十七师师长并给以军长名义电》（《中华民国重要史料初编——对日抗战时期》绪编(一)，录自总统府机要档案），何应钦报告蒋介石说：“张文白兄以国难当头，愿率领军旅效命疆场，查八十七师师长正在遴员，可否即以文白充任，并加给以军长名义，使其指挥八十七、八十八两师。乞...
3	003.蒋介石与一二八.txt	117	首次抗日——一二八淞沪之役	在俞济时去电蒋介石后第六天，张治中也有了反应。据2月6日《何应钦部长自南京呈蒋委员中正请以张治中充任第八十七师师长并给以军长名义电》（《中华民国重要史料初编——对日抗战时期》绪编(一)，录自总统府机要档案），何应钦报告蒋介石说：“张文白兄以国难当头，愿率领军旅效命疆场，查八十七师师长正在遴员，可否即以文白充任，并加给以军长名义，使其指挥八十七、八十八两师。乞...
4	003.蒋介石与一二八.txt	123	我们中央的部队必须参加淞沪战斗才好，如果现在没有别的人可以去，我愿意去。	这一个电报发出后，人心士气，为之大振！但是中央部队散在各地，而因蒋下野，群龙无首，一时未易集中。我看到一种大可忧虑的情形：十九路军单独在沪作战，孤军绝不能久持，应该予以增援；同时，有党内反对派的人在上海说中央看着十九路军打光，按兵不救，这对蒋的地位和领导权都会发生不好的影响。蒋2月初由洛阳到浦口，我去迎接他，就表示我的意见：“我们中央的部队必须参加淞沪战斗才...
7	003.蒋介石与一二八.txt	133	北伐的时候，蒋先生很大胆，冯先生在五原誓师，一个宣言出来，如同把两个炸弹掷在张作霖和吴佩孚的脖子上一样，为什么到了今天国难这样严重，反倒不下决心呢？	此时南京会议得到这个消息，蒋是一言不发，陈友仁先生说：“抗日是救亡图存的事，我听说士兵不用命，政府不敢抗敌是有的，我没有听说过士兵愿意打敌人，政府反倒不敢打，有这样不怕死的军队，又有那样慷慨好义的人民，政府不想收复失地，假若把这个机会失去，军心民心全失掉了，将来要想抗日也不成功了。”于右任说：“北伐的时候，蒋先生很大胆，冯先生在五原誓师，一个宣言出来，如同把...
6	003.蒋介石与一二八.txt	133	抗日是救亡图存的事，我听说士兵不用命，政府不敢抗敌是有的，我没有听说过士兵愿意打敌人，政府反倒不敢打，有这样不怕死的军队，又有那样慷慨好义的人民，政府不想收复失地，假若把这个机会失去，军心民心全失掉了，将来要想抗日也不成功了。	此时南京会议得到这个消息，蒋是一言不发，陈友仁先生说：“抗日是救亡图存的事，我听说士兵不用命，政府不敢抗敌是有的，我没有听说过士兵愿意打敌人，政府反倒不敢打，有这样不怕死的军队，又有那样慷慨好义的人民，政府不想收复失地，假若把这个机会失去，军心民心全失掉了，将来要想抗日也不成功了。”于右任说：“北伐的时候，蒋先生很大胆，冯先生在五原誓师，一个宣言出来，如同把...
6	003.蒋介石与一二八.txt	133	自从九一八那天起，我就说：非抗日不可、非收复失地不可，谁要是阻碍抗日，谁就是卖国贼，我想大家都听见过我说的这话，今天我再说：就是十九路军陈铭枢、蔡廷锴几位将军正在那里拼命杀敌，他们为什么这么干？他们为了救国、救人民。我们若不赶紧决定派出多数的军队援助他们，那是害国殃民，那就是要把十九路军的官兵性命送掉了，这种贪生怕死的办法顶不对的。	此时南京会议得到这个消息，蒋是一言不发，陈友仁先生说：“抗日是救亡图存的事，我听说士兵不用命，政府不敢抗敌是有的，我没有听说过士兵愿意打敌人，政府反倒不敢打，有这样不怕死的军队，又有那样慷慨好义的人民，政府不想收复失地，假若把这个机会失去，军心民心全失掉了，将来要想抗日也不成功了。”于右任说：“北伐的时候，蒋先生很大胆，冯先生在五原誓师，一个宣言出来，如同把...
5	003.蒋介石与一二八.txt	135	还不赶快出兵，你自己照照你的脸上一块红一块白，一定自己也觉得难过了吧！	会场里有人说：“海军的兵舰奉了姓何的和姓陈的命令买了许多青菜、鸡鸭鱼肉送给日本人，有人亲眼看见，问这是怎么回事？”一位朋友大嚷着说：“日本人正在杀我们的十九路军，我们不出兵援助，反倒买米、买肉、买菜给日本人送去，我们还是人不是人，我们还有人味没有？”陈友仁说：“还不赶快出兵，你自己照照你的脸上一块红一块白，一定自己也觉得难过了吧！”接着就有几个人说：“这个事...
5	003.蒋介石与一二八.txt	135	这个事情太重大了，晚上在谈话会上再说吧！	会场里有人说：“海军的兵舰奉了姓何的和姓陈的命令买了许多青菜、鸡鸭鱼肉送给日本人，有人亲眼看见，问这是怎么回事？”一位朋友大嚷着说：“日本人正在杀我们的十九路军，我们不出兵援助，反倒买米、买肉、买菜给日本人送去，我们还是人不是人，我们还有人味没有？”陈友仁说：“还不赶快出兵，你自己照照你的脸上一块红一块白，一定自己也觉得难过了吧！”接着就有几个人说：“这个事...
4	003.蒋介石与一二八.txt	135	海军的兵舰奉了姓何的和姓陈的命令买了许多青菜、鸡鸭鱼肉送给日本人，有人亲眼看见，问这是怎么回事？	会场里有人说：“海军的兵舰奉了姓何的和姓陈的命令买了许多青菜、鸡鸭鱼肉送给日本人，有人亲眼看见，问这是怎么回事？”一位朋友大嚷着说：“日本人正在杀我们的十九路军，我们不出兵援助，反倒买米、买肉、买菜给日本人送去，我们还是人不是人，我们还有人味没有？”陈友仁说：“还不赶快出兵，你自己照照你的脸上一块红一块白，一定自己也觉得难过了吧！”接着就有几个人说：“这个事...
4	003.蒋介石与一二八.txt	135	日本人正在杀我们的十九路军，我们不出兵援助，反倒买米、买肉、买菜给日本人送去，我们还是人不是人，我们还有人味没有？	会场里有人说：“海军的兵舰奉了姓何的和姓陈的命令买了许多青菜、鸡鸭鱼肉送给日本人，有人亲眼看见，问这是怎么回事？”一位朋友大嚷着说：“日本人正在杀我们的十九路军，我们不出兵援助，反倒买米、买肉、买菜给日本人送去，我们还是人不是人，我们还有人味没有？”陈友仁说：“还不赶快出兵，你自己照照你的脸上一块红一块白，一定自己也觉得难过了吧！”接着就有几个人说：“这个事...
5	003.蒋介石与一二八.txt	137	非迁都不可，迁到哪里去呢？	午后的会，就有人说：“非迁都不可，迁到哪里去呢？”有人说西安、有人说重庆，结果决定了迁到洛阳，先把必需的东西运几列车到洛阳去。汪精卫、何应钦都住在浦缜小山上的一个洋楼里，蒋介石有时也住在那里，我同李济深将军住在浦口的火车上。这里就空嚷着派兵援助十九路军去了。知道内容的人，就知道是“干打雷，不下雨”。那就是说：嘴说去派兵，实际上并没有派兵。前两天十九路军打得很...
5	003.蒋介石与一二八.txt	137	干打雷，不下雨	午后的会，就有人说：“非迁都不可，迁到哪里去呢？”有人说西安、有人说重庆，结果决定了迁到洛阳，先把必需的东西运几列车到洛阳去。汪精卫、何应钦都住在浦缜小山上的一个洋楼里，蒋介石有时也住在那里，我同李济深将军住在浦口的火车上。这里就空嚷着派兵援助十九路军去了。知道内容的人，就知道是“干打雷，不下雨”。那就是说：嘴说去派兵，实际上并没有派兵。前两天十九路军打得很...
4	003.蒋介石与一二八.txt	137	国家情形这样不好，你们这外交家当动动外交手段呀！这时候不办外交，等什么时候去办外交呢？	午后的会，就有人说：“非迁都不可，迁到哪里去呢？”有人说西安、有人说重庆，结果决定了迁到洛阳，先把必需的东西运几列车到洛阳去。汪精卫、何应钦都住在浦缜小山上的一个洋楼里，蒋介石有时也住在那里，我同李济深将军住在浦口的火车上。这里就空嚷着派兵援助十九路军去了。知道内容的人，就知道是“干打雷，不下雨”。那就是说：嘴说去派兵，实际上并没有派兵。前两天十九路军打得很...
