file	line	text	context
012.“受降”梦碎.txt	59	先秤秤你的分量	我对日本人性格相当了解，一种自大狂的心理，此时并未因战败而降低或消除，以往对我国交涉任何事件，均喜用一种试探手腕来观察你，即俗话说：“先秤秤你的分量”，如果你对他敷衍、迁就，他就认定你软弱低能，用尽方法来摆布你、作弄你，使你啼笑皆非，达到他的目的为止；倘使能义正词严的交涉，他反而敬佩你，不敢无理要求。在抗战前，中日两国的若干交涉，不乏先例，最后我乃指示陈倬对日方说：冈村宁次大将来时，我到室外（非大门口）去欢迎他，并嘱卫兵敬礼。日方来员又回去请示，再来答复，表示同意；接着双方官员续谈明日会见方式座次，一切齐备，临睡时，因大问题迎刃而解，安然入梦，竟不知东方之既白。
012.“受降”梦碎.txt	61	由你这厮奸似鬼，喝了老娘洗脚水	愚笨的国民党冷欣不知道，从芷江洽降开始，日本人早就秤过你的分量了，你到了南京再神气，也是《水浒传》孙二娘说的：“由你这厮奸似鬼，喝了老娘洗脚水”了！
012.“受降”梦碎.txt	67	和冈村在私宅相见	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利前后》的回忆里，就泄漏了真相：
012.“受降”梦碎.txt	67	怎能和冈村在私宅相见，未便同意	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利前后》的回忆里，就泄漏了真相：
012.“受降”梦碎.txt	67	各位参议先生	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利前后》的回忆里，就泄漏了真相：
012.“受降”梦碎.txt	67	一致向我建议反对	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利前后》的回忆里，就泄漏了真相：
012.“受降”梦碎.txt	67	参议先生	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利前后》的回忆里，就泄漏了真相：
012.“受降”梦碎.txt	71	聆教	可见日本人早就摆下圈套，要你前去“聆教”了。国民党冷欣书中说他当时宣布成立前进指挥所后，“并即转达何总司令的命令：所有人员均不得私自外出，如有必要，必须事前请假。并告诫绝对不许有人‘接收’任何东西，亦不得使用封条，违者军法从事！”可见在这种规定之下，前进指挥所的一员——国民党邵毓麟，是不会私人行动的，他要先去见冈村宁次，必出自国民党冷欣的授意，所以国民党冷欣的所谓私宅不见之说，就十足是扯谎了。
012.“受降”梦碎.txt	71	并即转达何总司令的命令：所有人员均不得私自外出，如有必要，必须事前请假。并告诫绝对不许有人‘接收’任何东西，亦不得使用封条，违者军法从事！	可见日本人早就摆下圈套，要你前去“聆教”了。国民党冷欣书中说他当时宣布成立前进指挥所后，“并即转达何总司令的命令：所有人员均不得私自外出，如有必要，必须事前请假。并告诫绝对不许有人‘接收’任何东西，亦不得使用封条，违者军法从事！”可见在这种规定之下，前进指挥所的一员——国民党邵毓麟，是不会私人行动的，他要先去见冈村宁次，必出自国民党冷欣的授意，所以国民党冷欣的所谓私宅不见之说，就十足是扯谎了。
012.“受降”梦碎.txt	144	摄影五分钟！	签字仪式，依照预定程序准时开始：8时30分，中外来宾如江苏省政府主席王懋功、第三方面军司令官汤恩伯、接收计划委员贺衷寒、盟军军官麦克鲁中将、海恩中将、柏德诺少将、保义上校暨中外记者数百人陆续签名入场。8时45分，日军投降代表冈村宁次大将等，分乘汽车三辆，由中国王武上校引到中国陆军总部，在广场下车时，中外摄影记者纷纷摄取镜头。王上校接引他们入休息室，这时应邀观礼人员，都已依席次坐定。礼堂中央为受降席，受降席前设一较小长案为日本投降代表，其后各立仪容整肃的士兵12名。受降席和投降席四周，环以白绸，左侧为高级将领席及中国记者席，右侧为盟国军官席及外国记者席，参加者共达千人。8时51分，中国陆军总司令一级上将何应钦，率参加受降官四人入场，中外军官及来宾均肃立致敬。何总司令居中，坐于受降席上，右为第三战区司令长官顾祝同上将，陆总参谋长萧毅肃中将，左为海军总司令陈绍宽上将，空军第一路司令张廷孟上校。受降席上，正中置一时钟，引导日军投降代表入...
014.“外蒙古”梦碎.txt	9	我个人的决策	同时，蒋介石更明确的归属了责任所在。他说签约是“我个人的决策”、“是我的责任，亦是我的罪愆”、要“负其全责”。自承当年签约放弃外蒙古，“实在是一个幼稚的幻想，绝非谋国之道”，“对总理、对革命、对国家和人民应该引咎自责”。这种“自责”，终于使我们对“民族救星”的“高瞻远瞩”，有了更进一步的认识。并且，连蒋介石自己都认了错了，捧他的混人们又吹捧什么呢？
014.“外蒙古”梦碎.txt	9	是我的责任，亦是我的罪愆	同时，蒋介石更明确的归属了责任所在。他说签约是“我个人的决策”、“是我的责任，亦是我的罪愆”、要“负其全责”。自承当年签约放弃外蒙古，“实在是一个幼稚的幻想，绝非谋国之道”，“对总理、对革命、对国家和人民应该引咎自责”。这种“自责”，终于使我们对“民族救星”的“高瞻远瞩”，有了更进一步的认识。并且，连蒋介石自己都认了错了，捧他的混人们又吹捧什么呢？
014.“外蒙古”梦碎.txt	9	负其全责	同时，蒋介石更明确的归属了责任所在。他说签约是“我个人的决策”、“是我的责任，亦是我的罪愆”、要“负其全责”。自承当年签约放弃外蒙古，“实在是一个幼稚的幻想，绝非谋国之道”，“对总理、对革命、对国家和人民应该引咎自责”。这种“自责”，终于使我们对“民族救星”的“高瞻远瞩”，有了更进一步的认识。并且，连蒋介石自己都认了错了，捧他的混人们又吹捧什么呢？
014.“外蒙古”梦碎.txt	9	实在是一个幼稚的幻想，绝非谋国之道	同时，蒋介石更明确的归属了责任所在。他说签约是“我个人的决策”、“是我的责任，亦是我的罪愆”、要“负其全责”。自承当年签约放弃外蒙古，“实在是一个幼稚的幻想，绝非谋国之道”，“对总理、对革命、对国家和人民应该引咎自责”。这种“自责”，终于使我们对“民族救星”的“高瞻远瞩”，有了更进一步的认识。并且，连蒋介石自己都认了错了，捧他的混人们又吹捧什么呢？
014.“外蒙古”梦碎.txt	9	对总理、对革命、对国家和人民应该引咎自责	同时，蒋介石更明确的归属了责任所在。他说签约是“我个人的决策”、“是我的责任，亦是我的罪愆”、要“负其全责”。自承当年签约放弃外蒙古，“实在是一个幼稚的幻想，绝非谋国之道”，“对总理、对革命、对国家和人民应该引咎自责”。这种“自责”，终于使我们对“民族救星”的“高瞻远瞩”，有了更进一步的认识。并且，连蒋介石自己都认了错了，捧他的混人们又吹捧什么呢？
