score	file	line	text	context
7	003.可怜的县太爷（1841-1895）.txt	301	边荒数千里无人烟，子孤身难以游历，可留我营，徐图之。	先严素志四方，尝言中国之患在西北，而发端必始东北。苦东北图志阙如，遂慨然欲游历东三省，考其形势，以备非常。族伯嘉言先生（善文）愿以三千金助三年游资。先严受二百金，留百金于家，携百金以行，时光绪七年七月也。抵京师，某钜公一见倾心，问曰：“东边避远，设游未徧而资罄，奈何？”对曰：“边军多淮人，资罄则投军充军吏或防勇，积半年饷，可复游。”某公壮之，作书介于吴太仆（...
5	003.可怜的县太爷（1841-1895）.txt	303	有体有用，实足为国家干济之才，不仅备一方牧令之选	八年三月，奉委赴东大山老林中编参户保甲，兼差十三道戛牙河地势。值吴公太夫人寿，以序文见赏。六月，奉派办文案。先严留行营，遇险难事，众所推诿者，辄毅然请行。而平居谦退，不以才智先人，吴公待之亦几如常客。一日，忽手一册示先严，则已以贤才专折特保，有“有体有用，实足为国家干济之才，不仅备一方牧令之选”等语。九月十五日，奉旨以知县留于吉林酌量补用。旋奉委赴三岔口办垦...
7	003.可怜的县太爷（1841-1895）.txt	307	神君也，不可欺。	十年二月，奉将军希调回省，委审清讼盗案，二局积案一清；军宪希道宪顾（肇熙）俱激赏之，三月。奉委署五常厅抚民同知，兼理儒学。案多积牍，吏役莠民，因缘为奸，先严下车，首裁门役，汰猾吏，惩莠民，设梆大堂，民投诉者，击梆一声，吏出受词，先严坐二堂待之，手批口判无停晷，民走相告曰：“神君也，不可欺。”讼遂简。尤勤课士，选文授读，亲为指示，饷以大米饭。士走相告曰：“良师...
7	003.可怜的县太爷（1841-1895）.txt	307	良师也，不可失。	十年二月，奉将军希调回省，委审清讼盗案，二局积案一清；军宪希道宪顾（肇熙）俱激赏之，三月。奉委署五常厅抚民同知，兼理儒学。案多积牍，吏役莠民，因缘为奸，先严下车，首裁门役，汰猾吏，惩莠民，设梆大堂，民投诉者，击梆一声，吏出受词，先严坐二堂待之，手批口判无停晷，民走相告曰：“神君也，不可欺。”讼遂简。尤勤课士，选文授读，亲为指示，饷以大米饭。士走相告曰：“良师...
3	003.可怜的县太爷（1841-1895）.txt	307	胡公归矣。	十年二月，奉将军希调回省，委审清讼盗案，二局积案一清；军宪希道宪顾（肇熙）俱激赏之，三月。奉委署五常厅抚民同知，兼理儒学。案多积牍，吏役莠民，因缘为奸，先严下车，首裁门役，汰猾吏，惩莠民，设梆大堂，民投诉者，击梆一声，吏出受词，先严坐二堂待之，手批口判无停晷，民走相告曰：“神君也，不可欺。”讼遂简。尤勤课士，选文授读，亲为指示，饷以大米饭。士走相告曰：“良师...
8	003.可怜的县太爷（1841-1895）.txt	309	公胡能来，未遇盗耶？	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
8	003.可怜的县太爷（1841-1895）.txt	309	胡某何等人，而可疑耶？	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
8	003.可怜的县太爷（1841-1895）.txt	309	公资已罄，归将安赖？	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
8	003.可怜的县太爷（1841-1895）.txt	309	公教我久，以此作贽脩，	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
7	003.可怜的县太爷（1841-1895）.txt	309	前途恶，公慎毋往。	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
7	003.可怜的县太爷（1841-1895）.txt	309	胡公如有侵款，愿代赔缴。	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
6	003.可怜的县太爷（1841-1895）.txt	309	真胡公耶？	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
5	003.可怜的县太爷（1841-1895）.txt	309	谁何？	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
3	003.可怜的县太爷（1841-1895）.txt	309	前官胡公。	十二年二月卸任，留办荒赈，饮富民酒，倾宦囊创，富民争出金，赈款以集。躬履各村查散，途遇十数骑，猝然问：“谁何？”仆曰：“前官胡公。”曰：“真胡公耶？”相率罗拜去。去复还曰：“前途恶，公慎毋往。”既抵赈所，民骇曰：“公胡能来，未遇盗耶？”询盗状，则顷所遇骑也。军宪闻而喜之。忌者遂诬以侵贼款。道宪某公新莅任，未及察，适先大母讣至，先严涕泣请奔丧，不许。会厅属士子...
8	003.可怜的县太爷（1841-1895）.txt	311	黎峒富材木，生黎顽悍，宜剿辟其地可设十数县	十三年，赴粤省省吴公，吴公留之。时吴公抚粤东，与制军南皮张公会札委勘琼州黎峒。时有献议制军，谓“黎峒富材木，生黎顽悍，宜剿辟其地可设十数县”；故有是命。先严议穿黎心察虚实，群以黎心瘴恶，无生还者，阻之；不听，有泣送者。十月由琼郡启行，历澄迈临高儋州入山，直穿黎心，以达崖州。既入山，生黎欢迎，跪献食，谓汉官自明海中介外未有至者。继出东山，转陵水，遂大病。蜀中席...
8	003.可怜的县太爷（1841-1895）.txt	311	生黎驯，不必剿；林木小，不足采：黎峒窄，不值郡县	十三年，赴粤省省吴公，吴公留之。时吴公抚粤东，与制军南皮张公会札委勘琼州黎峒。时有献议制军，谓“黎峒富材木，生黎顽悍，宜剿辟其地可设十数县”；故有是命。先严议穿黎心察虚实，群以黎心瘴恶，无生还者，阻之；不听，有泣送者。十月由琼郡启行，历澄迈临高儋州入山，直穿黎心，以达崖州。既入山，生黎欢迎，跪献食，谓汉官自明海中介外未有至者。继出东山，转陵水，遂大病。蜀中席...
7	003.可怜的县太爷（1841-1895）.txt	311	子归郡必复病！坚俟吾来，勿服他医药。	十三年，赴粤省省吴公，吴公留之。时吴公抚粤东，与制军南皮张公会札委勘琼州黎峒。时有献议制军，谓“黎峒富材木，生黎顽悍，宜剿辟其地可设十数县”；故有是命。先严议穿黎心察虚实，群以黎心瘴恶，无生还者，阻之；不听，有泣送者。十月由琼郡启行，历澄迈临高儋州入山，直穿黎心，以达崖州。既入山，生黎欢迎，跪献食，谓汉官自明海中介外未有至者。继出东山，转陵水，遂大病。蜀中席...
7	003.可怜的县太爷（1841-1895）.txt	311	子病已去，特元气未复耳，饱啖之。	十三年，赴粤省省吴公，吴公留之。时吴公抚粤东，与制军南皮张公会札委勘琼州黎峒。时有献议制军，谓“黎峒富材木，生黎顽悍，宜剿辟其地可设十数县”；故有是命。先严议穿黎心察虚实，群以黎心瘴恶，无生还者，阻之；不听，有泣送者。十月由琼郡启行，历澄迈临高儋州入山，直穿黎心，以达崖州。既入山，生黎欢迎，跪献食，谓汉官自明海中介外未有至者。继出东山，转陵水，遂大病。蜀中席...
5	003.可怜的县太爷（1841-1895）.txt	319	台湾差遣需人，著遵前旨发往	十七年五月调充省垣中路保甲总巡。先严夙夜在公，每日仅假寐片时。六月改委淞沪各厘卡总巡。时江苏厘务积弛，先严乘小轮舟往来梭巡，厘务大有起色，而商不加困，以积劳病脱肛，胀大而瓜，急切不得收，医治月余始瘥，盖气血益衰矣。十一月，不孝洪骍（适）生。先严以朴诚有为受知于抚宪刚子良中丞（刚毅）、藩宪黄子寿方伯（彭年）、臬宪陈舫仙廉访（湜），向用方殷，而台抚余姚邵公（友濂...
