score	file	line	text	context
8	012.2000年7月14日.txt	17	两年来，本人及所有亲属承受了许多的压力与煎熬	六、命案是1997年9月8日发生的，李远哲的“愿再次对周先生家属表示深切歉意”，却是1999年9月6日写的，换句话说，是两年以后才送一百五十万和书面致歉的，为什么这样拖拖拉拉、为德忒迟？原来是“灯不点不亮”，是周家锲而不舍、力争公道的结果。此即周冲坪响应文中所说的：“两年来，本人及所有亲属承受了许多的压力与煎熬”，因为“不甘受辱与追求公道”，所以他们“多次与...
6	012.2000年7月14日.txt	17	愿再次对周先生家属表示深切歉意	六、命案是1997年9月8日发生的，李远哲的“愿再次对周先生家属表示深切歉意”，却是1999年9月6日写的，换句话说，是两年以后才送一百五十万和书面致歉的，为什么这样拖拖拉拉、为德忒迟？原来是“灯不点不亮”，是周家锲而不舍、力争公道的结果。此即周冲坪响应文中所说的：“两年来，本人及所有亲属承受了许多的压力与煎熬”，因为“不甘受辱与追求公道”，所以他们“多次与...
6	012.2000年7月14日.txt	17	不甘受辱与追求公道	六、命案是1997年9月8日发生的，李远哲的“愿再次对周先生家属表示深切歉意”，却是1999年9月6日写的，换句话说，是两年以后才送一百五十万和书面致歉的，为什么这样拖拖拉拉、为德忒迟？原来是“灯不点不亮”，是周家锲而不舍、力争公道的结果。此即周冲坪响应文中所说的：“两年来，本人及所有亲属承受了许多的压力与煎熬”，因为“不甘受辱与追求公道”，所以他们“多次与...
5	012.2000年7月14日.txt	17	上书监察院与林瑞图立委	六、命案是1997年9月8日发生的，李远哲的“愿再次对周先生家属表示深切歉意”，却是1999年9月6日写的，换句话说，是两年以后才送一百五十万和书面致歉的，为什么这样拖拖拉拉、为德忒迟？原来是“灯不点不亮”，是周家锲而不舍、力争公道的结果。此即周冲坪响应文中所说的：“两年来，本人及所有亲属承受了许多的压力与煎熬”，因为“不甘受辱与追求公道”，所以他们“多次与...
3	012.2000年7月14日.txt	17	灯不点不亮	六、命案是1997年9月8日发生的，李远哲的“愿再次对周先生家属表示深切歉意”，却是1999年9月6日写的，换句话说，是两年以后才送一百五十万和书面致歉的，为什么这样拖拖拉拉、为德忒迟？原来是“灯不点不亮”，是周家锲而不舍、力争公道的结果。此即周冲坪响应文中所说的：“两年来，本人及所有亲属承受了许多的压力与煎熬”，因为“不甘受辱与追求公道”，所以他们“多次与...
3	012.2000年7月14日.txt	17	多次与院方交涉	六、命案是1997年9月8日发生的，李远哲的“愿再次对周先生家属表示深切歉意”，却是1999年9月6日写的，换句话说，是两年以后才送一百五十万和书面致歉的，为什么这样拖拖拉拉、为德忒迟？原来是“灯不点不亮”，是周家锲而不舍、力争公道的结果。此即周冲坪响应文中所说的：“两年来，本人及所有亲属承受了许多的压力与煎熬”，因为“不甘受辱与追求公道”，所以他们“多次与...
6	012.2000年7月14日.txt	25	公务员有一定的任用程序	前些日子，一位中央研究院的内部人员传真了一份资料给我，提到苏保定司机，经我深入调查，苏司机是李远哲在中央研究院搞安插私人的代表作，在我揭发李远哲是如何忘恩负义的对他老师王企祥时，李远哲以“公务员有一定的任用程序”反驳，其实，根本与程序无关，以苏司机这样一个曾经因为“吃油票”被检举，被前院长吴大猷开除的人，就是因为对了胃口，李远哲可以不顾政风室主任的坚决反对，...
4	012.2000年7月14日.txt	25	白道比黑道可怕	前些日子，一位中央研究院的内部人员传真了一份资料给我，提到苏保定司机，经我深入调查，苏司机是李远哲在中央研究院搞安插私人的代表作，在我揭发李远哲是如何忘恩负义的对他老师王企祥时，李远哲以“公务员有一定的任用程序”反驳，其实，根本与程序无关，以苏司机这样一个曾经因为“吃油票”被检举，被前院长吴大猷开除的人，就是因为对了胃口，李远哲可以不顾政风室主任的坚决反对，...
5	013.2000年7月17日.txt	19	患前列腺肿瘤，手术后医嘱仍须追踪疗养，不宜操劳，唯恐影响公务	四、八十六年8月初，卢先生以“患前列腺肿瘤，手术后医嘱仍须追踪疗养，不宜操劳，唯恐影响公务”为由申请办理退职，总务组于同月8日签办，惟两周后卢又反悔，表示因年资衔接问题要撤回申请，杨主任乃与其多次沟通；在此过程中卢曾同意调职，但后来又表示因加班费的问题不愿意接受。其后卢于9月1日来找杨主任，态度略微凶悍，再度要求拿回辞呈，同时亲交一份报告给主任，上有“因患前...
3	013.2000年7月17日.txt	19	因患前列腺肿瘤，情绪极不稳，贸然提出申请退职深感抱歉……蒙钧长体恤，容许再考虑后，实在不宜提前退职，拟请准予撤回，……丁财甚感惭愧……今后，自当安分守己……与同事和谐相处，求得宽恕。此后，若再发生与同事争吵或再次轻率提出退职情事，愿受制裁。	四、八十六年8月初，卢先生以“患前列腺肿瘤，手术后医嘱仍须追踪疗养，不宜操劳，唯恐影响公务”为由申请办理退职，总务组于同月8日签办，惟两周后卢又反悔，表示因年资衔接问题要撤回申请，杨主任乃与其多次沟通；在此过程中卢曾同意调职，但后来又表示因加班费的问题不愿意接受。其后卢于9月1日来找杨主任，态度略微凶悍，再度要求拿回辞呈，同时亲交一份报告给主任，上有“因患前...
6	013.2000年7月17日.txt	21	拟同意卢先生撤回但日后再提出即……处理	五、上述辞职事件仍在处理中，但卢已深感不耐。9月5日上午9时10分卢手持农药，于总务组影印室当面要求杨主任交还其辞呈时，言词粗暴且举起椅子要掷向杨主任（后来是掷向另一角落）。杨主任一再问他是否真要退休，是否真要调职，并请处长和阎主任来，同时当场请同仁备妥录音机，开始录音存证。卢之态度随即开始转变，以较平静的口吻说明其诉求与心结，其间两度下跪。同日主任及处长在...
6	013.2000年7月17日.txt	21	同意其所请但下不为例	五、上述辞职事件仍在处理中，但卢已深感不耐。9月5日上午9时10分卢手持农药，于总务组影印室当面要求杨主任交还其辞呈时，言词粗暴且举起椅子要掷向杨主任（后来是掷向另一角落）。杨主任一再问他是否真要退休，是否真要调职，并请处长和阎主任来，同时当场请同仁备妥录音机，开始录音存证。卢之态度随即开始转变，以较平静的口吻说明其诉求与心结，其间两度下跪。同日主任及处长在...
3	015.2000年7月19日.txt	13	蚊子	研究院前些时发生卢姓司机杀死周姓司机的事件，起因是李远哲还未当院长时，有一次回台湾参加院士会议，一位苏姓司机帮他开车，结果苏司机虚报大量汽车油料费用。卢司机是一位正直、嫉恶如仇且年年考绩甲等的人。他去政风室阎主任处检举，政风室调查发现确有其事，就会同总务组请苏司机解释，苏司机哑口无言，政风室给苏司机两条路走：一是自请辞职，二是按法来办。结果苏司机选择辞职。没...
3	016.2000年7月20日.txt	7	一般家庭废水处理场	本院花了大钱请人设计建造的废水处理场居然是“一般家庭废水处理场”，而非“工业废水处理场”，所以对病毒、细菌、癌细胞、各式各样的化学药品、放射性物质等废弃物无法处理。每天无多少废水可处理，排放到旁边四分溪引起臭味，可怜住在溪旁的小民啊！还有，废水场编列预算到期日还剩两三个月，废水场严重落后且在停工状态，院内去文给审计部要求展延预算，审计部来文，展延预算可以，但...
4	017.2000年7月21日.txt	7	大家论坛	多维新闻社15日电：“大家论坛”13日登载汤本题为《假如李敖不到台湾》的文章：如果这个假设成立的话，一个词，概括李敖的一生：“惨极了”。
4	017.2000年7月21日.txt	17	乱搞男女关系	假如李敖不到台湾，留在大陆，他和任何一个小情人的同居，不仅很难实现，而且都将被视为“乱搞男女关系”的“大流氓”而被整肃、被批判。他将被公安拘留审查，他的小情人，将被套上用破鞋连上的“项链”游街示众。他将无法写作，整天是写检讨、写认罪书。他五六十年代任何一句在台湾所发表的自由言论，在大陆都可能被判成死刑。
6	017.2000年7月21日.txt	39	反过来讲，正因为台湾历史的成长，国民党的从军政、训政、宪政的政治成就，才有了台湾的今天。从威权时代，才有了李敖的生存。威权、 开明、开放、民主的台湾历程，才有了李敖的成长。	2. 汤本说：“反过来讲，正因为台湾历史的成长，国民党的从军政、训政、宪政的政治成就，才有了台湾的今天。从威权时代，才有了李敖的生存。威权、 开明、开放、民主的台湾历程，才有了李敖的成长。”这话汤本弄错了，因为他倒果为因。因是李敖打拼，果“才有了”国民党败绩，汤本说是国民党“政治成就”云云，好象是国民党主动从良的，未免太厚爱国民党了、未免太抬举国民党了。
