file	line	text	context
156.驳斥台中市长张子源.txt	5	台中市政府取缔违法出版品、录影带查扣三联单	被告台中市政府法定代理人市长张子源，以盖有台中市政府印信的所谓“台中市政府取缔违法出版品、录影带查扣三联单”，非法查扣人民财产，经原告张桂贞向法院提出告诉，业于去年二月十日，经台中地方法院民事第二庭推事黄秀得判决被告张子源败诉。不期被告张子源上诉后，台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事竟侜张为幻、违背法令，全违民事诉讼法第四百六十八条，将原判决废弃。原告张桂贞，除登报公开驳斥翁其荣、徐元庆、陈成泉三推事外（附证一），并向最高法院提出上诉。经最高法院刘焕宇、孙森焱、曾桂香、林奇福、罗一宇五推事判决，断定翁其荣、徐元庆、陈成泉三推事判决错误，“率以扣押程序无瑕疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。今年五月十七日更审开庭，被告张子源提出更审准备书状，业将副本当庭交付。
156.驳斥台中市长张子源.txt	5	率以扣押程序无瑕疵为论断，并据以裁判，尚难谓合。	被告台中市政府法定代理人市长张子源，以盖有台中市政府印信的所谓“台中市政府取缔违法出版品、录影带查扣三联单”，非法查扣人民财产，经原告张桂贞向法院提出告诉，业于去年二月十日，经台中地方法院民事第二庭推事黄秀得判决被告张子源败诉。不期被告张子源上诉后，台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事竟侜张为幻、违背法令，全违民事诉讼法第四百六十八条，将原判决废弃。原告张桂贞，除登报公开驳斥翁其荣、徐元庆、陈成泉三推事外（附证一），并向最高法院提出上诉。经最高法院刘焕宇、孙森焱、曾桂香、林奇福、罗一宇五推事判决，断定翁其荣、徐元庆、陈成泉三推事判决错误，“率以扣押程序无瑕疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。今年五月十七日更审开庭，被告张子源提出更审准备书状，业将副本当庭交付。
156.驳斥台中市长张子源.txt	11	不服行政处分，不得向通常法院起诉	一、所谓“不服行政处分，不得向通常法院起诉”部分
156.驳斥台中市长张子源.txt	17	以私人资格假行政处分为侵权手段者，受害人得请求回复原状，赔偿损害	按：“以私人资格假行政处分为侵权手段者，受害人得请求回复原状，赔偿损害”，前经大理院四年上字第一〇二三号著有判例可循。又“凡以私人资格假行政官厅之处分为侵权行为之手段者，被害人得对于加害人向司法衙门提起民事诉讼。”亦经大理院五年统字第四八〇号解释甚明。查被告张子源所属公务员不法侵害原告张桂贞所有依法得以持有书籍之权利，自应负损害赔偿之责任。又被告张子源所属公务员于执行职务行使公权力时，明知对原告张桂贞并无行政处分之公文书，竟滥用权力，擅自扣押书籍，显系故意不法侵害原告张桂贞之权利，依《国家赔偿法》第二条第二项上段规定，亦应负损害赔偿之责任。本件于七十六年七月三日以书面请求损害赔偿，被告张子源于同日收受该请求，有损害赔偿请求书及收件回执均影本各一件附卷足凭，且为被告张子源所自认。逾五个月后，被告张子源仍不开始协议，自得依《国家赔偿法》第十一条第一项规定径对之提起损害赔偿之诉。所谓不得依民事诉讼程序云云，显系不知行政处分仅能有其固定...
156.驳斥台中市长张子源.txt	17	凡以私人资格假行政官厅之处分为侵权行为之手段者，被害人得对于加害人向司法衙门提起民事诉讼。	按：“以私人资格假行政处分为侵权手段者，受害人得请求回复原状，赔偿损害”，前经大理院四年上字第一〇二三号著有判例可循。又“凡以私人资格假行政官厅之处分为侵权行为之手段者，被害人得对于加害人向司法衙门提起民事诉讼。”亦经大理院五年统字第四八〇号解释甚明。查被告张子源所属公务员不法侵害原告张桂贞所有依法得以持有书籍之权利，自应负损害赔偿之责任。又被告张子源所属公务员于执行职务行使公权力时，明知对原告张桂贞并无行政处分之公文书，竟滥用权力，擅自扣押书籍，显系故意不法侵害原告张桂贞之权利，依《国家赔偿法》第二条第二项上段规定，亦应负损害赔偿之责任。本件于七十六年七月三日以书面请求损害赔偿，被告张子源于同日收受该请求，有损害赔偿请求书及收件回执均影本各一件附卷足凭，且为被告张子源所自认。逾五个月后，被告张子源仍不开始协议，自得依《国家赔偿法》第十一条第一项规定径对之提起损害赔偿之诉。所谓不得依民事诉讼程序云云，显系不知行政处分仅能有其固定...
156.驳斥台中市长张子源.txt	19	被上诉人之诉，显属当事人不适格	二、所谓“被上诉人之诉，显属当事人不适格”部分
156.驳斥台中市长张子源.txt	31	供出售或散布之用	㈣所谓以纸箱装藏之形装而观即可见系供出售或散布之用之说，更见被告张子源之浑然无识。按今日外双溪故宫博物院收藏之名山之作，无不以装箱处理，若照被告张子源所巧辩，则中国国宝皆在“供出售或散布之用”矣，其不通也，不值一驳。
156.驳斥台中市长张子源.txt	33	赔偿义务机关，应非上诉人	三、所谓“赔偿义务机关，应非上诉人”部分
156.驳斥台中市长张子源.txt	43	在发回前钧院审理中到庭结证属实	㈢被告张子源口口声声说孟启正“在发回前钧院审理中到庭结证属实”云云，殊不知该孟启正在庭证时曾明说自己是“台中市政府文化小组官员，本案由台中市政府主办，由中部警备总司令部协办。……”而当庭台中市政府却派人否认之，成为官场大笑话（附证二）！由此可见，所谓“实则上诉人就本案未曾派员会同执行”之说，根本可疑。
156.驳斥台中市长张子源.txt	43	台中市政府文化小组官员，本案由台中市政府主办，由中部警备总司令部协办。……	㈢被告张子源口口声声说孟启正“在发回前钧院审理中到庭结证属实”云云，殊不知该孟启正在庭证时曾明说自己是“台中市政府文化小组官员，本案由台中市政府主办，由中部警备总司令部协办。……”而当庭台中市政府却派人否认之，成为官场大笑话（附证二）！由此可见，所谓“实则上诉人就本案未曾派员会同执行”之说，根本可疑。
156.驳斥台中市长张子源.txt	43	实则上诉人就本案未曾派员会同执行	㈢被告张子源口口声声说孟启正“在发回前钧院审理中到庭结证属实”云云，殊不知该孟启正在庭证时曾明说自己是“台中市政府文化小组官员，本案由台中市政府主办，由中部警备总司令部协办。……”而当庭台中市政府却派人否认之，成为官场大笑话（附证二）！由此可见，所谓“实则上诉人就本案未曾派员会同执行”之说，根本可疑。
156.驳斥台中市长张子源.txt	47	讼争书籍系属查禁之出版物	四、所谓“讼争书籍系属查禁之出版物”部分
156.驳斥台中市长张子源.txt	57	出版发行人	㈢原告张桂贞既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如翁其荣、徐元庆、陈成泉三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事口口声声“依同法第八条”，殊不知若真按第八条、若真“依法”，就不能取缔扣押也！
156.驳斥台中市长张子源.txt	57	即属依法应予取缔扣押之出版物甚明	㈢原告张桂贞既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如翁其荣、徐元庆、陈成泉三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事口口声声“依同法第八条”，殊不知若真按第八条、若真“依法”，就不能取缔扣押也！
156.驳斥台中市长张子源.txt	57	依同法第八条	㈢原告张桂贞既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如翁其荣、徐元庆、陈成泉三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事口口声声“依同法第八条”，殊不知若真按第八条、若真“依法”，就不能取缔扣押也！
156.驳斥台中市长张子源.txt	57	依法	㈢原告张桂贞既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如翁其荣、徐元庆、陈成泉三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事口口声声“依同法第八条”，殊不知若真按第八条、若真“依法”，就不能取缔扣押也！
156.驳斥台中市长张子源.txt	67	执行程序均符合法定程序	五、所谓“执行程序均符合法定程序”部分
