score	file	line	text	context
5	019.2004-04-01：台独只是一个梦.txt	13	万山（很多山）不许（不允许）一溪奔	我给大家看一首诗，这是宋朝人的诗。“万山（很多山）不许（不允许）一溪奔”，山把这个水拦住了，不许一个溪水来奔跑。因为你拦我，所以我就要奔跑啊，这水要往下流啊，所以“拦得溪声日夜喧”，把我这个溪水拦得整天地叫。言论自由，我在叫。可是你这溪水，继续流下来的时候，“到得前头山脚尽”，拦阻你的这个山会被你走完，你会走到山脚，山脚会告一段落，这时候怎么样呢？你水还在啊...
4	019.2004-04-01：台独只是一个梦.txt	13	到得前头山脚尽	我给大家看一首诗，这是宋朝人的诗。“万山（很多山）不许（不允许）一溪奔”，山把这个水拦住了，不许一个溪水来奔跑。因为你拦我，所以我就要奔跑啊，这水要往下流啊，所以“拦得溪声日夜喧”，把我这个溪水拦得整天地叫。言论自由，我在叫。可是你这溪水，继续流下来的时候，“到得前头山脚尽”，拦阻你的这个山会被你走完，你会走到山脚，山脚会告一段落，这时候怎么样呢？你水还在啊...
4	019.2004-04-01：台独只是一个梦.txt	13	堂堂溪水出前村	我给大家看一首诗，这是宋朝人的诗。“万山（很多山）不许（不允许）一溪奔”，山把这个水拦住了，不许一个溪水来奔跑。因为你拦我，所以我就要奔跑啊，这水要往下流啊，所以“拦得溪声日夜喧”，把我这个溪水拦得整天地叫。言论自由，我在叫。可是你这溪水，继续流下来的时候，“到得前头山脚尽”，拦阻你的这个山会被你走完，你会走到山脚，山脚会告一段落，这时候怎么样呢？你水还在啊...
3	019.2004-04-01：台独只是一个梦.txt	13	拦得溪声日夜喧	我给大家看一首诗，这是宋朝人的诗。“万山（很多山）不许（不允许）一溪奔”，山把这个水拦住了，不许一个溪水来奔跑。因为你拦我，所以我就要奔跑啊，这水要往下流啊，所以“拦得溪声日夜喧”，把我这个溪水拦得整天地叫。言论自由，我在叫。可是你这溪水，继续流下来的时候，“到得前头山脚尽”，拦阻你的这个山会被你走完，你会走到山脚，山脚会告一段落，这时候怎么样呢？你水还在啊...
4	019.2004-04-01：台独只是一个梦.txt	23	你闭嘴，不许再讲话。	我过去被国民党伪政府抓的时候，那天晚上是在我女朋友面前当场被抓走的。我这个女朋友是我一辈子最心爱的女人。她一辈子——现在说她一辈子不对了，她是小女孩子，才二十多岁——从来没有跟我发生争执，非常的温柔。她妈妈有时候责备她，跟她妈妈吵架，她跟妈妈偶尔也会顶嘴嘛，年轻人正处于反叛期，她妈妈就会凶一点说：“你闭嘴，不许再讲话。”然后她吓得就不敢讲话。可是怎么样呢？她...
7	019.2004-04-01：台独只是一个梦.txt	25	没问题，我帮你写上名字。	所以我认为基本观念就在这里。可有一点我是关心的，我给大家看一个东西，这就是考古学上在希腊发现的一些片，一片一片什么东西？上面有人名。……这是什么东西啊？这是我们吃的蚌壳，叫做介。这是胡适的话，大家看，写孟子的话，非其义也，只要不合乎那个道理。非其道也，不合乎那个原则。一介不以与人，就是一个蚌壳我不给别人。一介不以取诸人，我也不向人拿。这是孟子的话！中国古代用...
7	019.2004-04-01：台独只是一个梦.txt	25	我很好奇为什么你要弹劾Aristides，为什么你要把他赶走，我很好奇。	所以我认为基本观念就在这里。可有一点我是关心的，我给大家看一个东西，这就是考古学上在希腊发现的一些片，一片一片什么东西？上面有人名。……这是什么东西啊？这是我们吃的蚌壳，叫做介。这是胡适的话，大家看，写孟子的话，非其义也，只要不合乎那个道理。非其道也，不合乎那个原则。一介不以与人，就是一个蚌壳我不给别人。一介不以取诸人，我也不向人拿。这是孟子的话！中国古代用...
6	019.2004-04-01：台独只是一个梦.txt	25	我是文盲，不会写字，我要弹劾一个人，叫做Aristides，你这位先生可不可以帮我写上名字呢？	所以我认为基本观念就在这里。可有一点我是关心的，我给大家看一个东西，这就是考古学上在希腊发现的一些片，一片一片什么东西？上面有人名。……这是什么东西啊？这是我们吃的蚌壳，叫做介。这是胡适的话，大家看，写孟子的话，非其义也，只要不合乎那个道理。非其道也，不合乎那个原则。一介不以与人，就是一个蚌壳我不给别人。一介不以取诸人，我也不向人拿。这是孟子的话！中国古代用...
6	019.2004-04-01：台独只是一个梦.txt	25	我整天听到的都是Aristides，Aristides，Aristides，我烦死了，我要把他赶走，就因为我受不了，我烦死了。	所以我认为基本观念就在这里。可有一点我是关心的，我给大家看一个东西，这就是考古学上在希腊发现的一些片，一片一片什么东西？上面有人名。……这是什么东西啊？这是我们吃的蚌壳，叫做介。这是胡适的话，大家看，写孟子的话，非其义也，只要不合乎那个道理。非其道也，不合乎那个原则。一介不以与人，就是一个蚌壳我不给别人。一介不以取诸人，我也不向人拿。这是孟子的话！中国古代用...
3	020.2004-04-02：“骗子”诗人和他的诗.txt	1	骗子	020.2004-04-02：“骗子”诗人和他的诗
8	020.2004-04-02：“骗子”诗人和他的诗.txt	3	温家宝引证诗句，强调两岸的血缘关系，委婉道出中共希望台湾人爱国，台湾人支持统一	我先从一首诗开始，这个诗跟最新温家宝总理的一个谈话有关，因为他谈到了台湾的两个诗人：一个是丘逢甲；一个钟理和，虽然他不算诗人，也有点诗意了。“温家宝引证诗句，强调两岸的血缘关系，委婉道出中共希望台湾人爱国，台湾人支持统一”，这是台湾的报纸，这种意见和这种感召有没有用？
8	020.2004-04-02：“骗子”诗人和他的诗.txt	5	举头望明月，低头思故乡	我在这里做一个注解。所谓诗人，他有一种感觉，第一个感觉就是感情丰富。大家念3万多首的唐诗，那里面最重要的一个重点什么？不是男女之情，也不是爱皇上…都不是，——（是）乡愁，什么乡愁？我怀念我的家乡，我怀念我的家乡。“举头望明月，低头思故乡”，为什么故乡这么可爱呢？现在我们看起来就一个原因：交通不发达。离乡背井以后能够垂老还乡，高难度，很难的一件事情。大家记不记...
7	020.2004-04-02：“骗子”诗人和他的诗.txt	5	今夜扁舟来别汝，死生从此各西东。	我在这里做一个注解。所谓诗人，他有一种感觉，第一个感觉就是感情丰富。大家念3万多首的唐诗，那里面最重要的一个重点什么？不是男女之情，也不是爱皇上…都不是，——（是）乡愁，什么乡愁？我怀念我的家乡，我怀念我的家乡。“举头望明月，低头思故乡”，为什么故乡这么可爱呢？现在我们看起来就一个原因：交通不发达。离乡背井以后能够垂老还乡，高难度，很难的一件事情。大家记不记...
4	020.2004-04-02：“骗子”诗人和他的诗.txt	5	死生从此各西东	我在这里做一个注解。所谓诗人，他有一种感觉，第一个感觉就是感情丰富。大家念3万多首的唐诗，那里面最重要的一个重点什么？不是男女之情，也不是爱皇上…都不是，——（是）乡愁，什么乡愁？我怀念我的家乡，我怀念我的家乡。“举头望明月，低头思故乡”，为什么故乡这么可爱呢？现在我们看起来就一个原因：交通不发达。离乡背井以后能够垂老还乡，高难度，很难的一件事情。大家记不记...
3	020.2004-04-02：“骗子”诗人和他的诗.txt	5	别汝	我在这里做一个注解。所谓诗人，他有一种感觉，第一个感觉就是感情丰富。大家念3万多首的唐诗，那里面最重要的一个重点什么？不是男女之情，也不是爱皇上…都不是，——（是）乡愁，什么乡愁？我怀念我的家乡，我怀念我的家乡。“举头望明月，低头思故乡”，为什么故乡这么可爱呢？现在我们看起来就一个原因：交通不发达。离乡背井以后能够垂老还乡，高难度，很难的一件事情。大家记不记...
8	020.2004-04-02：“骗子”诗人和他的诗.txt	48	不押韵嘛，也不好嘛	大家知道什么是中文吗？这就是中文，为什么呢？它押韵嘛，看到没有？你看没有。我脚步多缓，“缓”字，熟悉的门板，“板”字，归程多远，“远”字，回归起点，“点”字。门槛的“槛”字，看到没有？“缓”“板”“远”“点”“槛”五个字都押韵，并且不重复，这才是基本的中文嘛，你余光中写的是什么中文嘛！再念一遍你们才知道多不对——（再读余诗，略。“跚跚”后插话“不押韵嘛，也不...
8	020.2004-04-02：“骗子”诗人和他的诗.txt	56	世乱遭飘荡，生还偶然遂	我们再给大家看一个毛笔字，这个毛笔字就是胡适的毛笔字。大家看看他当时写给数学家叫陈省身，写的是杜甫的诗。杜甫的诗里面，他说红颜色的云彩到了，太阳快西下了。这时候柴门（家里面的门）门口忽然听到鸟的叫，为什么？因为归人回来了（我好久没回家了，我现在回家了）。“妻孥（我的太太跟我的儿子）怪我在”，我出现以后，他们奇怪，因为以为我在战乱之中已经死掉了，怎么活生生的又...
8	020.2004-04-02：“骗子”诗人和他的诗.txt	56	夜阑更秉烛，相对如梦寐	我们再给大家看一个毛笔字，这个毛笔字就是胡适的毛笔字。大家看看他当时写给数学家叫陈省身，写的是杜甫的诗。杜甫的诗里面，他说红颜色的云彩到了，太阳快西下了。这时候柴门（家里面的门）门口忽然听到鸟的叫，为什么？因为归人回来了（我好久没回家了，我现在回家了）。“妻孥（我的太太跟我的儿子）怪我在”，我出现以后，他们奇怪，因为以为我在战乱之中已经死掉了，怎么活生生的又...
