file	line	text	context
012.国民党特务机关的一所秘密监狱（黄炜）.txt	41	郭嘉、李德富出来，到上面去。	入夜以后，“屋顶花园”的气氛显得异常紧张，特务们来来往往，我们都预感到将要发生什么不幸。夜已经很深了，奇怪的是特务们今晚还没有来捆手。大约在下半夜三点钟，牢房的大铁锁“当”的一声门开了，刽子手何裕用手电筒朝牢房横扫了一下，喊道：“郭嘉、李德富出来，到上面去。”郭、李二人站了起来，我们也站了起来。在漆黑的牢房中，只听见他们先后说了声：“再见！”就跨出了牢门。何裕重新锁上门。我们只听到郭、李坚定的脚步踏上石级的声音，此后谁也不能入睡。过了一小时左右，突然，我们听见石级上发出杂沓的脚步声，一直响到大门外面，然后是汽车引擎的发动声、喇叭凄厉的叫声，划破了深夜沉寂的长空。虽然没有谁说话，但我们知道此时是国民党反动派将要对革命志士进行残酷杀害的时候，也是革命志士抛头颅、洒热血，为中华民族的解放事业献身的时候。
012.国民党特务机关的一所秘密监狱（黄炜）.txt	41	再见！	入夜以后，“屋顶花园”的气氛显得异常紧张，特务们来来往往，我们都预感到将要发生什么不幸。夜已经很深了，奇怪的是特务们今晚还没有来捆手。大约在下半夜三点钟，牢房的大铁锁“当”的一声门开了，刽子手何裕用手电筒朝牢房横扫了一下，喊道：“郭嘉、李德富出来，到上面去。”郭、李二人站了起来，我们也站了起来。在漆黑的牢房中，只听见他们先后说了声：“再见！”就跨出了牢门。何裕重新锁上门。我们只听到郭、李坚定的脚步踏上石级的声音，此后谁也不能入睡。过了一小时左右，突然，我们听见石级上发出杂沓的脚步声，一直响到大门外面，然后是汽车引擎的发动声、喇叭凄厉的叫声，划破了深夜沉寂的长空。虽然没有谁说话，但我们知道此时是国民党反动派将要对革命志士进行残酷杀害的时候，也是革命志士抛头颅、洒热血，为中华民族的解放事业献身的时候。
013.昙花一现的内政部调查局（刘介鲁）.txt	9	还政于民	一九四八年，蒋介石又玩弄“还政于民”的把戏，实行所谓“宪政”，以便自己登上“总统”的宝座。在此情况下，中央党员通讯局又不得不再次改组。因为一旦行宪？国民党的党务经费就不能再在国库开支，该局的经费也就没有了着落，因此打算从党务系统转入行政部门。究竟转入哪一行政部门呢？经局长叶秀峰同二陈（陈果夫、陈立夫）研究，开始拟仿照美国联邦调查局的模式，在司法院下设立一个调查局，但此拟议遭到司法院院长居正的反对，后来几经周折，才取得内政部部长张厉生的同意，决定降格在内政部下设立调查局（如在司法院下设立调查局则为部级，在内政部下设调查局，则低于部级），同时在党内仍保留中央党员通讯局，用来幕后控制转入行政部门的特务机构。
013.昙花一现的内政部调查局（刘介鲁）.txt	9	宪政	一九四八年，蒋介石又玩弄“还政于民”的把戏，实行所谓“宪政”，以便自己登上“总统”的宝座。在此情况下，中央党员通讯局又不得不再次改组。因为一旦行宪？国民党的党务经费就不能再在国库开支，该局的经费也就没有了着落，因此打算从党务系统转入行政部门。究竟转入哪一行政部门呢？经局长叶秀峰同二陈（陈果夫、陈立夫）研究，开始拟仿照美国联邦调查局的模式，在司法院下设立一个调查局，但此拟议遭到司法院院长居正的反对，后来几经周折，才取得内政部部长张厉生的同意，决定降格在内政部下设立调查局（如在司法院下设立调查局则为部级，在内政部下设调查局，则低于部级），同时在党内仍保留中央党员通讯局，用来幕后控制转入行政部门的特务机构。
013.昙花一现的内政部调查局（刘介鲁）.txt	9	总统	一九四八年，蒋介石又玩弄“还政于民”的把戏，实行所谓“宪政”，以便自己登上“总统”的宝座。在此情况下，中央党员通讯局又不得不再次改组。因为一旦行宪？国民党的党务经费就不能再在国库开支，该局的经费也就没有了着落，因此打算从党务系统转入行政部门。究竟转入哪一行政部门呢？经局长叶秀峰同二陈（陈果夫、陈立夫）研究，开始拟仿照美国联邦调查局的模式，在司法院下设立一个调查局，但此拟议遭到司法院院长居正的反对，后来几经周折，才取得内政部部长张厉生的同意，决定降格在内政部下设立调查局（如在司法院下设立调查局则为部级，在内政部下设调查局，则低于部级），同时在党内仍保留中央党员通讯局，用来幕后控制转入行政部门的特务机构。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	11	修养人	这里分为前后两层院子。前院即会馆的正院，除庙堂与戏台留做开大审用刑之处，其三面走楼，均用木板隔成房间：楼上做办公室，所谓办公室都是刑讯的处所；楼下则监禁着女“修养人”，及在当时社会上有声望被禁后受优待的男“修养人”。与我同时关押的，有个孔祥熙的亲信林世良和由山东绑架来的一个王师长。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	17	小学	这个监禁部门，即所谓“小学”，实际上就是属于军统局司法处的一个拘留所。所长是由司法科的一个录事唐祖槐兼任。他除了随同司法科科长毛棣园审讯外，从来不过问“修养人”的生活情况。所拘留的人都是初次绑架或秘密逮捕来等待刑讯的人。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	17	修养人	这个监禁部门，即所谓“小学”，实际上就是属于军统局司法处的一个拘留所。所长是由司法科的一个录事唐祖槐兼任。他除了随同司法科科长毛棣园审讯外，从来不过问“修养人”的生活情况。所拘留的人都是初次绑架或秘密逮捕来等待刑讯的人。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	21	小学	一般情况，在这个刑讯逼供，暗无天日的“小学”中，多半囚禁两三个月后，案情告一段落，即押解到磁器口中美合作所的“白公馆”，即所谓“升中学”。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	21	白公馆	一般情况，在这个刑讯逼供，暗无天日的“小学”中，多半囚禁两三个月后，案情告一段落，即押解到磁器口中美合作所的“白公馆”，即所谓“升中学”。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	21	升中学	一般情况，在这个刑讯逼供，暗无天日的“小学”中，多半囚禁两三个月后，案情告一段落，即押解到磁器口中美合作所的“白公馆”，即所谓“升中学”。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	23	中学	“中学”——当时（抗战时期）是在重庆城郊磁器口到歌乐山的山腰上，是一栋砖砌的楼房，据说此房系四川军阀白师长所修建的别墅，虽被军统局用来监禁人民，仍称之为“白公馆”。当时的所长叫侯子川，山东人。在一九四三年初，看守所由白公馆迁至渣滓洞，这是新建的一个专为监禁“修养人”的看守所，墙外碉堡围绕，武装警卫，每时每刻都是持枪对着院内，里面又有武装和便衣看守，有一个院坝，每天可出屋放封一次，各室轮流放封。男室一排楼房，上下各八间，对面一排平房为女室，男女两室的人，对面可见，但不准谈话，亦不准凭窗探望。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	23	白公馆	“中学”——当时（抗战时期）是在重庆城郊磁器口到歌乐山的山腰上，是一栋砖砌的楼房，据说此房系四川军阀白师长所修建的别墅，虽被军统局用来监禁人民，仍称之为“白公馆”。当时的所长叫侯子川，山东人。在一九四三年初，看守所由白公馆迁至渣滓洞，这是新建的一个专为监禁“修养人”的看守所，墙外碉堡围绕，武装警卫，每时每刻都是持枪对着院内，里面又有武装和便衣看守，有一个院坝，每天可出屋放封一次，各室轮流放封。男室一排楼房，上下各八间，对面一排平房为女室，男女两室的人，对面可见，但不准谈话，亦不准凭窗探望。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	23	修养人	“中学”——当时（抗战时期）是在重庆城郊磁器口到歌乐山的山腰上，是一栋砖砌的楼房，据说此房系四川军阀白师长所修建的别墅，虽被军统局用来监禁人民，仍称之为“白公馆”。当时的所长叫侯子川，山东人。在一九四三年初，看守所由白公馆迁至渣滓洞，这是新建的一个专为监禁“修养人”的看守所，墙外碉堡围绕，武装警卫，每时每刻都是持枪对着院内，里面又有武装和便衣看守，有一个院坝，每天可出屋放封一次，各室轮流放封。男室一排楼房，上下各八间，对面一排平房为女室，男女两室的人，对面可见，但不准谈话，亦不准凭窗探望。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	25	升大学	这里被囚的人，基本上是案情确定，监禁半年以上、三年以下的人。如若是三年以上者，则又要送到息烽监狱，即所谓“升大学”。抗日战争胜利后，一九四六年七月息烽监狱撤销，这所“中学”便代替了息烽监狱。
016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	25	中学	这里被囚的人，基本上是案情确定，监禁半年以上、三年以下的人。如若是三年以上者，则又要送到息烽监狱，即所谓“升大学”。抗日战争胜利后，一九四六年七月息烽监狱撤销，这所“中学”便代替了息烽监狱。
