file	line	text	context
006.当年老子如何如何.txt	33	云南起义	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
006.当年老子如何如何.txt	33	五四运动	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
006.当年老子如何如何.txt	33	自我涉入	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
006.当年老子如何如何.txt	33	夸诞之士	半个世纪前，革命元勋章太炎为《中华民国开国前革命史》写序，他愤怒于“知当时实事者已少，夸诞之士乃欲一切笼为己有”，这种现象，其实又何代无之？我们已看到有人把“云南起义”的功劳一手代劳、把“五四运动”的现场一脚插进、把《独立评论》的揭封一口独吞……我们看到这么多“自我涉入”的“夸诞之士”，从历史真相上，我们很难原谅他们；但从老人健康学上，我们倒不妨哈哈一笑。
007.纠正于右任幻想出来的一段革命史.txt	37	三茅阁桥	至于本年（1910）闰六月初六日（7月31日）同盟会中部总会在上海成立，地点并不在“三茅阁桥”的“民立报馆”，此地点一、据谭人凤在《牌词》中说，在“北四川路湖北小学校”。二、据曾伯兴在《乙戊集》中说，在“湖州公学”。三、据冯自由在《革命逸史》中说，在“湖州会馆”。到会宋教仁、陈其美等三十三人，签名由杨谱笙保存，现藏开国五十年文献编纂委员会。
007.纠正于右任幻想出来的一段革命史.txt	37	民立报馆	至于本年（1910）闰六月初六日（7月31日）同盟会中部总会在上海成立，地点并不在“三茅阁桥”的“民立报馆”，此地点一、据谭人凤在《牌词》中说，在“北四川路湖北小学校”。二、据曾伯兴在《乙戊集》中说，在“湖州公学”。三、据冯自由在《革命逸史》中说，在“湖州会馆”。到会宋教仁、陈其美等三十三人，签名由杨谱笙保存，现藏开国五十年文献编纂委员会。
007.纠正于右任幻想出来的一段革命史.txt	37	北四川路湖北小学校	至于本年（1910）闰六月初六日（7月31日）同盟会中部总会在上海成立，地点并不在“三茅阁桥”的“民立报馆”，此地点一、据谭人凤在《牌词》中说，在“北四川路湖北小学校”。二、据曾伯兴在《乙戊集》中说，在“湖州公学”。三、据冯自由在《革命逸史》中说，在“湖州会馆”。到会宋教仁、陈其美等三十三人，签名由杨谱笙保存，现藏开国五十年文献编纂委员会。
007.纠正于右任幻想出来的一段革命史.txt	37	湖州公学	至于本年（1910）闰六月初六日（7月31日）同盟会中部总会在上海成立，地点并不在“三茅阁桥”的“民立报馆”，此地点一、据谭人凤在《牌词》中说，在“北四川路湖北小学校”。二、据曾伯兴在《乙戊集》中说，在“湖州公学”。三、据冯自由在《革命逸史》中说，在“湖州会馆”。到会宋教仁、陈其美等三十三人，签名由杨谱笙保存，现藏开国五十年文献编纂委员会。
007.纠正于右任幻想出来的一段革命史.txt	37	湖州会馆	至于本年（1910）闰六月初六日（7月31日）同盟会中部总会在上海成立，地点并不在“三茅阁桥”的“民立报馆”，此地点一、据谭人凤在《牌词》中说，在“北四川路湖北小学校”。二、据曾伯兴在《乙戊集》中说，在“湖州公学”。三、据冯自由在《革命逸史》中说，在“湖州会馆”。到会宋教仁、陈其美等三十三人，签名由杨谱笙保存，现藏开国五十年文献编纂委员会。
008.床上功夫.txt	17	人所坐卧曰床。床，装也，所以自装载也。	老祖宗给床下定义，说：“人所坐卧曰床。床，装也，所以自装载也。”下一句一看就很邪门，有问题，“床，装也。所以自装载也。”这种定义，与其说是指床，倒不如说是指棺材。好，不再说不祥之言，就通过这种定义吧。问题又出在上一句——“人所坐卧曰床”，照我们现在的定义，床是“卧”的，不是“坐卧”的。如果“坐”，另有板凳、椅子、沙发好坐，为什么要坐床上呢？
008.床上功夫.txt	17	床，装也。所以自装载也。	老祖宗给床下定义，说：“人所坐卧曰床。床，装也，所以自装载也。”下一句一看就很邪门，有问题，“床，装也。所以自装载也。”这种定义，与其说是指床，倒不如说是指棺材。好，不再说不祥之言，就通过这种定义吧。问题又出在上一句——“人所坐卧曰床”，照我们现在的定义，床是“卧”的，不是“坐卧”的。如果“坐”，另有板凳、椅子、沙发好坐，为什么要坐床上呢？
008.床上功夫.txt	17	人所坐卧曰床	老祖宗给床下定义，说：“人所坐卧曰床。床，装也，所以自装载也。”下一句一看就很邪门，有问题，“床，装也。所以自装载也。”这种定义，与其说是指床，倒不如说是指棺材。好，不再说不祥之言，就通过这种定义吧。问题又出在上一句——“人所坐卧曰床”，照我们现在的定义，床是“卧”的，不是“坐卧”的。如果“坐”，另有板凳、椅子、沙发好坐，为什么要坐床上呢？
008.床上功夫.txt	17	坐卧	老祖宗给床下定义，说：“人所坐卧曰床。床，装也，所以自装载也。”下一句一看就很邪门，有问题，“床，装也。所以自装载也。”这种定义，与其说是指床，倒不如说是指棺材。好，不再说不祥之言，就通过这种定义吧。问题又出在上一句——“人所坐卧曰床”，照我们现在的定义，床是“卧”的，不是“坐卧”的。如果“坐”，另有板凳、椅子、沙发好坐，为什么要坐床上呢？
008.床上功夫.txt	19	人所坐卧曰床	就这样的，问题的开始，就是学问的开始。有学问的答案是：古人没有板凳、椅子、沙发，古人坐在地上，坐了好久好久，才学会坐床；一坐上床，床就坐卧两用，所以才叫“人所坐卧曰床”。
008.床上功夫.txt	25	项王、项伯东向坐	老祖宗在席上活动，一切都是平面的，就像日本人住的榻榻米房子，大家多的是膝行跪姿。我们读《史记》项羽本纪，看到鸿门宴时“项王、项伯东向坐”，“亚父（范增）南向坐”，“沛公（刘邦）北向坐”，若以为他们都是“坐”，就大错特错，他们其实都是“跪”，那时候没有桌椅，一切是落地干的。自天子以至庶人，全体一致。李商隐写天子见贾谊——“可怜夜半虚前席，不问苍生问鬼神”，“虚前席”就是两人在席上对跪，中间保持一段距离，表示皇上尊敬知识分子。
008.床上功夫.txt	25	亚父（范增）南向坐	老祖宗在席上活动，一切都是平面的，就像日本人住的榻榻米房子，大家多的是膝行跪姿。我们读《史记》项羽本纪，看到鸿门宴时“项王、项伯东向坐”，“亚父（范增）南向坐”，“沛公（刘邦）北向坐”，若以为他们都是“坐”，就大错特错，他们其实都是“跪”，那时候没有桌椅，一切是落地干的。自天子以至庶人，全体一致。李商隐写天子见贾谊——“可怜夜半虚前席，不问苍生问鬼神”，“虚前席”就是两人在席上对跪，中间保持一段距离，表示皇上尊敬知识分子。
