file	line	text	reason	context
002.文化论战丹火录.txt	1551	预防	modern-cultural-political-debate-context	可是，他们的志不在此，硬是要将中国文化或孔子之道，一举而予以毁灭干净。直至最近还有人说：“在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，坏的也要和血吞。它们的‘缺点’和‘流弊’，不是落后地区可以‘预防’的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！”（《文星》58期，李敖：《文化太保谈梅毒》）似此，一个失掉“选择”和“预防”能力的人，不论是个人或民族，虽非全是白痴，亦属无不低能。若然，则你有何把握说他们定然“西化”，而不“俄化”呢？——还不如干脆的说：我们这个民族非被西方民族“同化”不可！
002.文化论战丹火录.txt	1551	西化	modern-cultural-political-debate-context	可是，他们的志不在此，硬是要将中国文化或孔子之道，一举而予以毁灭干净。直至最近还有人说：“在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，坏的也要和血吞。它们的‘缺点’和‘流弊’，不是落后地区可以‘预防’的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！”（《文星》58期，李敖：《文化太保谈梅毒》）似此，一个失掉“选择”和“预防”能力的人，不论是个人或民族，虽非全是白痴，亦属无不低能。若然，则你有何把握说他们定然“西化”，而不“俄化”呢？——还不如干脆的说：我们这个民族非被西方民族“同化”不可！
002.文化论战丹火录.txt	1551	俄化	modern-cultural-political-debate-context	可是，他们的志不在此，硬是要将中国文化或孔子之道，一举而予以毁灭干净。直至最近还有人说：“在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，坏的也要和血吞。它们的‘缺点’和‘流弊’，不是落后地区可以‘预防’的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！”（《文星》58期，李敖：《文化太保谈梅毒》）似此，一个失掉“选择”和“预防”能力的人，不论是个人或民族，虽非全是白痴，亦属无不低能。若然，则你有何把握说他们定然“西化”，而不“俄化”呢？——还不如干脆的说：我们这个民族非被西方民族“同化”不可！
002.文化论战丹火录.txt	1551	同化	modern-cultural-political-debate-context	可是，他们的志不在此，硬是要将中国文化或孔子之道，一举而予以毁灭干净。直至最近还有人说：“在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，坏的也要和血吞。它们的‘缺点’和‘流弊’，不是落后地区可以‘预防’的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！”（《文星》58期，李敖：《文化太保谈梅毒》）似此，一个失掉“选择”和“预防”能力的人，不论是个人或民族，虽非全是白痴，亦属无不低能。若然，则你有何把握说他们定然“西化”，而不“俄化”呢？——还不如干脆的说：我们这个民族非被西方民族“同化”不可！
002.文化论战丹火录.txt	1553	周秦时代的中国文化，比之古代希腊的文化没有什么愧色，这是一般人所承认的。汉朝统一以后，中国文化走入黑暗时代，然欧洲中世纪的趋向，正像汉以后的中国	modern-cultural-political-debate-context	中国目前诚然是落后地区，然而，一个学历史的人岂可以短短的最近两百年时间内文化发展有参差，遽而断言一个民族的优劣？主张西化最力的陈序经也懂得“周秦时代的中国文化，比之古代希腊的文化没有什么愧色，这是一般人所承认的。汉朝统一以后，中国文化走入黑暗时代，然欧洲中世纪的趋向，正像汉以后的中国”（《全盘西化的理由》）。循斯以言，我们现在不如人，只能说我们这群子孙不肖，不能欺宗灭祖的说我们整个的民族劣等，亡国奴尚不易同化，而况我们国还未亡？
002.文化论战丹火录.txt	1555	错误换位	modern-cultural-political-debate-context	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可否认的答案，造因于当初“资本家”的“不仁”，以致社会上的贫富悬殊。而共产党所以能够一时的掌握群众，只是说：“你们既不仁，我们就无义；你们不爱我，我们就恨你。”因此，他们在人性中剔除了“仁爱”，种植了仇恨，煽起不平的共鸣，如此而已！
002.文化论战丹火录.txt	1555	在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。	modern-cultural-political-debate-context	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可否认的答案，造因于当初“资本家”的“不仁”，以致社会上的贫富悬殊。而共产党所以能够一时的掌握群众，只是说：“你们既不仁，我们就无义；你们不爱我，我们就恨你。”因此，他们在人性中剔除了“仁爱”，种植了仇恨，煽起不平的共鸣，如此而已！
002.文化论战丹火录.txt	1555	资本家	modern-cultural-political-debate-context	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可否认的答案，造因于当初“资本家”的“不仁”，以致社会上的贫富悬殊。而共产党所以能够一时的掌握群众，只是说：“你们既不仁，我们就无义；你们不爱我，我们就恨你。”因此，他们在人性中剔除了“仁爱”，种植了仇恨，煽起不平的共鸣，如此而已！
002.文化论战丹火录.txt	1555	不仁	modern-cultural-political-debate-context	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可否认的答案，造因于当初“资本家”的“不仁”，以致社会上的贫富悬殊。而共产党所以能够一时的掌握群众，只是说：“你们既不仁，我们就无义；你们不爱我，我们就恨你。”因此，他们在人性中剔除了“仁爱”，种植了仇恨，煽起不平的共鸣，如此而已！
002.文化论战丹火录.txt	1555	你们既不仁，我们就无义；你们不爱我，我们就恨你。	modern-cultural-political-debate-context	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可否认的答案，造因于当初“资本家”的“不仁”，以致社会上的贫富悬殊。而共产党所以能够一时的掌握群众，只是说：“你们既不仁，我们就无义；你们不爱我，我们就恨你。”因此，他们在人性中剔除了“仁爱”，种植了仇恨，煽起不平的共鸣，如此而已！
002.文化论战丹火录.txt	1555	仁爱	modern-cultural-political-debate-context	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可否认的答案，造因于当初“资本家”的“不仁”，以致社会上的贫富悬殊。而共产党所以能够一时的掌握群众，只是说：“你们既不仁，我们就无义；你们不爱我，我们就恨你。”因此，他们在人性中剔除了“仁爱”，种植了仇恨，煽起不平的共鸣，如此而已！
