score	file	line	text	context
8	002.蒋介石是“郑三发子”吗？.txt	75	咱走咱的、他们走他们的，娘别多想啦，走得愈快愈好！	“鹅吃砻糠鸭吃谷，各人自有各人福。”三发子饱受邻童讥笑，恨不得早点离开河南，“咱走咱的、他们走他们的，娘别多想啦，走得愈快愈好！”三发子从心底里厌恶他的父亲，因为绍发和二发子肯帮着他父亲下地扎活，他却在母亲溺爱下渴望着进学堂弄个功名，因此他父亲当着妻子虽然不便发作，背着妻子可对三发子没有好面孔，“你投错了胎啦！高楼大院你不去，偏要到咱穷人家来……”绍发和二发...
8	002.蒋介石是“郑三发子”吗？.txt	75	你投错了胎啦！高楼大院你不去，偏要到咱穷人家来……	“鹅吃砻糠鸭吃谷，各人自有各人福。”三发子饱受邻童讥笑，恨不得早点离开河南，“咱走咱的、他们走他们的，娘别多想啦，走得愈快愈好！”三发子从心底里厌恶他的父亲，因为绍发和二发子肯帮着他父亲下地扎活，他却在母亲溺爱下渴望着进学堂弄个功名，因此他父亲当着妻子虽然不便发作，背着妻子可对三发子没有好面孔，“你投错了胎啦！高楼大院你不去，偏要到咱穷人家来……”绍发和二发...
7	002.蒋介石是“郑三发子”吗？.txt	75	鹅吃砻糠鸭吃谷，各人自有各人福。	“鹅吃砻糠鸭吃谷，各人自有各人福。”三发子饱受邻童讥笑，恨不得早点离开河南，“咱走咱的、他们走他们的，娘别多想啦，走得愈快愈好！”三发子从心底里厌恶他的父亲，因为绍发和二发子肯帮着他父亲下地扎活，他却在母亲溺爱下渴望着进学堂弄个功名，因此他父亲当着妻子虽然不便发作，背着妻子可对三发子没有好面孔，“你投错了胎啦！高楼大院你不去，偏要到咱穷人家来……”绍发和二发...
5	002.蒋介石是“郑三发子”吗？.txt	83	盐商世家长袖善舞，讼师行业足智多谋	《金陵春梦》的最大缺点是它在行文之间，掺进了太多的“想当然耳”的描述，“想当然耳”纵然有时也是必要的补足，但它的功能，应该只是不得已的补足，不宜太滥，但唐人的描述，却屡屡犯了这一毛病，因而反倒有时影响了《金陵春梦》的可信性，至少给人过分夸张的印象，这是很不妥的。幸亏唐人在描述之中，也兼营考证，这在《金陵春梦》第三回“盐商世家长袖善舞，讼师行业足智多谋”中，就...
7	002.蒋介石是“郑三发子”吗？.txt	89	仕于清……晚（年）……挂冠去，遂终焉。	在这一连串巨大的演变之中，小小的溪口也不免受到波动，肃庵能言善辩，见多识广，乡人不免把这些丧权辱国的事情向他请教。肃庵老是叹一口气，认为清廷气数已衰，但孙中山这批人秀才造反，也不可能有所成就；洋人有洋炮洋枪大洋船，中国人只得认命听任宰割。他这套理论深深地影响了三发子，致使他以后连洋人放个屁都是香的。不过肃庵凭他如簧之舌和一个假功名“候补道”，回乡之后倒也发了...
6	002.蒋介石是“郑三发子”吗？.txt	89	锦溪人喜讼，讼辄不休，先生遇有讼者，悉力弥之，使必胜……自先生之殁，乡人有讼者兴，父老往往相与叹息曰：肃庵先生在，不至是也。	在这一连串巨大的演变之中，小小的溪口也不免受到波动，肃庵能言善辩，见多识广，乡人不免把这些丧权辱国的事情向他请教。肃庵老是叹一口气，认为清廷气数已衰，但孙中山这批人秀才造反，也不可能有所成就；洋人有洋炮洋枪大洋船，中国人只得认命听任宰割。他这套理论深深地影响了三发子，致使他以后连洋人放个屁都是香的。不过肃庵凭他如簧之舌和一个假功名“候补道”，回乡之后倒也发了...
6	002.蒋介石是“郑三发子”吗？.txt	89	当乡民要打官司的时候，他们便喜欢到肃庵公那里去；肃庵公简直是一个法庭以外的法官，他的判决是被完全接受的。	在这一连串巨大的演变之中，小小的溪口也不免受到波动，肃庵能言善辩，见多识广，乡人不免把这些丧权辱国的事情向他请教。肃庵老是叹一口气，认为清廷气数已衰，但孙中山这批人秀才造反，也不可能有所成就；洋人有洋炮洋枪大洋船，中国人只得认命听任宰割。他这套理论深深地影响了三发子，致使他以后连洋人放个屁都是香的。不过肃庵凭他如簧之舌和一个假功名“候补道”，回乡之后倒也发了...
3	002.蒋介石是“郑三发子”吗？.txt	89	候补道	在这一连串巨大的演变之中，小小的溪口也不免受到波动，肃庵能言善辩，见多识广，乡人不免把这些丧权辱国的事情向他请教。肃庵老是叹一口气，认为清廷气数已衰，但孙中山这批人秀才造反，也不可能有所成就；洋人有洋炮洋枪大洋船，中国人只得认命听任宰割。他这套理论深深地影响了三发子，致使他以后连洋人放个屁都是香的。不过肃庵凭他如簧之舌和一个假功名“候补道”，回乡之后倒也发了...
3	002.蒋介石是“郑三发子”吗？.txt	89	两面战术	在这一连串巨大的演变之中，小小的溪口也不免受到波动，肃庵能言善辩，见多识广，乡人不免把这些丧权辱国的事情向他请教。肃庵老是叹一口气，认为清廷气数已衰，但孙中山这批人秀才造反，也不可能有所成就；洋人有洋炮洋枪大洋船，中国人只得认命听任宰割。他这套理论深深地影响了三发子，致使他以后连洋人放个屁都是香的。不过肃庵凭他如簧之舌和一个假功名“候补道”，回乡之后倒也发了...
3	002.蒋介石是“郑三发子”吗？.txt	89	好排乡里纷争	在这一连串巨大的演变之中，小小的溪口也不免受到波动，肃庵能言善辩，见多识广，乡人不免把这些丧权辱国的事情向他请教。肃庵老是叹一口气，认为清廷气数已衰，但孙中山这批人秀才造反，也不可能有所成就；洋人有洋炮洋枪大洋船，中国人只得认命听任宰割。他这套理论深深地影响了三发子，致使他以后连洋人放个屁都是香的。不过肃庵凭他如簧之舌和一个假功名“候补道”，回乡之后倒也发了...
5	002.蒋介石是“郑三发子”吗？.txt	91	以货殖起家，兼居积盐鹾	肃庵是个盐商也有可靠的证明：“重振盐业”（《蒋介石先生的家庭》），“以货殖起家，兼居积盐鹾”（蒋介石自撰《蒋玉表行状》），“经营盐和茶的批发交易，积蓄了相当的财产”（《伟大的蒋介石》等书）在盐商与讼师的家庭中，三发子受了多大的影响，是不言而喻了。
5	002.蒋介石是“郑三发子”吗？.txt	91	经营盐和茶的批发交易，积蓄了相当的财产	肃庵是个盐商也有可靠的证明：“重振盐业”（《蒋介石先生的家庭》），“以货殖起家，兼居积盐鹾”（蒋介石自撰《蒋玉表行状》），“经营盐和茶的批发交易，积蓄了相当的财产”（《伟大的蒋介石》等书）在盐商与讼师的家庭中，三发子受了多大的影响，是不言而喻了。
5	002.蒋介石是“郑三发子”吗？.txt	97	肃庵这家伙在世时你们神气活现，现在他死了，看你们神气个屁！	可是事实无情，三发子娘儿俩终得要“节哀应变”，马上与蒋锡侯分家，由他住报本堂东厢，娘儿俩和瑞青住西厢旧宅。肃庵在世时结交官厅，鄙视乡民，兜揽诉讼，无事生非。肃庵一死，有钱有势的人们不再同孤儿寡妇往来了，相反的一切苛捐杂税同样分派到了肃庵遗属的头上；肃庵一死，无钱无势的乡民不再畏惧他的孤儿寡妇了，但他们是善良的老百姓，虽无害于蒋家，可是同蒋家来一个“不合作主义...
3	002.蒋介石是“郑三发子”吗？.txt	99	中正九岁丧父，一门孤寡，茕孑无依。其时清政不纲，吏胥势豪，夤缘为虐，吾家门祚既单，遂为觊觎之的。欺凌胁迫，靡日而宁。尝以田赋征收，强令供役，产业被夺，先畴不保，甚至构陷门庭，迫辱备至。乡里既无正论，戚族也多旁观。吾母子含愤茹痛，荼蘖之苦，不足以喻。	后来蒋介石陈述这段日子道：“中正九岁丧父，一门孤寡，茕孑无依。其时清政不纲，吏胥势豪，夤缘为虐，吾家门祚既单，遂为觊觎之的。欺凌胁迫，靡日而宁。尝以田赋征收，强令供役，产业被夺，先畴不保，甚至构陷门庭，迫辱备至。乡里既无正论，戚族也多旁观。吾母子含愤茹痛，荼蘖之苦，不足以喻。”在这一段记载中，可以看到三发子娘儿俩自豫入浙，在肃庵死后的日子是如何狼狈了：官厅和...
6	002.蒋介石是“郑三发子”吗？.txt	101	家里粮食吃不尽，手内广有银子钱。若有邻居向他借，如同揭他盖一般。放账俱是十分利，他争人家永不还……	“家里粮食吃不尽，手内广有银子钱。若有邻居向他借，如同揭他盖一般。放账俱是十分利，他争人家永不还……”凑巧那个和尚正是河南人，乍一听大吃一惊，也忘记了化缘这回事，找着这个小同乡啦起呱来，变成朋友，有了往来。蒋玉表死后，少不了做做法事；第二年肃庵跟着逝世，免不了又请雪窦寺和尚吹打一番，三发子他妈也就认识了方丈。肃庵既死，戚族绝迹、乡里反感、官吏压迫，在这情形之...
3	002.蒋介石是“郑三发子”吗？.txt	105	蒋委员长返奉化扫母墓	关于雪窦寺方丈同蒋母的微妙关系，以往在大陆上传说不一。所以有这些传奇性的故事，主要在于时常听说“蒋委员长返奉化扫母墓”，而从未听说蒋去扫“父”墓。同时蒋介石经常夸耀他的成就系由于“家教”、“母教”，却很少甚至没有听见过蒋介石对于父亲的怀念和颂扬。蛛丝马迹，就因为“蒋母”被渲染得过分“伟大”，因而显出了“蒋父”的渺小——甚至不存在，此其一。
5	002.蒋介石是“郑三发子”吗？.txt	107	贫穷夫妻百事哀，大难来时各自飞	父母死后合葬，以往在民间视为当然之事，而这个风气在江浙尤甚。“贫穷夫妻百事哀，大难来时各自飞”，连骨头烂在何处都无从揣测，遑论合葬？但蒋介石是中国的首富，又是当年的“中国第一人”，他为什么不把父母合葬在一起呢？你说他不重视“死后哀荣”，那么关于“蒋母墓”的极力渲染又当何解？见不得人、甚至死后不见坟墓的“蒋父”其中必有奥妙，此其二。
5	002.蒋介石是“郑三发子”吗？.txt	113	爷十三、娘十四	抗战胜利后，蒋介石的“声望”不可一世，他的一个老师为了炫耀他与蒋家的关系，编印了一部《民国十五以前之蒋介石先生》，宣纸仿宋，装订华丽，共二十余本，分装三函。里面提到蒋母与肃庵结婚的年龄，说是二十二岁。女孩子二十二岁出嫁，在新社会已经嫌早，在香港算不了什么，但在当年的溪口却不寻常。有钱人家抱孙心切，“爷十三、娘十四”，早婚风气甚盛，蒋介石与毛氏结婚那年，只有十...
3	002.蒋介石是“郑三发子”吗？.txt	121	蒋委员长就是三发子	“蒋委员长就是三发子”
