score	file	line	text	context
4	004.蒋介石是哪一年见孙中山的？.txt	61	那位同志将是我们革命的英雄；在我们的革命运动中正需要这样一个人。	与蒋总统一生关系最重大的事，就是在东京与中国革命之父孙中山先生会见，此举发生于同盟会某一次的会议中，最可惜者那时没有一位艺术家在场，把那位伟大的计划者与同样伟大的执行者的历史性初次会见做成绘画。这两位大人物是相辅相成的；当时国父似乎立即意识到那位被介绍给他的庄重青年，注定了要在未来的革命中做重大的演出。在国父做了动听的演说以后，这位青年见习生便与国父详谈中国...
5	004.蒋介石是哪一年见孙中山的？.txt	75	这个士官学生，将来一定是党里了不得的人才！	“这个士官学生，将来一定是党里了不得的人才！”
5	004.蒋介石是哪一年见孙中山的？.txt	79	他是我们党里的健将、革命的实行家！	“他是我们党里的健将、革命的实行家！”
6	004.蒋介石是哪一年见孙中山的？.txt	89	将来这个青年一定会成为我们的革命事业中的英雄；在我们革命运动中，就正是需要这样的人物。	当时，国父孙中山及革命志士黄兴、胡汉民、陈其美、张继等，以东京、横滨为策源地纠合同志，组中国同盟会号召革命，一时风从云会。蒋先生常利用课余时间和同盟会的人物来往。未几，由革命前辈陈其美、张继等介绍认识了总理孙中山先生，当这位认真的青年站在孙总理面前的时候， 孙总理立即感觉到这是个不平凡的人物，一定会负起革命的实际行动来。在孙总理举行了某一次热烈的演讲之后，这...
3	004.蒋介石是哪一年见孙中山的？.txt	93	全以站于一个人民——也就是客观的——立场	巴伦这书当年在上海出版，虽然在“序”中强调这书是“全以站于一个人民——也就是客观的——立场”写的，但是造谣造到“孙总理就受到很大的感动”一节，其为“客观”也，可知矣！
4	004.蒋介石是哪一年见孙中山的？.txt	99	他是我们党中的优秀分子，是一位革命的实行家，我们党里真正需要这样的人物。	主席在日本留学加入同盟会，在三年之中，参加了不知多少次的革命运动和会议，可是尚未和革命导师国父孙先生见过面，一直到民国前二年的夏天，国父孙中山先生从檀香山回到日本，才由陈英士先生介绍谒见，这是中国近代先后两大革命家的首次见面，当时谁也料不到他们两人，就是决定此后数十年中国的命运的人物。主席谒见了国父之后，国父就和他讨论革命政策和军事计划，青年的蒋主席根据事实...
3	004.蒋介石是哪一年见孙中山的？.txt	101	我们党中的优秀分子	梁中铭是国民党钦定画家，他在“图文并茂”之余，又代孙中山立言，加说孙中山夸奖蒋介石是“我们党中的优秀分子”等话，其荒腔走板，又创下了外一章！
3	004.蒋介石是哪一年见孙中山的？.txt	105	国父与总统的革命心传	六、据1956年1月张其昀写的《国父与总统》（“中国新闻出版公司”出版），在“国父与总统的革命心传”部分中，明说：
3	004.蒋介石是哪一年见孙中山的？.txt	109	我们革命党员要做无名英雄。美国只有一个华盛顿成名，其实在华盛顿大名以内，不知道有多少无名的华盛顿。我们革命党员和革命军人就是要做这种无名英雄。	光绪三十一年4月（1905），总统十九岁，东渡日本，学习陆军，于冬季返国。二十一岁，二次东渡，入振武学校。是年由陈其美介绍，加入同盟会。唯当时国父已离日本。三年以后，即宣统二年（1910）夏天，国父由檀香山回到日本，总统初次谒见，倾谈国事，国父许为不可多得之革命人才。总统曾听国父说道：“我们革命党员要做无名英雄。美国只有一个华盛顿成名，其实在华盛顿大名以内，...
4	004.蒋介石是哪一年见孙中山的？.txt	111	师承的关系	张其昀是国民党中央党部秘书长、国防研究院主任，得蒋介石既尊而亲。他的文字，也属钦定。其中把“师承的关系”作为“两雄相见”的伏机，自是“一家之言”，但所谓家者，蒋家也！
4	004.蒋介石是哪一年见孙中山的？.txt	111	一家之言	张其昀是国民党中央党部秘书长、国防研究院主任，得蒋介石既尊而亲。他的文字，也属钦定。其中把“师承的关系”作为“两雄相见”的伏机，自是“一家之言”，但所谓家者，蒋家也！
3	004.蒋介石是哪一年见孙中山的？.txt	111	两雄相见	张其昀是国民党中央党部秘书长、国防研究院主任，得蒋介石既尊而亲。他的文字，也属钦定。其中把“师承的关系”作为“两雄相见”的伏机，自是“一家之言”，但所谓家者，蒋家也！
3	004.蒋介石是哪一年见孙中山的？.txt	115	光复浙江	七、据1976年11月黎东方写的《蒋公介石序传》（联经出版公司出版），第四章“光复浙江”中，明说：
5	004.蒋介石是哪一年见孙中山的？.txt	123	于民国二年春天回国，即将转往德国之时，他在上海谒见国父，第一次与国父单独深谈	黎东方是国民党中被蒋介石单独召见的教授。他和前面所有抽样一样，也断言“两雄相见”，确发生于“宣统二年6月中旬”，“宣统二年”就是1910年。他虽在同一章最后说蒋介石“于民国二年春天回国，即将转往德国之时，他在上海谒见国父，第一次与国父单独深谈”的话，但是前后矛盾，并未否定1910年那次不是“两雄相见”。
5	004.蒋介石是哪一年见孙中山的？.txt	127	行动尤为缜密，即同盟会员亦少晤见	以上就年表和传记两方面，抽样做了排比，综合的结论是，都说蒋介石在1909或1910年间见了孙中山。关于1909年说法（就是吴敬恒、陈布雷两人的说法），其实不攻自破，因为1909年全年，照《国父年谱》（增订本），孙中山根本没到过日本，既然没到过日本，则蒋介石在日本见了孙中山之说，如果成立，自然是活见鬼矣！当然不能成立；至于1910年说法，照《国父年谱》（增订本...
7	004.蒋介石是哪一年见孙中山的？.txt	133	团长对于革命党和革命军的精神与纪律，从来有没有什么违背过？对于总理对于革命党和对于自己的良心，有没有什么惭愧？	再讲到革命军的第三个要件，就是“历史”。昨天本团长已经告诉大家：我们革命军，一定要有历史的基础，换句话说，就是要有气节，要始终如一。如果你们有人来问我：“团长的革命历史如何？”我也立刻可以很简单很明白很郑重的答复：“我始终是总理系统之下的一个革命党党员和革命军人！”你们如果再问我：“团长对于革命党和革命军的精神与纪律，从来有没有什么违背过？对于总理对于革命党...
6	004.蒋介石是哪一年见孙中山的？.txt	133	团长的革命历史如何？	再讲到革命军的第三个要件，就是“历史”。昨天本团长已经告诉大家：我们革命军，一定要有历史的基础，换句话说，就是要有气节，要始终如一。如果你们有人来问我：“团长的革命历史如何？”我也立刻可以很简单很明白很郑重的答复：“我始终是总理系统之下的一个革命党党员和革命军人！”你们如果再问我：“团长对于革命党和革命军的精神与纪律，从来有没有什么违背过？对于总理对于革命党...
6	004.蒋介石是哪一年见孙中山的？.txt	133	我始终是总理系统之下的一个革命党党员和革命军人！	再讲到革命军的第三个要件，就是“历史”。昨天本团长已经告诉大家：我们革命军，一定要有历史的基础，换句话说，就是要有气节，要始终如一。如果你们有人来问我：“团长的革命历史如何？”我也立刻可以很简单很明白很郑重的答复：“我始终是总理系统之下的一个革命党党员和革命军人！”你们如果再问我：“团长对于革命党和革命军的精神与纪律，从来有没有什么违背过？对于总理对于革命党...
6	004.蒋介石是哪一年见孙中山的？.txt	133	我自从十八岁追随总理直到现在敢说三十余年如一日，从来不曾有一点苟且偷惰、见异思迁以及畏难避祸贪生怕死的情形。	再讲到革命军的第三个要件，就是“历史”。昨天本团长已经告诉大家：我们革命军，一定要有历史的基础，换句话说，就是要有气节，要始终如一。如果你们有人来问我：“团长的革命历史如何？”我也立刻可以很简单很明白很郑重的答复：“我始终是总理系统之下的一个革命党党员和革命军人！”你们如果再问我：“团长对于革命党和革命军的精神与纪律，从来有没有什么违背过？对于总理对于革命党...
4	004.蒋介石是哪一年见孙中山的？.txt	139	追随国父	可见已明说“追随国父”之起，早就始于“幼年”。既云“幼年”，则再宽限再宽限地说，恐怕也在十岁以下。十岁以下年纪，即“追随”孙中山，“参加革命”，自然与史实不合。另一方面，1975年3月29日，他在“遗嘱”里说：
4	004.蒋介石是哪一年见孙中山的？.txt	139	参加革命	可见已明说“追随国父”之起，早就始于“幼年”。既云“幼年”，则再宽限再宽限地说，恐怕也在十岁以下。十岁以下年纪，即“追随”孙中山，“参加革命”，自然与史实不合。另一方面，1975年3月29日，他在“遗嘱”里说：
4	004.蒋介石是哪一年见孙中山的？.txt	143	幼年追随国父	“束发”是古人男孩成童，将头发束成一髻，用以象征成童。这一叙述，或可相当于1950年“幼年追随国父”的说法。但是“幼年”也好、“束发”也罢，无奈都与史实不合、也与他1935年的“十八岁追随总理”的讲演不合。——真相最怕细心读书人，在我细心读书的检查与比对之下，真相如何，已经呼之欲出矣！
