score	file	line	text	context
4	038.2000年3月29日.txt	35	自胜者强	什么样的人不成功？他一个人不能活，他要出去、要KTV、要三温暖、要啤酒屋、要抽烟、要打架、要吸安非他命。这种人是不快乐的人，为什么呢？他缺少了外面这些原因、因素、朋友、环境、药物、毒物，他就不能够稳定下来。所以我认为真正的、你觉得能够克服自己的，是中国一个哲学家老子讲的一句话叫做“自胜者强”。（待续）（2000/3/29）
5	039.2000年3月30日.txt	13	好！我就除害！我就杀这个龙、杀这个虎！可是还有第三害，第三害是什么？	我跟各位讲，你们要靠真实的信仰才能够使你解脱。我过去在军法处坐牢的时候，有一天一个大流氓他来替我整理房间，我们政治犯是不整理房间的，他帮我整理房间、帮我粉刷。这位大流氓跟我讲个故事，大家知不知道中国古代的晋朝有个有名的故事，一个人叫周处，他有一天碰到一个朋友，这个朋友说，这个社会有三害，我们这个环境里面有三害！哪三害？第一害是有一条蛟龙——河里面的一条龙；第...
4	039.2000年3月30日.txt	13	我把别的流氓杀掉了等于是为民除害，因为那是坏蛋嘛，我把他杀掉了等于帮警察忙嘛，他怎么还把我抓起来呢？	我跟各位讲，你们要靠真实的信仰才能够使你解脱。我过去在军法处坐牢的时候，有一天一个大流氓他来替我整理房间，我们政治犯是不整理房间的，他帮我整理房间、帮我粉刷。这位大流氓跟我讲个故事，大家知不知道中国古代的晋朝有个有名的故事，一个人叫周处，他有一天碰到一个朋友，这个朋友说，这个社会有三害，我们这个环境里面有三害！哪三害？第一害是有一条蛟龙——河里面的一条龙；第...
3	039.2000年3月30日.txt	13	他妈的警察真不够朋友！	我跟各位讲，你们要靠真实的信仰才能够使你解脱。我过去在军法处坐牢的时候，有一天一个大流氓他来替我整理房间，我们政治犯是不整理房间的，他帮我整理房间、帮我粉刷。这位大流氓跟我讲个故事，大家知不知道中国古代的晋朝有个有名的故事，一个人叫周处，他有一天碰到一个朋友，这个朋友说，这个社会有三害，我们这个环境里面有三害！哪三害？第一害是有一条蛟龙——河里面的一条龙；第...
3	039.2000年3月30日.txt	13	因为你忘记了你也是一害	我跟各位讲，你们要靠真实的信仰才能够使你解脱。我过去在军法处坐牢的时候，有一天一个大流氓他来替我整理房间，我们政治犯是不整理房间的，他帮我整理房间、帮我粉刷。这位大流氓跟我讲个故事，大家知不知道中国古代的晋朝有个有名的故事，一个人叫周处，他有一天碰到一个朋友，这个朋友说，这个社会有三害，我们这个环境里面有三害！哪三害？第一害是有一条蛟龙——河里面的一条龙；第...
4	040.2000年3月31日.txt	27	盗亦有道	教授说怎么成功了？他们说我们偷了一卡车的黄金，我们发财了。教授说一卡车黄金还没有洗成钱，还没有放进我们口袋里面，这个还没有成功啊。他们说怎么会呢？黄金已经在卡车里面了嘛！我们成功了嘛！正当大家看着卡车的时候，忽然这个卡车的手煞车坏掉了，这卡车慢慢在滑动，我讲过，在阳明山那个斜坡嘛，就朝山下来滑。这六个人就跑过去追，怎么追得上车呢？车很快就滑下去了！滑到山脚下...
5	041.2000年4月3日.txt	13	毋忘在莒，忠孝仁爱	那个时候好难啊！大家都是国民党，你不是国民党就非常不方便，在军队里当排长，你就被排挤，诸如此类。我也不是民进党，到今天，我也不是新党；虽然做了新党总统的代表，我还不入新党！你们看到我的个性没有？就是我们真正能够表达我自己的个性，独来独往；尽管我坐了两次监狱，没人把我打倒。我第二次离开土城看守所的时候，所长跟我握手，大家好高兴握手；他们也好高兴，这个要命的犯人...
5	041.2000年4月3日.txt	25	高惠文景武昭宣，元成哀平孺子新，光武明章和殇安，顺冲质桓灵献	什么歌诀我念给大家听，就是“高惠文景武昭宣，元成哀平孺子新，光武明章和殇安，顺冲质桓灵献”，押韵的，一下就记住了，所以我并不是靠着记忆力的。
8	041.2000年4月3日.txt	29	你家的儿子念一遍就会，谁家的儿子念两遍呢？我的儿子也是神童，每个人都是神童！	我承认，有很多人是天才！我不是，我不是那种人。大家记得宋朝有一个有名的文学家也是政治家，他的名字叫做王安石，为什么有王安石变法？他跟他的好朋友刘公甫讲，他说：“我的儿子念书一遍就会了！”那个刘公甫，他的好朋友，就回他一句话，说：“你家的儿子念一遍就会，谁家的儿子念两遍呢？我的儿子也是神童，每个人都是神童！”所以古代的人，他们的成功，靠他们是神童，我们这一代的...
6	041.2000年4月3日.txt	29	我的儿子念书一遍就会了！	我承认，有很多人是天才！我不是，我不是那种人。大家记得宋朝有一个有名的文学家也是政治家，他的名字叫做王安石，为什么有王安石变法？他跟他的好朋友刘公甫讲，他说：“我的儿子念书一遍就会了！”那个刘公甫，他的好朋友，就回他一句话，说：“你家的儿子念一遍就会，谁家的儿子念两遍呢？我的儿子也是神童，每个人都是神童！”所以古代的人，他们的成功，靠他们是神童，我们这一代的...
5	042.2000年4月4日.txt	15	Your fly is open！	我举个具体的例子给你看！我现在已经六十四岁了，在人生的境界里面，是已经不再是青年人，也不是中年人，而是老年人。怎么样分中年人和老年人？我们一般人讲法，说这个是中年人，那个是老年人，或者用年龄来分。可是如果你作成文章的时候，就不是好的文章，什么原因呢？因为它不生动！使你没有趣味！怎么样生动？我举个例子给你看！你们男生穿的裤子，前面有拉链，拉链前面有一块布，挡住...
5	042.2000年4月4日.txt	15	Ah！Your fly is open！	我举个具体的例子给你看！我现在已经六十四岁了，在人生的境界里面，是已经不再是青年人，也不是中年人，而是老年人。怎么样分中年人和老年人？我们一般人讲法，说这个是中年人，那个是老年人，或者用年龄来分。可是如果你作成文章的时候，就不是好的文章，什么原因呢？因为它不生动！使你没有趣味！怎么样生动？我举个例子给你看！你们男生穿的裤子，前面有拉链，拉链前面有一块布，挡住...
3	042.2000年4月4日.txt	25	孙悟空！	好了，在这个时候，这个银角大王喊他敌人名字的时候，等于叫他的魂，你一答应，就把人抓进去了。大家注意喔，孙悟空就是啊！孙悟空跟银角大王对打的时候，银角大王喊“孙悟空”，孙悟空说“有！”，一有，瓶子就把他吸进去了。所以后来孙悟空花了好多的力气才逃出来。逃出来之后就知道了，哎唷！再也不敢叫孙悟空了，所以改名叫做孙行者。结果，银角大王又叫“孙悟空！”，孙悟空不讲话、...
3	042.2000年4月4日.txt	25	行者孙！	好了，在这个时候，这个银角大王喊他敌人名字的时候，等于叫他的魂，你一答应，就把人抓进去了。大家注意喔，孙悟空就是啊！孙悟空跟银角大王对打的时候，银角大王喊“孙悟空”，孙悟空说“有！”，一有，瓶子就把他吸进去了。所以后来孙悟空花了好多的力气才逃出来。逃出来之后就知道了，哎唷！再也不敢叫孙悟空了，所以改名叫做孙行者。结果，银角大王又叫“孙悟空！”，孙悟空不讲话、...
4	042.2000年4月4日.txt	29	中华民国	你们看《西游记》有这么一个有名的故事。这个故事对你有什么用呢？你可以在写文章的时候，或者在你思考的时候，可以做个比喻。什么比喻呢？你反过来想：有一个世界上的组织，它的名字叫“联合国”，我们台湾有很多人，以为改了名字就会进去，就可以进入联合国。很多人，好比说上次来讲过演的陈水扁，以前是我的小老弟，我办杂志的时候，他是我的社长。他们提出一个观念，就是说我们只要用...
3	042.2000年4月4日.txt	29	联合国	你们看《西游记》有这么一个有名的故事。这个故事对你有什么用呢？你可以在写文章的时候，或者在你思考的时候，可以做个比喻。什么比喻呢？你反过来想：有一个世界上的组织，它的名字叫“联合国”，我们台湾有很多人，以为改了名字就会进去，就可以进入联合国。很多人，好比说上次来讲过演的陈水扁，以前是我的小老弟，我办杂志的时候，他是我的社长。他们提出一个观念，就是说我们只要用...
4	042.2000年4月4日.txt	31	中华人民共和国	因为联合国里面，现在有中华民国，你们绝对想不到的，我们台湾就在联合国里面！联合国当年有一个2758号的决议书，根据这个决议书本来就包含台湾的，换句话说，我们有加入联合国的，只是被这个2758号决议书给赶出来的，是蒋介石的政权，取而代之的是大陆的“中华人民共和国”进了联合国。大家都以为台湾被赶出来了，错了！你看2758号决议书，台湾没有被赶出来！那个决议书英文...
4	042.2000年4月4日.txt	33	中华民国	可是台湾就是中华民国，没有被赶出来！中华民国哪里去了？中华民国被中华人民共和国给继承了，在国际法上给它整个接收了。所以台湾现在还在联合国里面，很多“陈水扁”他们就闹糊涂了，我们台湾要加入联合国！联合国会偷笑你加入什么呢？你已在里面了，那里面的中华民国就是台湾，你懂我意思吗？所以你叫“台湾”加入联合国进不去，“中华民国”进不去，改名“台湾共和国”也进不去，改名...
4	042.2000年4月4日.txt	33	台湾共和国	可是台湾就是中华民国，没有被赶出来！中华民国哪里去了？中华民国被中华人民共和国给继承了，在国际法上给它整个接收了。所以台湾现在还在联合国里面，很多“陈水扁”他们就闹糊涂了，我们台湾要加入联合国！联合国会偷笑你加入什么呢？你已在里面了，那里面的中华民国就是台湾，你懂我意思吗？所以你叫“台湾”加入联合国进不去，“中华民国”进不去，改名“台湾共和国”也进不去，改名...
4	042.2000年4月4日.txt	33	台湾独立国	可是台湾就是中华民国，没有被赶出来！中华民国哪里去了？中华民国被中华人民共和国给继承了，在国际法上给它整个接收了。所以台湾现在还在联合国里面，很多“陈水扁”他们就闹糊涂了，我们台湾要加入联合国！联合国会偷笑你加入什么呢？你已在里面了，那里面的中华民国就是台湾，你懂我意思吗？所以你叫“台湾”加入联合国进不去，“中华民国”进不去，改名“台湾共和国”也进不去，改名...
3	042.2000年4月4日.txt	33	陈水扁	可是台湾就是中华民国，没有被赶出来！中华民国哪里去了？中华民国被中华人民共和国给继承了，在国际法上给它整个接收了。所以台湾现在还在联合国里面，很多“陈水扁”他们就闹糊涂了，我们台湾要加入联合国！联合国会偷笑你加入什么呢？你已在里面了，那里面的中华民国就是台湾，你懂我意思吗？所以你叫“台湾”加入联合国进不去，“中华民国”进不去，改名“台湾共和国”也进不去，改名...
3	042.2000年4月4日.txt	33	触类旁通	可是台湾就是中华民国，没有被赶出来！中华民国哪里去了？中华民国被中华人民共和国给继承了，在国际法上给它整个接收了。所以台湾现在还在联合国里面，很多“陈水扁”他们就闹糊涂了，我们台湾要加入联合国！联合国会偷笑你加入什么呢？你已在里面了，那里面的中华民国就是台湾，你懂我意思吗？所以你叫“台湾”加入联合国进不去，“中华民国”进不去，改名“台湾共和国”也进不去，改名...
7	043.2000年4月5日.txt	39	媒体记者均至现场查看，只见巷道果然被围堵。	1994年11月15日，新党优秀的市议员林美伦召开“总统霸道”记者会，声讨李登辉霸占人民道路的事，霸占的方法是私下封闭了三条人民常走的巷道。据11月16日《联合报》报导，台北市政府工务局官员说：“总统官邸边的重庆南路二段五巷和五巷八弄两条巷道，都是八公尺的都市计划道路，不过市府还未征收，但依《都市计划法》等法规规定，既成道路不能封闭，应恢复原状，否则将妨害公...
6	043.2000年4月5日.txt	39	总统官邸边的重庆南路二段五巷和五巷八弄两条巷道，都是八公尺的都市计划道路，不过市府还未征收，但依《都市计划法》等法规规定，既成道路不能封闭，应恢复原状，否则将妨害公众通行的权利。	1994年11月15日，新党优秀的市议员林美伦召开“总统霸道”记者会，声讨李登辉霸占人民道路的事，霸占的方法是私下封闭了三条人民常走的巷道。据11月16日《联合报》报导，台北市政府工务局官员说：“总统官邸边的重庆南路二段五巷和五巷八弄两条巷道，都是八公尺的都市计划道路，不过市府还未征收，但依《都市计划法》等法规规定，既成道路不能封闭，应恢复原状，否则将妨害公...
6	043.2000年4月5日.txt	39	依《都市计划法》规定，在都市计划范围地区内，要设立各项建筑时，都要经申请许可，否则视为违建，强制拆除，且依土地法规定，既成道路不能私下封闭，否则妨害公众通行的地役权，如有这种情形，必须恢复原状。	1994年11月15日，新党优秀的市议员林美伦召开“总统霸道”记者会，声讨李登辉霸占人民道路的事，霸占的方法是私下封闭了三条人民常走的巷道。据11月16日《联合报》报导，台北市政府工务局官员说：“总统官邸边的重庆南路二段五巷和五巷八弄两条巷道，都是八公尺的都市计划道路，不过市府还未征收，但依《都市计划法》等法规规定，既成道路不能封闭，应恢复原状，否则将妨害公...
4	043.2000年4月5日.txt	39	总统霸道	1994年11月15日，新党优秀的市议员林美伦召开“总统霸道”记者会，声讨李登辉霸占人民道路的事，霸占的方法是私下封闭了三条人民常走的巷道。据11月16日《联合报》报导，台北市政府工务局官员说：“总统官邸边的重庆南路二段五巷和五巷八弄两条巷道，都是八公尺的都市计划道路，不过市府还未征收，但依《都市计划法》等法规规定，既成道路不能封闭，应恢复原状，否则将妨害公...
3	044.2000年4月6日.txt	11	中正区重庆南路二段五巷及同路段五巷八弄等三条巷道，数十年来均为台北市民日常通行便道，讵知于八十年中遭总统围堵，供总统官邸停放车辆及建筑房舍之用。	……林美伦律师今日上午10时至监察院，为总统违法围堵巷道作为官邸人员房舍及停车场所，陈请值日监察委员依法纠弹李登辉总统。林美伦指出：“中正区重庆南路二段五巷及同路段五巷八弄等三条巷道，数十年来均为台北市民日常通行便道，讵知于八十年中遭总统围堵，供总统官邸停放车辆及建筑房舍之用。”林美伦律师指出，重庆南路二段五巷为台北市中正区南海段四小段四十七地号及五十八地号...
3	044.2000年4月6日.txt	17	本事件在在显示总统官邸违法事实，纵经事后完全补救，亦不影响总统率先违法之实，何况其事后补救，漏洞百出。为图个人之方便，牺牲百姓通行权，造成民众之大不便，其目无法纪，使我国施行法治过程，蒙上国耻阴影，全体国人共感悲愤。为期疗伤止痛，本人吁请李登辉总统勇于担当，为其违法事实向全国人民道歉，立即停止辅选，免将国耻遗祸其省市长候选人，同时自我引咎辞职，警惕全国违法公职人员。亦为教导国人尊重法律，为示范推动法治国家，残留些许贡献。	“本事件在在显示总统官邸违法事实，纵经事后完全补救，亦不影响总统率先违法之实，何况其事后补救，漏洞百出。为图个人之方便，牺牲百姓通行权，造成民众之大不便，其目无法纪，使我国施行法治过程，蒙上国耻阴影，全体国人共感悲愤。为期疗伤止痛，本人吁请李登辉总统勇于担当，为其违法事实向全国人民道歉，立即停止辅选，免将国耻遗祸其省市长候选人，同时自我引咎辞职，警惕全国违法...
6	044.2000年4月6日.txt	21	四周计画道路均已开辟或自行开辟完成	……五十一地号部分，官邸八十二年6月3日获得市府工务局建字331号核准案，根本于法不合，盖依其适用《台北市现有巷道废止或改道申请办法》第十条规定，其第一款至第三款之适用条件，均与官邸申请条件不符：(1)第一款中，“四周计画道路均已开辟或自行开辟完成”系必要条件，通行数十年的五巷早于八十年反遭封闭。(2) 第二款中，“巷道仅供基地内原住户通行者”为必要条件，而...
6	044.2000年4月6日.txt	21	巷道仅供基地内原住户通行者	……五十一地号部分，官邸八十二年6月3日获得市府工务局建字331号核准案，根本于法不合，盖依其适用《台北市现有巷道废止或改道申请办法》第十条规定，其第一款至第三款之适用条件，均与官邸申请条件不符：(1)第一款中，“四周计画道路均已开辟或自行开辟完成”系必要条件，通行数十年的五巷早于八十年反遭封闭。(2) 第二款中，“巷道仅供基地内原住户通行者”为必要条件，而...
3	044.2000年4月6日.txt	21	单向出口	……五十一地号部分，官邸八十二年6月3日获得市府工务局建字331号核准案，根本于法不合，盖依其适用《台北市现有巷道废止或改道申请办法》第十条规定，其第一款至第三款之适用条件，均与官邸申请条件不符：(1)第一款中，“四周计画道路均已开辟或自行开辟完成”系必要条件，通行数十年的五巷早于八十年反遭封闭。(2) 第二款中，“巷道仅供基地内原住户通行者”为必要条件，而...
3	044.2000年4月6日.txt	21	请勿停车	……五十一地号部分，官邸八十二年6月3日获得市府工务局建字331号核准案，根本于法不合，盖依其适用《台北市现有巷道废止或改道申请办法》第十条规定，其第一款至第三款之适用条件，均与官邸申请条件不符：(1)第一款中，“四周计画道路均已开辟或自行开辟完成”系必要条件，通行数十年的五巷早于八十年反遭封闭。(2) 第二款中，“巷道仅供基地内原住户通行者”为必要条件，而...
3	044.2000年4月6日.txt	37	临时路障	本事件经本人于11月15日召开记者会，16日向市府检举，18日向监察院陈情纠弹，19日会同全国各大媒体现场会勘，在在显示官邸违法事实，不容磨灭，嗣后国安局补申请设立“临时路障”管制通行，虽经市警局核准通过，亦不影响八十三年11月18日以前之违法事实，是属《刑法》第320条第2项窃占罪之既成犯。为维护法律之尊严，本人将备妥书状，于明日上午10时30分向台湾台北...
5	045.2000年4月7日.txt	17	设置临时路障，管制通行	五、贵单位核准官邸“设置临时路障，管制通行”，而本月19日本人及多位朋友，在全国各大媒体关注下，愿接受安全检查，路过“五巷”却不可得时，应如何处理？
5	045.2000年4月7日.txt	19	设置临时路障，管制通行	六、贵单位以元首安全为由，结果仅是伤害市库收益，损及市民权益，破坏法律尊严，贵单位是否考虑撤销其“设置临时路障，管制通行”之许可。
5	045.2000年4月7日.txt	27	在都市计划地区范围内建造建筑物，……当地地方政府……得命令其立即拆除……	一、违反《都市计划法》第43条：“公共设施用地……应以增进市民活动之便利，及确保良好之都市生活环境。”于公共设施用地建造建筑物，依同法第79条：“在都市计划地区范围内建造建筑物，……当地地方政府……得命令其立即拆除……”。第八十条：“不遵守前条规定拆除者……，除应依法予以行政强制执行外，并得处六个月以下有期徒刑、拘役或科三千元以下之罚金”。
4	045.2000年4月7日.txt	27	公共设施用地……应以增进市民活动之便利，及确保良好之都市生活环境。	一、违反《都市计划法》第43条：“公共设施用地……应以增进市民活动之便利，及确保良好之都市生活环境。”于公共设施用地建造建筑物，依同法第79条：“在都市计划地区范围内建造建筑物，……当地地方政府……得命令其立即拆除……”。第八十条：“不遵守前条规定拆除者……，除应依法予以行政强制执行外，并得处六个月以下有期徒刑、拘役或科三千元以下之罚金”。
4	045.2000年4月7日.txt	27	不遵守前条规定拆除者……，除应依法予以行政强制执行外，并得处六个月以下有期徒刑、拘役或科三千元以下之罚金	一、违反《都市计划法》第43条：“公共设施用地……应以增进市民活动之便利，及确保良好之都市生活环境。”于公共设施用地建造建筑物，依同法第79条：“在都市计划地区范围内建造建筑物，……当地地方政府……得命令其立即拆除……”。第八十条：“不遵守前条规定拆除者……，除应依法予以行政强制执行外，并得处六个月以下有期徒刑、拘役或科三千元以下之罚金”。
5	045.2000年4月7日.txt	31	违反第二十五条之规定者……一、擅自建造者，处以建筑物造价千分之五十以下罚锾	三、违反《建筑法》，依其第4条：“本法所称建筑物，为定着于土地上或地面下具有顶盖、梁柱或墙壁，供个人或公众使用之构造物或杂项工作物”。可知定着于土地上的官邸固定水泥板墙、铁门，系建筑物之“杂项工作物”，同法第28条：“建筑执照分左列四种……，二、杂项执照：杂项工作物之建筑，应请领杂项执照。……”第25条：“建筑物非经申请……审查许可并发给执照，不得擅自建造…...
4	045.2000年4月7日.txt	31	本法所称建筑物，为定着于土地上或地面下具有顶盖、梁柱或墙壁，供个人或公众使用之构造物或杂项工作物	三、违反《建筑法》，依其第4条：“本法所称建筑物，为定着于土地上或地面下具有顶盖、梁柱或墙壁，供个人或公众使用之构造物或杂项工作物”。可知定着于土地上的官邸固定水泥板墙、铁门，系建筑物之“杂项工作物”，同法第28条：“建筑执照分左列四种……，二、杂项执照：杂项工作物之建筑，应请领杂项执照。……”第25条：“建筑物非经申请……审查许可并发给执照，不得擅自建造…...
4	045.2000年4月7日.txt	31	建筑执照分左列四种……，二、杂项执照：杂项工作物之建筑，应请领杂项执照。……	三、违反《建筑法》，依其第4条：“本法所称建筑物，为定着于土地上或地面下具有顶盖、梁柱或墙壁，供个人或公众使用之构造物或杂项工作物”。可知定着于土地上的官邸固定水泥板墙、铁门，系建筑物之“杂项工作物”，同法第28条：“建筑执照分左列四种……，二、杂项执照：杂项工作物之建筑，应请领杂项执照。……”第25条：“建筑物非经申请……审查许可并发给执照，不得擅自建造…...
4	045.2000年4月7日.txt	31	建筑物非经申请……审查许可并发给执照，不得擅自建造……。	三、违反《建筑法》，依其第4条：“本法所称建筑物，为定着于土地上或地面下具有顶盖、梁柱或墙壁，供个人或公众使用之构造物或杂项工作物”。可知定着于土地上的官邸固定水泥板墙、铁门，系建筑物之“杂项工作物”，同法第28条：“建筑执照分左列四种……，二、杂项执照：杂项工作物之建筑，应请领杂项执照。……”第25条：“建筑物非经申请……审查许可并发给执照，不得擅自建造…...
4	045.2000年4月7日.txt	33	意图为自己或第三人不法之利益，而窃占他人之不动产者，属窃占罪之既成犯，处五年以下有期徒刑、拘役或五百元以下罚金	四、违反《刑法》第320条第2项：“意图为自己或第三人不法之利益，而窃占他人之不动产者，属窃占罪之既成犯，处五年以下有期徒刑、拘役或五百元以下罚金”。
4	045.2000年4月7日.txt	35	道路障碍者，违反道路交通管理，依法应负刑事责任者，除依本条例规定处罚外，分别移送该管地方法院检察署处理	五、违反《道路交通管理处罚条例》第10条：“道路障碍者，违反道路交通管理，依法应负刑事责任者，除依本条例规定处罚外，分别移送该管地方法院检察署处理”。第82条第1款及第7款，在道路堆积、放置或拋掷足以妨碍交通之物者，及擅自设置或变更道路交通标志、标线、号志或其类似之标识者，可处行为人或其雇主四百元以上八百元以下罚锾。
4	045.2000年4月7日.txt	37	总统霸道	1994年11月15日林美伦召开“总统霸道” 记者会的时候，正值台北市市长选举，这么重大而又火爆的新闻，自然引起市长候选人陈水扁的注意，并积极切入插花，可想而知。果然，在11月18日林美伦到监察院陈情时，陈水扁便展开行动了，当天联合晚报刊出他的政见是：
5	046.2000年4月10日.txt	25	市区道路主管机关于必要时，得限制道路之使用	二、查本案重庆南路二段五巷设置路障，系因该巷紧邻总统官邸。为维护国家元首安全，经国安局以该巷贯穿官邸及其附属设施，影响国家元首安全甚钜，于83.11.16以（83）述复警（六）字第1974号函向本府申设临时路障管制通行（详附件一）。经本府有关单位现场勘查后，以该路障确为维护国家元首安全考量所必需之权宜措施，且相邻重庆南路二段七巷及湖口街均可通行，爰依《市区道...
5	046.2000年4月10日.txt	33	依市区道路条例规定及维护总统及其家属之安全考量，同意设置，实无不当之处	在上面陈水扁的覆文里，我们清楚的看到了陈水扁已明白表示“依市区道路条例规定及维护总统及其家属之安全考量，同意设置，实无不当之处”！把他在竞选时对人民的承诺早就忘得一干二净，并且无耻的只看到“总统及其家属之安全考量” ，眼中全无台北市民了。
3	046.2000年4月10日.txt	33	总统及其家属之安全考量	在上面陈水扁的覆文里，我们清楚的看到了陈水扁已明白表示“依市区道路条例规定及维护总统及其家属之安全考量，同意设置，实无不当之处”！把他在竞选时对人民的承诺早就忘得一干二净，并且无耻的只看到“总统及其家属之安全考量” ，眼中全无台北市民了。
8	046.2000年4月10日.txt	35	废巷不还路，议员抨阿扁	1997年10月3日，《联合晚报》登出“废巷不还路，议员抨阿扁” 的消息，内文说：
