file	line	text	reason	context
002.给谈中西文化的人看看病.txt	61	声教四讫	modern-cultural-political-debate-context	这真是毫无历史根据的谎言！本来在中西文化交流的过程中，“声教四讫”的情形不是没有。例如：养蚕、造纸、瓷器、柠檬、大黄等的西传，都是斑斑可考的史实。但若不根据史乘，认为一切都是“吾家旧物”，一切都是西人“阴图以去”的，这就未免有点无赖了。而耍这种无赖的，纪晓岚和他老师刘文正最为拿手，在《滦阳续录》卷一中，我们可以拜读他们的高论。这种“中土流传”病本是“礼失求诸野”观念的翻版，这种病严重以后，就会乱做浮夸的历史考证：什么法显发现美洲啦、詹天佑发明火车挂钩啦、徐福就是日本神武天皇啦、宋儒理学对欧洲文化划时代的影响啦，不一而足。又常见一些人最爱拈出罗盘、火药、印刷术来骄人，殊不知这些东西早就在洋人手里脱胎换骨好多次了！
002.给谈中西文化的人看看病.txt	61	吾家旧物	modern-cultural-political-debate-context	这真是毫无历史根据的谎言！本来在中西文化交流的过程中，“声教四讫”的情形不是没有。例如：养蚕、造纸、瓷器、柠檬、大黄等的西传，都是斑斑可考的史实。但若不根据史乘，认为一切都是“吾家旧物”，一切都是西人“阴图以去”的，这就未免有点无赖了。而耍这种无赖的，纪晓岚和他老师刘文正最为拿手，在《滦阳续录》卷一中，我们可以拜读他们的高论。这种“中土流传”病本是“礼失求诸野”观念的翻版，这种病严重以后，就会乱做浮夸的历史考证：什么法显发现美洲啦、詹天佑发明火车挂钩啦、徐福就是日本神武天皇啦、宋儒理学对欧洲文化划时代的影响啦，不一而足。又常见一些人最爱拈出罗盘、火药、印刷术来骄人，殊不知这些东西早就在洋人手里脱胎换骨好多次了！
002.给谈中西文化的人看看病.txt	61	阴图以去	modern-cultural-political-debate-context	这真是毫无历史根据的谎言！本来在中西文化交流的过程中，“声教四讫”的情形不是没有。例如：养蚕、造纸、瓷器、柠檬、大黄等的西传，都是斑斑可考的史实。但若不根据史乘，认为一切都是“吾家旧物”，一切都是西人“阴图以去”的，这就未免有点无赖了。而耍这种无赖的，纪晓岚和他老师刘文正最为拿手，在《滦阳续录》卷一中，我们可以拜读他们的高论。这种“中土流传”病本是“礼失求诸野”观念的翻版，这种病严重以后，就会乱做浮夸的历史考证：什么法显发现美洲啦、詹天佑发明火车挂钩啦、徐福就是日本神武天皇啦、宋儒理学对欧洲文化划时代的影响啦，不一而足。又常见一些人最爱拈出罗盘、火药、印刷术来骄人，殊不知这些东西早就在洋人手里脱胎换骨好多次了！
002.给谈中西文化的人看看病.txt	61	中土流传	modern-cultural-political-debate-context	这真是毫无历史根据的谎言！本来在中西文化交流的过程中，“声教四讫”的情形不是没有。例如：养蚕、造纸、瓷器、柠檬、大黄等的西传，都是斑斑可考的史实。但若不根据史乘，认为一切都是“吾家旧物”，一切都是西人“阴图以去”的，这就未免有点无赖了。而耍这种无赖的，纪晓岚和他老师刘文正最为拿手，在《滦阳续录》卷一中，我们可以拜读他们的高论。这种“中土流传”病本是“礼失求诸野”观念的翻版，这种病严重以后，就会乱做浮夸的历史考证：什么法显发现美洲啦、詹天佑发明火车挂钩啦、徐福就是日本神武天皇啦、宋儒理学对欧洲文化划时代的影响啦，不一而足。又常见一些人最爱拈出罗盘、火药、印刷术来骄人，殊不知这些东西早就在洋人手里脱胎换骨好多次了！
002.给谈中西文化的人看看病.txt	61	礼失求诸野	modern-cultural-political-debate-context	这真是毫无历史根据的谎言！本来在中西文化交流的过程中，“声教四讫”的情形不是没有。例如：养蚕、造纸、瓷器、柠檬、大黄等的西传，都是斑斑可考的史实。但若不根据史乘，认为一切都是“吾家旧物”，一切都是西人“阴图以去”的，这就未免有点无赖了。而耍这种无赖的，纪晓岚和他老师刘文正最为拿手，在《滦阳续录》卷一中，我们可以拜读他们的高论。这种“中土流传”病本是“礼失求诸野”观念的翻版，这种病严重以后，就会乱做浮夸的历史考证：什么法显发现美洲啦、詹天佑发明火车挂钩啦、徐福就是日本神武天皇啦、宋儒理学对欧洲文化划时代的影响啦，不一而足。又常见一些人最爱拈出罗盘、火药、印刷术来骄人，殊不知这些东西早就在洋人手里脱胎换骨好多次了！
002.给谈中西文化的人看看病.txt	65	宁可使中国无好历法，不可使中国有西洋人	modern-cultural-political-debate-context	近三百年前，杨光先和比利时的南怀仁斗历法失败，遣戍归来，写成了《不得已》。他呼吁“宁可使中国无好历法，不可使中国有西洋人”，躲在这种态度背后的动机，说穿了疱，不过是怕洋人“收吾天下之人心”罢了。这帮子人一方面想要人家的文明，一方面又觉得要了危险，想来想去，决定还是不要好。这种畏葸的小心眼儿，投鼠忌器的谨慎，真是怪可怜的：他们怕这一变，连腐朽的老本也没有了。梁漱溟后来写《中国民族自救运动之最后觉悟》（民国二十二年）时，已经明显的转入“不得已”派，他那种“最后觉悟”的语气是很沉痛的，他一方面承认：
002.给谈中西文化的人看看病.txt	65	收吾天下之人心	modern-cultural-political-debate-context	近三百年前，杨光先和比利时的南怀仁斗历法失败，遣戍归来，写成了《不得已》。他呼吁“宁可使中国无好历法，不可使中国有西洋人”，躲在这种态度背后的动机，说穿了疱，不过是怕洋人“收吾天下之人心”罢了。这帮子人一方面想要人家的文明，一方面又觉得要了危险，想来想去，决定还是不要好。这种畏葸的小心眼儿，投鼠忌器的谨慎，真是怪可怜的：他们怕这一变，连腐朽的老本也没有了。梁漱溟后来写《中国民族自救运动之最后觉悟》（民国二十二年）时，已经明显的转入“不得已”派，他那种“最后觉悟”的语气是很沉痛的，他一方面承认：
002.给谈中西文化的人看看病.txt	65	不得已	modern-cultural-political-debate-context	近三百年前，杨光先和比利时的南怀仁斗历法失败，遣戍归来，写成了《不得已》。他呼吁“宁可使中国无好历法，不可使中国有西洋人”，躲在这种态度背后的动机，说穿了疱，不过是怕洋人“收吾天下之人心”罢了。这帮子人一方面想要人家的文明，一方面又觉得要了危险，想来想去，决定还是不要好。这种畏葸的小心眼儿，投鼠忌器的谨慎，真是怪可怜的：他们怕这一变，连腐朽的老本也没有了。梁漱溟后来写《中国民族自救运动之最后觉悟》（民国二十二年）时，已经明显的转入“不得已”派，他那种“最后觉悟”的语气是很沉痛的，他一方面承认：
002.给谈中西文化的人看看病.txt	65	最后觉悟	modern-cultural-political-debate-context	近三百年前，杨光先和比利时的南怀仁斗历法失败，遣戍归来，写成了《不得已》。他呼吁“宁可使中国无好历法，不可使中国有西洋人”，躲在这种态度背后的动机，说穿了疱，不过是怕洋人“收吾天下之人心”罢了。这帮子人一方面想要人家的文明，一方面又觉得要了危险，想来想去，决定还是不要好。这种畏葸的小心眼儿，投鼠忌器的谨慎，真是怪可怜的：他们怕这一变，连腐朽的老本也没有了。梁漱溟后来写《中国民族自救运动之最后觉悟》（民国二十二年）时，已经明显的转入“不得已”派，他那种“最后觉悟”的语气是很沉痛的，他一方面承认：
002.给谈中西文化的人看看病.txt	87	国舞	modern-cultural-political-debate-context	以上六派都可说是纯粹排斥西方的。他们共同的色彩是西方并不值得学，我们固有文化是无待外求的。在这六派中，有的已经变得乖巧了，至少他们不再用义和团的符咒来征服世界了，他们要用齐如山梦想的“国舞”来“远征世界”了。无论如何，在精神上、他们永远是胜利者，永远站在洋鬼子的肩膀上，任凭鬼子们一尺一丈的增高，我们这些“痴顽老子”是绝不在乎的！
