score	file	line	text	context
3	147.梦露65.txt	5	……她给一个摄影记者专利权，在拍片时，去照她那几乎全裸的镜头，她的理由是：‘我要全世界来看我的肉体’（I want the world to see my body）。上一星期，她还在跟一家图书杂志商量卖她另外一张裸体照片。	梦露死后第五天，我读到8月10日的《时代》（time）杂志，中间谈到她那种“赤身裸体的热望”（the urge to go nude），引起我很大的感触。《时代》杂志说：“……她给一个摄影记者专利权，在拍片时，去照她那几乎全裸的镜头，她的理由是：‘我要全世界来看我的肉体’（I want the world to see my body）。上一星期，她还在跟一...
3	147.梦露65.txt	7	梦露风	彼特·马丁（Pete Martin）有《梦露逸闻》（Will Acting Spoil Marilyn Monroe？）一书，把这种袒裼裸裎的超群拔俗，誉之为“梦露风”（Monroeism）。——名女人一裸而成风，谁云不宜？
7	148.线民火烧刑事局.txt	7	千万别同警察交朋友，因为你不晓得他什么时候‘公事公办’。	美国黑社会有一句谚语说：“千万别同警察交朋友，因为你不晓得他什么时候‘公事公办’。”这就是说，警察随时翻脸无情的。如今在警察翻脸后，许东辉执弹以烧彼獠，呜呼，线民一线之牵，亦云烈矣！
3	149.赖泽涵论陈仪.txt	3	行政院二二八研究小组工作分组召集人赖泽涵教授昨天在省文献会演讲时指出，一般人都对前台湾省行政长官陈仪视为万恶不赦的人物，事实上，陈仪为政的清廉自持，绝对是当时国民政府官场中人的佼佼者。	5月29日报上说：“行政院二二八研究小组工作分组召集人赖泽涵教授昨天在省文献会演讲时指出，一般人都对前台湾省行政长官陈仪视为万恶不赦的人物，事实上，陈仪为政的清廉自持，绝对是当时国民政府官场中人的佼佼者。”“赖泽涵说，陈仪随后回大陆任浙江省主席时，因通匪遭枪决时，所以会将其从大陆押解至台北方执行枪决，主要是国民政府‘一石两鸟’之计，希望借此平息台湾民众对二二...
3	149.赖泽涵论陈仪.txt	3	赖泽涵说，陈仪随后回大陆任浙江省主席时，因通匪遭枪决时，所以会将其从大陆押解至台北方执行枪决，主要是国民政府‘一石两鸟’之计，希望借此平息台湾民众对二二八事件的愤懑，并将全部二二八罪过加诸于他，由他的被枪决承担一切。	5月29日报上说：“行政院二二八研究小组工作分组召集人赖泽涵教授昨天在省文献会演讲时指出，一般人都对前台湾省行政长官陈仪视为万恶不赦的人物，事实上，陈仪为政的清廉自持，绝对是当时国民政府官场中人的佼佼者。”“赖泽涵说，陈仪随后回大陆任浙江省主席时，因通匪遭枪决时，所以会将其从大陆押解至台北方执行枪决，主要是国民政府‘一石两鸟’之计，希望借此平息台湾民众对二二...
3	150.王实味终获平反.txt	3	在覆查中没有查出王实味同志参加托派组织的材料，因此一九四六年定为‘反革命托派奸细分子’的结论予以纠正，王在战争环境中被错误处决给予平反昭雪。	中国公安部今年二月七日发出“关于王实味同志托派问题的覆查决定”一文件，其中指出：“在覆查中没有查出王实味同志参加托派组织的材料，因此一九四六年定为‘反革命托派奸细分子’的结论予以纠正，王在战争环境中被错误处决给予平反昭雪。”这一四十四年的沉冤，总算得见天日。
4	153.金钱可使国家自由.txt	5	如果能够赎回自由，我们打算这么做。	爱沙尼亚外交部长梅瑞告诉该报说：“如果能够赎回自由，我们打算这么做。”
4	153.金钱可使国家自由.txt	11	我们只能更加努力工作赚钱了。无论如何，这总比跟坦克对抗好——尤其是我们根本没有坦克。	当梅瑞被问及爱沙尼亚将如何筹措这笔巨款时表示，“我们只能更加努力工作赚钱了。无论如何，这总比跟坦克对抗好——尤其是我们根本没有坦克。”
3	155.黄昆辉的大陆经验.txt	3	行政院副院长	在施启扬做“行政院”大陆委员会主任委员的时候，我曾写文章挖苦此人乃一巧宦，毫无大陆经验，又有什么资格掌管大陆之事？现在好了，施启扬专任他的“行政院副院长”了，大陆委员会换成了李登辉的裤裆人物黄昆辉。国民党报上为这小子打歌说：“高层人士表示，外界认为黄昆辉欠缺大陆实务经验，实际上是不正确的。大陆委员会成立甫满六个月，而主其事的主任委员行政院副院长施启扬及副主委...
3	155.黄昆辉的大陆经验.txt	5	三民主义统一中国大同盟	天啊！这叫哪门子大陆经验！连搞“三民主义统一中国大同盟”的官僚，都懂大陆了！我们宁愿“匪情专家”来，也比他好一万倍！
4	156.裸女广告，大行其道.txt	7	从今以后，广告商会言而有信。	法国在1981年首开先河，推出裸体广告的经过如下：一个模特儿，身穿比基尼泳装，在全国各地的广告看板上宣布：“9月2日，我会脱掉上面的。”到了那天，这位已上空模特儿又宣布：“9月4日，我要脱掉下面的。”两天后，全裸的模特儿配上一行字：“从今以后，广告商会言而有信。”
4	156.裸女广告，大行其道.txt	9	广告界的轻视心态已经消失，裸体也有美感。	曾任妇女事务部长，在1980年代领导对抗法国广告界贬抑妇女作风的洛迪夫人，现在也认为电视上的裸体广告颇有品位，无损妇女形象，她说：“广告界的轻视心态已经消失，裸体也有美感。”
4	157.妈祖大交换.txt	3	海峡女神之岛	据中新社福州6月1日电：今天，“海峡女神之岛”湄洲岛上彩旗招展，锣鼓喧天。上午9时余，湄洲祖庙赠天后宝像安奉台湾北港朝天宫恭送大典在妈祖祖庙隆重举行。湄洲岛祖庙董事会董事长林文豪、常务副董事长林春贻和台湾北港朝天宫董事会代表、朝天宫常务董事蔡辅宏、总干事吴祥同一千多闽台两岸妈祖信徒参加了大典仪式。林文豪在仪式上祝辞。蔡辅宏在仪式上表示，希望同湄洲人民一起建设...
6	158.“爱国”爱到屁股上.txt	3	正在进行民主改革的苏联，红旗就像其他社会主义的标记一样，逐渐丧失往日的风光。但是在苏联极北地区，红旗却供不应求，只是它的用途有别于以前。据俄罗斯电视台5月29日报导，在北部科密共和国的一个村庄里，有数百幅象征国际工人运动的红旗遭窃。破案后，为首的小偷告诉警察，如今穿红裤子成为时尚，由于红布货源短缺，因此他们偷红旗做裤子，趁机大赚一笔。	路透社消息说：“正在进行民主改革的苏联，红旗就像其他社会主义的标记一样，逐渐丧失往日的风光。但是在苏联极北地区，红旗却供不应求，只是它的用途有别于以前。据俄罗斯电视台5月29日报导，在北部科密共和国的一个村庄里，有数百幅象征国际工人运动的红旗遭窃。破案后，为首的小偷告诉警察，如今穿红裤子成为时尚，由于红布货源短缺，因此他们偷红旗做裤子，趁机大赚一笔。”
3	159.李登辉的梦呓.txt	3	李主席谈到我大陆政策时指出，中共的‘一国两制’是想‘以大吃小’，但，事实上，我中华民国不但在大陆推翻‘满清’，建立国家，而且，也在大陆立宪，因此，中华民国应代表整个中国。他说，虽然目前中共统治中国大陆，而我们不得不承认其政权为一政治实体，但李主席也强调，中央政权的存在不能与国家主权混为一谈。	6月1日国民党“中央社”电讯说，“执政党李主席登辉先生日前对返国受训的执政党海外干部讲话时表示：中央政权的存在与国家主权是两回事。”“李主席谈到我大陆政策时指出，中共的‘一国两制’是想‘以大吃小’，但，事实上，我中华民国不但在大陆推翻‘满清’，建立国家，而且，也在大陆立宪，因此，中华民国应代表整个中国。他说，虽然目前中共统治中国大陆，而我们不得不承认其政权为...
3	159.李登辉的梦呓.txt	3	李主席特为此做一比喻。他说，这就像老祖宗给我们一块地，我们理应拥有这块土地的主权，即使中间遭人霸占，我们的主权仍不容置疑。	6月1日国民党“中央社”电讯说，“执政党李主席登辉先生日前对返国受训的执政党海外干部讲话时表示：中央政权的存在与国家主权是两回事。”“李主席谈到我大陆政策时指出，中共的‘一国两制’是想‘以大吃小’，但，事实上，我中华民国不但在大陆推翻‘满清’，建立国家，而且，也在大陆立宪，因此，中华民国应代表整个中国。他说，虽然目前中共统治中国大陆，而我们不得不承认其政权为...
3	159.李登辉的梦呓.txt	5	我们的主权仍不容置疑	这些话，真是梦呓！若照李登辉的逻辑，满清更有资格“代表整个中国”，因为它曾“推翻明朝”并“首倡立宪”，满清更可说，我们有两百六十八年的漫长统治历史，即使中国遭什么“中华民国”霸占，“我们的主权仍不容置疑”！这样一来，不是更理直气壮吗？
3	160.宋英式的公平.txt	3	儆寰逝世后，傅先生在授课之余，将儆寰的一切文稿，包括日记、回忆录、专著，一点一滴的整理出来，有的还加上注释说明，使得儆寰的全集得以在他逝世十周年时开始陆续出版，到现在已出版四十三册。儆寰全集能够如愿以偿地出版，傅先生辛劳地工作居功最伟，这是我和我们全家一直铭感五内的。	6月9日，雷震的女人之一——“监察委员”宋英发表《老天太不公平了——悼念傅正先生》，提到：“儆寰逝世后，傅先生在授课之余，将儆寰的一切文稿，包括日记、回忆录、专著，一点一滴的整理出来，有的还加上注释说明，使得儆寰的全集得以在他逝世十周年时开始陆续出版，到现在已出版四十三册。儆寰全集能够如愿以偿地出版，傅先生辛劳地工作居功最伟，这是我和我们全家一直铭感五内的。...
3	161.傅正精神早就死了.txt	3	傅先生以一介书生，且是外省人的身份，三十年如一日为民主牺牲奉献，在党外阵营一片对抗‘外来政权’的激昂情绪中，所发挥的化解省籍情结效应，乃大家有目共睹，也是一股在乱流中稳定浮躁情绪的砥柱力量，称其永恒的政治家风范，应不为过。	傅正死了，民进党终于逮到一个可盖党旗的机会，趁机大作死人秀。《自由时报》也赶热闹，以《傅正精神永远不死——长活台湾人民心中的外省人典范》为社论，宣称：“傅先生以一介书生，且是外省人的身份，三十年如一日为民主牺牲奉献，在党外阵营一片对抗‘外来政权’的激昂情绪中，所发挥的化解省籍情结效应，乃大家有目共睹，也是一股在乱流中稳定浮躁情绪的砥柱力量，称其永恒的政治家风...
3	164.邮务工会也学坏了.txt	5	司法死了！	这种“送钟”行动，是既迷信、又无知、又邪恶、又下作的行动，邮务工会是跟林正杰学的。林正杰因诽谤私人入狱，故意转为“司法死了！”的活动，乃有执钟以送之举。
8	165.邵玉铭纵容色情广告.txt	3	一看便知，心里有数	翻开官方的《青年日报》、《台湾日报》，到所谓民间的《自由时报》、《民众日报》、《台湾时报》、《自立晚报》等等，都可发现“一看便知，心里有数”的色情广告。
5	165.邵玉铭纵容色情广告.txt	5	意图散布、贩卖而制造、持有	按“出版法”第32条明定：出版品不得为“触犯或煽动他人触犯……妨害风化”之记载，违反者得停止其发行，情节重大者撤销登记。在“刑法”方面，第235条规定：“散布或贩卖猥亵之文字、图画或其他物品，或公然陈列，或以他法供人观览者，处一年以下有期徒刑、拘役或科或并科三千元以下罚金。”且“意图散布、贩卖而制造、持有”者亦同，并没收之。法律既然规定得清清楚楚，而国民党“...
3	165.邵玉铭纵容色情广告.txt	5	触犯或煽动他人触犯……妨害风化	按“出版法”第32条明定：出版品不得为“触犯或煽动他人触犯……妨害风化”之记载，违反者得停止其发行，情节重大者撤销登记。在“刑法”方面，第235条规定：“散布或贩卖猥亵之文字、图画或其他物品，或公然陈列，或以他法供人观览者，处一年以下有期徒刑、拘役或科或并科三千元以下罚金。”且“意图散布、贩卖而制造、持有”者亦同，并没收之。法律既然规定得清清楚楚，而国民党“...
3	165.邵玉铭纵容色情广告.txt	5	散布或贩卖猥亵之文字、图画或其他物品，或公然陈列，或以他法供人观览者，处一年以下有期徒刑、拘役或科或并科三千元以下罚金。	按“出版法”第32条明定：出版品不得为“触犯或煽动他人触犯……妨害风化”之记载，违反者得停止其发行，情节重大者撤销登记。在“刑法”方面，第235条规定：“散布或贩卖猥亵之文字、图画或其他物品，或公然陈列，或以他法供人观览者，处一年以下有期徒刑、拘役或科或并科三千元以下罚金。”且“意图散布、贩卖而制造、持有”者亦同，并没收之。法律既然规定得清清楚楚，而国民党“...
4	167.其实全是妖孽.txt	3	讲我是妖孽，我绝不接受。	国民党“交通部长”简又新玩法弄权，核发长荣起飞许可证。国民党“立委”李胜峰痛斥做这种决策者是“妖孽”。简又新说：“讲我是妖孽，我绝不接受。”并表示不排除告诽谤。李胜峰说不怕你告，你来告，我不要求“立委”院内免责权。
5	167.其实全是妖孽.txt	5	国家将亡，必有妖孽	《中庸》说：“国家将亡，必有妖孽”。但“中华民国”不是将亡而是已亡，所以，照《中庸》的逻辑，其实全是妖孽。
3	168.“党库通国库”以外.txt	3	自1964年任《中华日报》总社长至1987年离开中视董事长职务，我至少为党增加了现值五十亿以上的产业。当年穷困的《中华日报》得建大楼，主要由于内子主动而无偿的献出她终身可住的台银所配独栋员工宿舍。而民国七十年代将中视迁建到当时根本尚无通道的今址，单只土地增值据悉已达三十亿，抚今思昔，感触良深。至于自己与内子至今蛰居在社长任内那栋老旧宿舍，成为一条名副其实的无壳蜗牛，报社及公司老同事，许多人为我叹息，也愿作证，但他心安理得，无怨无悔！	国民党“新闻局长”邵玉铭已公开承认“中央社”预算是“党库通国库”，其实，钱从“国库”来以外，谋利却归党独享。国民党《中央日报》董事长楚崧秋宣告退休，透露秘密如下：“自1964年任《中华日报》总社长至1987年离开中视董事长职务，我至少为党增加了现值五十亿以上的产业。当年穷困的《中华日报》得建大楼，主要由于内子主动而无偿的献出她终身可住的台银所配独栋员工宿舍。...
3	171.“政治黑名单取消了吗？”.txt	1	政治黑名单取消了吗？	“政治黑名单取消了吗？”
3	171.“政治黑名单取消了吗？”.txt	5	此举基本上是象征性的，因为去年一项移民法修正案禁止国务院基于信仰、言论和政治结社理由禁人入境。	《纽约时报》14日于头版报导，美国参院外交委员会通过法案，要国务院取消一份基于意识形态原因而不准二十五万外国人（包括持美绿卡者）入境的黑名单。该报形容说：“此举基本上是象征性的，因为去年一项移民法修正案禁止国务院基于信仰、言论和政治结社理由禁人入境。”
4	171.“政治黑名单取消了吗？”.txt	11	地下活动	第二，参院法案也不是“实质性”的废除了黑名单，只是名义上加以废除。因为在白宫向国会提出的反犯罪法案草案中，就有一条款专门针对外籍人士和持绿卡者而设。依据该条款，司法部可以秘密拘留被告，法庭可以秘密审判，可以不必要被告及其律师出庭，也不让他们知道被控罪名、罪证和判决结果。审判后，政府还可以把被告驱逐到任何地方去。换句话说，一切都进入了“地下活动”。
3	172.关中的科学.txt	3	亚太地区国际关系研讨会	6月27日报上说：香港中文大学亚太研究所主办“亚太地区国际关系研讨会”，探讨亚太经济合作问题，于26日会议中担任评论员的民主基金会董事长关中，对中国大陆学者提出“一国两制”是统一的科学构想，提出了强烈的反击。关中说，科学的构想必须有科学的方法，一、必须要有精确的表现，也就是具体的内容；二、可测性，可预测得出将来可能发生之情况；三、必须可验证的。“一国两制”的...
5	173.郁慕明的预言.txt	3	强硬、有格	6月22日郁慕明在“立法院的乱象与危机”座谈会中说：明年底“立委”改选一百五十席，倘“用钱压死人”的大财阀以一人一亿元收买“立委”，只要七十五亿元就可以让政经系统扭曲，将国家出卖，金权取代政党政治，这才是“立法院”最大危机。而过去称“老贼可恶”，老贼不少还具道德学问，小贼可恶在于做错事还讲出堂堂道理，仿佛正义都与他同边。郁慕明说，如此下去，“强硬、有格”的官...
4	173.郁慕明的预言.txt	9	富可敌国	美国财阀也有在两党身上同时押宝的，但财阀的潜力不是“富可敌国”、议员的抵抗力也没有“有奶就是娘”，所以，尚不足为大害，台湾则一下子就脱底了。古人养虎遗患、国民党养财阀遗患，真是活该也！
3	173.郁慕明的预言.txt	9	有奶就是娘	美国财阀也有在两党身上同时押宝的，但财阀的潜力不是“富可敌国”、议员的抵抗力也没有“有奶就是娘”，所以，尚不足为大害，台湾则一下子就脱底了。古人养虎遗患、国民党养财阀遗患，真是活该也！
3	174.恶心到美国去了.txt	3	风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长...
3	174.恶心到美国去了.txt	3	在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长...
3	174.恶心到美国去了.txt	3	我国驻休斯敦‘办事处长’欧阳瑞雄，曾于昨晚杨丽花歌仔戏团的演出后，以消夜慰劳全体团员，宾主最后在合唱《中华民国颂》歌声中，互道再见！	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长...
3	174.恶心到美国去了.txt	3	台视公司所属的杨丽花歌仔戏团，这次美国之行，共有四十二位团员，包括有乐队、舞团和综艺演员。他们将在本周末于北加州圣他克米拉市举行的全美台湾商会年会中表演，预定下月初回国。	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长...
3	175.毛泽东“霸王硬上弓”？.txt	3	政治任务	6月22日中央日报转引香港《争鸣》杂志一篇署名“冼永标”的文章报导，从1966年3月至1976年8月，大陆29省、市、自治区辖下有1820多间印刷厂全部负有承制《毛主席语录》、《毛泽东选集》、《毛主席诗抄》的“政治任务”。在这十年中，总共出版了《毛主席语录》65亿册，《毛泽东选集（一至四卷）》8亿4千万套，共33亿6千万册，《毛主席诗抄》4亿册，五种不同尺寸...
7	176.伊梅尔达的数学.txt	3	这些鞋子都是进口高级皮鞋，从优雅的高跟鞋、镂空凉鞋，到五英寸高的饰花拖鞋，应有尽有。	7月2日，届满六十二岁的前菲律宾第一夫人伊梅尔达·马科斯（Imelda Marcos），在纽约富丽堂皇的家里，一副端庄高贵的打扮，满口大谈仁义道德。1986年此婆之出走也，宫中遗留珍宝无数，光鞋子就有三千双。据美联社报导：“这些鞋子都是进口高级皮鞋，从优雅的高跟鞋、镂空凉鞋，到五英寸高的饰花拖鞋，应有尽有。”
4	176.伊梅尔达的数学.txt	5	我并没有三千双鞋子，我只有一千零六十双而已。	消息传出，伊梅尔达在外扬言，说：“我并没有三千双鞋子，我只有一千零六十双而已。”（I did not have three thousand pairs of shoes, I had one thousand and sixty.）
5	176.伊梅尔达的数学.txt	7	我只有十六个姨太太，可是人家诽谤我，说我有十七个！	这一壮语，使我想起中国某军阀所说的：“我只有十六个姨太太，可是人家诽谤我，说我有十七个！”
8	177.难道不是“台湾省海基会”么？.txt	3	中新社、新华社口径一致	7月6日《联合报》登：“中共新华社、中新社今天报导海峡交流基金会大陆访问团抵达广州的消息，电文中称海基会为台湾‘省’海峡交流基金会……”中共媒体称“‘海基会’为台湾‘省’海峡交流基金会。今年4月底海基会首次大陆行，中共媒体一开始亦称其为台湾‘省’海峡交流基金会，后来改称台湾海基会；这次用语如出一辙，是否有意凸显海基会的地方性色彩，值得注意”。“中新社、新华社...
7	177.难道不是“台湾省海基会”么？.txt	3	与上回用语如出一辙，似又玩‘矮化’游戏	7月6日《联合报》登：“中共新华社、中新社今天报导海峡交流基金会大陆访问团抵达广州的消息，电文中称海基会为台湾‘省’海峡交流基金会……”中共媒体称“‘海基会’为台湾‘省’海峡交流基金会。今年4月底海基会首次大陆行，中共媒体一开始亦称其为台湾‘省’海峡交流基金会，后来改称台湾海基会；这次用语如出一辙，是否有意凸显海基会的地方性色彩，值得注意”。“中新社、新华社...
6	177.难道不是“台湾省海基会”么？.txt	3	中共新华社、中新社今天报导海峡交流基金会大陆访问团抵达广州的消息，电文中称海基会为台湾‘省’海峡交流基金会……	7月6日《联合报》登：“中共新华社、中新社今天报导海峡交流基金会大陆访问团抵达广州的消息，电文中称海基会为台湾‘省’海峡交流基金会……”中共媒体称“‘海基会’为台湾‘省’海峡交流基金会。今年4月底海基会首次大陆行，中共媒体一开始亦称其为台湾‘省’海峡交流基金会，后来改称台湾海基会；这次用语如出一辙，是否有意凸显海基会的地方性色彩，值得注意”。“中新社、新华社...
6	177.难道不是“台湾省海基会”么？.txt	3	‘海基会’为台湾‘省’海峡交流基金会。今年4月底海基会首次大陆行，中共媒体一开始亦称其为台湾‘省’海峡交流基金会，后来改称台湾海基会；这次用语如出一辙，是否有意凸显海基会的地方性色彩，值得注意	7月6日《联合报》登：“中共新华社、中新社今天报导海峡交流基金会大陆访问团抵达广州的消息，电文中称海基会为台湾‘省’海峡交流基金会……”中共媒体称“‘海基会’为台湾‘省’海峡交流基金会。今年4月底海基会首次大陆行，中共媒体一开始亦称其为台湾‘省’海峡交流基金会，后来改称台湾海基会；这次用语如出一辙，是否有意凸显海基会的地方性色彩，值得注意”。“中新社、新华社...
5	177.难道不是“台湾省海基会”么？.txt	7	中新社、新华社口径一致	台湾为中国的一个省，国民党伪政府并不争执，其与“中新社、新华社口径一致”，可谓“隔海唱和”。台湾既是中国的一个省，海基会不是台湾省海基会，又是什么？台湾之于大陆，明明是一个省的孤悬在外、明明是一个省的地方割据，在事实上与逻辑上，称作“台湾省”，都是名正言顺的，又何“矮化” 之有？
5	178.谁是吴三桂？.txt	3	两岸谈判的时机与方式	7月7日由“中国统一联盟”举办的“两岸谈判的时机与方式”座谈会上，“立法委员”郁慕明表示，他主张跟中共谈判，结果就有人动不动说他是吴三桂、怕他是吴三桂，其实那些本省籍的“立法委员”，到大陆去做生意，他们才是吴三桂，中共的统战部都有他们的资料，他们到大陆跟中共谈生意，要求中共的授权委托书，搞通商通航，不知跑多少趟，他们才是真正的吴三桂。郁慕明说，有“立法委员”...
4	178.谁是吴三桂？.txt	3	中国统一联盟	7月7日由“中国统一联盟”举办的“两岸谈判的时机与方式”座谈会上，“立法委员”郁慕明表示，他主张跟中共谈判，结果就有人动不动说他是吴三桂、怕他是吴三桂，其实那些本省籍的“立法委员”，到大陆去做生意，他们才是吴三桂，中共的统战部都有他们的资料，他们到大陆跟中共谈生意，要求中共的授权委托书，搞通商通航，不知跑多少趟，他们才是真正的吴三桂。郁慕明说，有“立法委员”...
3	178.谁是吴三桂？.txt	3	立法委员	7月7日由“中国统一联盟”举办的“两岸谈判的时机与方式”座谈会上，“立法委员”郁慕明表示，他主张跟中共谈判，结果就有人动不动说他是吴三桂、怕他是吴三桂，其实那些本省籍的“立法委员”，到大陆去做生意，他们才是吴三桂，中共的统战部都有他们的资料，他们到大陆跟中共谈生意，要求中共的授权委托书，搞通商通航，不知跑多少趟，他们才是真正的吴三桂。郁慕明说，有“立法委员”...
5	180.蒋氏父子像岂配油画处理！.txt	5	是个没有感情、冷冰冰的地方	陈水扁说“议场”内“是个没有感情、冷冰冰的地方”，是对的。但他提议把“先总统、蒋经国先生”之流以“油画方式和伟人画像、名画等一并悬挂在外面、走廊”，则是焚琴煮鹤的错误。——“先总统、经国先生”之流是什么货色，还要油画处理么？我看愈这样“改进”，愈糟了吧？
5	180.蒋氏父子像岂配油画处理！.txt	5	先总统、蒋经国先生	陈水扁说“议场”内“是个没有感情、冷冰冰的地方”，是对的。但他提议把“先总统、蒋经国先生”之流以“油画方式和伟人画像、名画等一并悬挂在外面、走廊”，则是焚琴煮鹤的错误。——“先总统、经国先生”之流是什么货色，还要油画处理么？我看愈这样“改进”，愈糟了吧？
5	180.蒋氏父子像岂配油画处理！.txt	5	油画方式和伟人画像、名画等一并悬挂在外面、走廊	陈水扁说“议场”内“是个没有感情、冷冰冰的地方”，是对的。但他提议把“先总统、蒋经国先生”之流以“油画方式和伟人画像、名画等一并悬挂在外面、走廊”，则是焚琴煮鹤的错误。——“先总统、经国先生”之流是什么货色，还要油画处理么？我看愈这样“改进”，愈糟了吧？
5	180.蒋氏父子像岂配油画处理！.txt	5	先总统、经国先生	陈水扁说“议场”内“是个没有感情、冷冰冰的地方”，是对的。但他提议把“先总统、蒋经国先生”之流以“油画方式和伟人画像、名画等一并悬挂在外面、走廊”，则是焚琴煮鹤的错误。——“先总统、经国先生”之流是什么货色，还要油画处理么？我看愈这样“改进”，愈糟了吧？
6	181.岂可清高打扮蒋孝武.txt	3	虽然拥有显赫的家世背景，但蒋孝武从不以此炫耀，更不以其特殊背景及关系，谋求政治前途。虽然高层方面对孝武极为器重，并刻意予以栽培，但孝武有句口头语：‘我对政治没兴趣！ ’使他对仕途不时流露出无心恋栈的意味。	7月3日国民党《中央日报》有一段话如下：“虽然拥有显赫的家世背景，但蒋孝武从不以此炫耀，更不以其特殊背景及关系，谋求政治前途。虽然高层方面对孝武极为器重，并刻意予以栽培，但孝武有句口头语：‘我对政治没兴趣！ ’使他对仕途不时流露出无心恋栈的意味。”
6	182.“舞女”又有何不可？.txt	3	舞厅舞场酒家酒吧及特种咖啡茶室	台北市法规审查委员会7月3日修正通过所谓不合时宜的“舞厅舞场酒家酒吧及特种咖啡茶室”管理规则，其中较突出的是，将带有歧视女性称谓的“舞女”称谓，改为中性“舞伴”称谓，以“实践男女平等”云。
4	182.“舞女”又有何不可？.txt	3	实践男女平等	台北市法规审查委员会7月3日修正通过所谓不合时宜的“舞厅舞场酒家酒吧及特种咖啡茶室”管理规则，其中较突出的是，将带有歧视女性称谓的“舞女”称谓，改为中性“舞伴”称谓，以“实践男女平等”云。
3	182.“舞女”又有何不可？.txt	3	舞女	台北市法规审查委员会7月3日修正通过所谓不合时宜的“舞厅舞场酒家酒吧及特种咖啡茶室”管理规则，其中较突出的是，将带有歧视女性称谓的“舞女”称谓，改为中性“舞伴”称谓，以“实践男女平等”云。
4	183.周恩来是南开大学出身的吗？.txt	3	中共故总理周恩来，亦南大出身。且为极为活跃之学生，在校颇得伯苓先生喜爱。	国民党文字警察总监石永贵主持的《中央日报》，由于文化水平太低，常常闹笑话。7月18日，又来了一次。在该报“政海微言”的专栏中，以《大教育家之遗憾》为题，乱捧南开大学校长张伯苓，并指出：“中共故总理周恩来，亦南大出身。且为极为活跃之学生，在校颇得伯苓先生喜爱。”这里所写周恩来学历，出了大错。
3	186.蒋宋美龄又不要脸了.txt	3	久未露面的蒋夫人宋美龄女士，今天上午应邀出席国立故宫博物院‘中国艺术文物讨论会’开幕典礼，不但优雅的风采，成为会场瞩目焦点；蒋夫人以英文发表的十余分钟演讲，更贏得与会者的掌声。	7月21日晚报上说：“久未露面的蒋夫人宋美龄女士，今天上午应邀出席国立故宫博物院‘中国艺术文物讨论会’开幕典礼，不但优雅的风采，成为会场瞩目焦点；蒋夫人以英文发表的十余分钟演讲，更贏得与会者的掌声。”
