file	line	context
002.文化论战丹火录.txt	1951	这一类对我的责备不但在台湾地区如此，在海外，也有同型的文字。例如1962年3月5日，香港出版的《大学生活》第116期上，就有范澎涛的一篇《两派思潮的激荡》，一开始说：
002.文化论战丹火录.txt	1953	大概因为时局太沉闷了，沉闷得太久了，每个人都憋了一脑子火、一肚子气。因此对于任何打破死寂的喊声，大家都感到不由自己的兴奋，并且容易雷同的发泄肚子里那股闷气。对于最近台北文化界环绕胡适先生所发生的一场论战，我就有这种观感。在这里我只想对这场论战做一观察和反省。
002.文化论战丹火录.txt	1957	除了《文星》以外，台北的党报和官报上还有这类文字，我还没有机会看到。而单是这些文章，已经够热闹的了。我读过这些文章之后，觉得唯有胡秋原与李敖的文章有分量。李敖那篇《播种者胡适》，写得相当平实，纵然意在维护胡先生，但是大致不失其实；可是《给谈中西文化的人看看病》那篇文字就很糟，他以不足两万字的文章批判了十一家的学术思想，逐一选抄一段话甚至一两句话，接着就武断的加以判决式的否定，且语多讥讽，尤不足道。读过之后，使我想起关于韩复榘的一段传说。典狱长向他报告囚犯太多，监狱已成人满之患时，他把典狱长大骂一顿，遂亲自到监狱去，把犯人都喊出来一字排开，喝令报数，然后令报单数者向前一步走，下令将前排囚犯一律枪决，后排囚犯则押回狱里。李文对十一家的批判，不过类此的儿戏而已。
002.文化论战丹火录.txt	1961	在马德里的时候，耳闻台北有一份《文星杂志》一夜窜红。据说是捧胡适之派有个年轻人李敖，疯狂地骂人，专一将别人的文章断章取义。甚且因学术上的讨论招架不住，竟搞其飞红帽子的卑劣手法，出刊《闽变专号》，与胡秋原闹上公堂。这种偏激言论迎合了苦闷的人心（就如同神怪武侠小说盛行的原由一样），于是乎《文星》杂志大行其道。那个叫李敖的，听说又写了文字骂他的老师沈刚伯，替四十几位学人治病，真是疯人院世界！
002.文化论战丹火录.txt	1967	当然这种远在海外的议论中，也有理性的讨论的文字，我的朋友潘毓刚，在1962年7月22日从美国写信告诉我说，有好多篇文章谈到这件文化论战，他又剪下一段（China Weekly）的社论，社论的题目是《胡适与中国文化的论辩》，其中提到“最近几个月来，在台北展开了一个激烈的论战”，对这个论战，这篇社论“指出两点在研讨问题时应多加注意之处，希望多少有助于今后的讨论”。例如它指出的第二点就是这么说的：
002.文化论战丹火录.txt	1981	从围剿胡适到围剿李敖
002.文化论战丹火录.txt	1989	这次的论争起因于（1961年11月6日）胡适先生在“亚东区科学教育会议”席上，所发表的一篇谈话《科学发展所需要的社会改革》，其中有两句话：“现在正是我们东方人应当开始承认那些老文明中很少精神价值，或者完全没有精神价值的时候了。”正搔着卫道之士们的痒处。
002.文化论战丹火录.txt	1991	这篇谈话给自由中国学术界带来了像暴风雨一般的骚动。因为它惊醒了那一大群到现在还是迷恋着祖宗的骸骨的孝子贤孙们。于是全部顽固势力都总动员起来了：某立委在立法院发表万言的所谓“质询书”，某教授在其主办之刊物上大叫大跳地谩骂“胡博士之担任研究院院长，是中国人的耻辱、是东方人的耻辱”；某党棍在其主办的一份政治性刊物上亦像某教授一样，用尽所有下流的词句来辱骂这样的一位和蔼可亲、温柔敦厚的老人。真可谓猗欤盛哉，全部顽固守旧的人士似乎都全起来围剿胡适先生了。场面之壮大仿如1954年中国大陆动员全部的学者、文学家、哲学家、史学家……来“清算胡适的幽灵”的情况一般。
002.文化论战丹火录.txt	1993	面对着这样的一片辱骂、指责、叫嚣的吵声，胡适先生是沉默着，采取不理会、不答辩的态度。而胡适先生的朋友和学生们也像胡适先生一样的沉默着，竟没有一个敢于站出来面对着那一片的辱骂和叫嚣，为正义和真理说一两句话。
002.文化论战丹火录.txt	1995	然而，终于有人勇敢地站出来说话了，站出来说话的是台大读历史系的青年学者李敖先生。李先生在《文星》月刊51期上写了一篇评介胡适博士的文字《播种者胡适》。李敖在该文用评介胡适的工作、成就和贡献来回答那一片辱骂与叫嚣。
002.文化论战丹火录.txt	1999	紧接着李敖先生的《播种者胡适》一文之后，郑学稼先生在《文星》52期发表一文《小心求证“播种者胡适”的大胆假设》，提出不同的意见，并将陈独秀和胡适二人发表在《新青年》杂志上的论文及信列表，批驳李文，肯定新文学的真正播种者是陈独秀，而非胡适。
002.文化论战丹火录.txt	2001	于是遂引起李敖先生在《文星》的53期写了一篇《为<播种者胡适>翻旧账》，逐点依据史料批驳郑先生攻击胡适先生的观点，并纠正郑表中的“责备他不该故意”遗漏，“故意抹杀史料”。
002.文化论战丹火录.txt	2003	其实，史实俱在，胡适先生是新文学运动的播种者是无可争辩的。请看陈独秀在其《文学革命论》一文中之言，可见其端倪：
002.文化论战丹火录.txt	2005	一、“文学革命之气运，酝酿已非一日，其首举义之急先锋，则为吾友胡适。”
002.文化论战丹火录.txt	2011	然而郑学稼先生还是要争辩，以为故意将以上的一段史料抹杀，就可以强将创发新文学运动之功分派给陈独秀先生，而完全否定胡适先生在新文学运动史上的地位，这真是在做白日梦。
002.文化论战丹火录.txt	2013	对于企图完全否定胡适先生在新文学运动史上的地位，郑先生有过多的热情，如同他企图扣胡适先生红帽子也具同样的热情一样（实行汉语拉丁化的毛泽东们，把他的先知先觉者胡适骂到百非而无一是，是不出奇的——见郑文）。
002.文化论战丹火录.txt	2015	红帽子刚送了出去，想不到郑先生接着又在《文星》54期撰写长文《论白话文和白话文学运动》，大量地借用了1954年以来中国大陆“清算胡适幽灵”的观点和资料辱骂胡适先生。
002.文化论战丹火录.txt	2017	明眼人可见：在此次围剿及辱骂胡适先生中，郑先生和叶青（任卓宣）充分表现了他们的党棍本色。
002.文化论战丹火录.txt	2021	面对过郑、叶等人对胡适先生的谩骂和对胡适先生在新文学运动史上的地位的挑战之后，我们且回过头来看看引起此次“中西文化”大论争的本题：
002.文化论战丹火录.txt	2025	这篇文章本是“为纪念胡适之先生逝世两周年纪念而作”的，它的结尾指出：
002.文化论战丹火录.txt	2027	而这次的“中西文化大论战”，从围剿“胡适思想”开始，到转移围剿李敖；结果呢，弄到胡秋原先生跑到立法院去咆吼了一阵子，然后又再跑到法庭去告李敖先生“诽谤罪”一状。
002.文化论战丹火录.txt	2031	这是很明确的说明。这篇文章的作者很敏锐的看出“从围剿‘胡适思想’开始，到转移围剿李敖”这一趋势，凡是了解这一趋势的人，都会对大骂李敖的“人”和他们的“理由”思过半矣！
002.文化论战丹火录.txt	2041	立院议场新厦落成，布置极尽堂皇，设备务求新颖，“电动表决器”及“号码显示器”所费虽云不赀，唯前者可节省点人计票时间，后者可明白临时退席情形，究不失为一种进步方式。居然有部分立委以事关“面子”问题加以反对，必欲维持其充分显示落伍之成规，如此卫护“传统”，惜无醉心“西化”之毛头小伙子出而“骂阵”了。
002.文化论战丹火录.txt	2043	诗以颂之
002.文化论战丹火录.txt	2045	此外，有的还写诗为“颂”，例如5月23日，香港《自由报》第237期上，有一首潇湘散人的《新声律启蒙（颂台湾文坛近事）》：
002.文化论战丹火录.txt	2049	（注）“推开”“哄走”……偶句，照抄作家原文。“扯卵谈”是湖南谚语，以“卵谈”与“肝火”对仗工稳，故袭用之。有两篇大作的题目是《给谈中西文化的人看看病》，《还要给人看看病》，故云。“过河卒子”是胡适之先生自称的绰号。
002.文化论战丹火录.txt	2055	这种由文化论战引起来的时髦玩意儿，我再举一些：5月1日《文星》第55号上面有魏景蒙的一篇《男女关系与夫妇之道》说：“正当东西文化论战缠斗白热化之际，不管别的方面情形如何，但两性关系与婚姻制度在我国确已道道地地的全盘西化了。这必然趋于全盘西化，不是任何力量可拉得住的，因为旧的家庭制度渐次解体，农村社会已在蜕变，经济生活形成小家庭单位，整个社会在变，两性关系亦自然随之而变，这道理是很容易理解的。”又如台南成功大学建筑工程学系出版的《百叶窗》第4卷第1期里，有贺陈词的一篇《与建筑关系最密切的东西文化问题》，在这些工程专家的笔下，居然也有讨论东西文化的意见，例如此文中说：
002.文化论战丹火录.txt	2057	既然举国上下都热心西化，既然人家有的我们没有，我们有的人家都有，并且人家那一套硬是把卫星送上了太空，人民也精神愉快身体健康，我们何不全盘照化呢？“全盘西化”一辞，有人说太刺激，不如改为充分现代化，比较中庸，实则并无不合。国人毛病最喜欢打折扣，“取法乎上，得乎其中。”这原是古之明训，我们说“全盘”，实际得到的也许是“中盘”，如果改为“充分”，将是取法乎下，得乎其零了。我们为了争生存，因此悲愤地说“全盘”，以示警惕，并不算太丢人、太刺激。
002.文化论战丹火录.txt	2059	所谓“全盘”，当然是个“量”的问题，量之为量，有数学的量（by mathematics）、有感觉的量（by sensation）。数学的量为单位数量的总和，但凭数字；感觉的量是各个事物的特性的综合，只凭感觉。这一点，习建筑或习艺术者较易明了。数学的量仅用之于自然科学，人文科学所用的当然是感觉的量。我们说全盘西化，只是在感觉各个或多数事物的总表征，而不是数学地把所有东西都集合一起运过来，自然而然会有选择的作用在内。譬如我们为了发展科学或介绍新艺术，不妨多方倡导宣扬，而对于梅毒与太保总不至于组织推行委员会了。如梅毒与太保被偷渡过来，只要我们承认它是病态，为害也就不会太大。这一层搞清楚后，则“全盘”云者，并无可怕之处。全盘西化不光是对外有选择性，对传统文化同样会有选择性。前面说过，好的东西用不着高喊保留，自然会保留下来，全盘西化如果做得很好，我们好的传统同样会得以保留。
002.文化论战丹火录.txt	2063	此外，又如在翻译方面，有“一个译人兼报人对当前中西文化问题大讨论的小意见”（林友兰《重提译书问题》，1962年4月1日《文星》第54期）；在文艺方面，有攻击全盘西化的言论（后希铠《拷贝时代与拷贝文艺》，1962年9月10日《创作》第2期）；在专书方面，有国民党党员蒋丙英的《文化能分中西吗？》（1963年7月台北泰山出版社版，何浩若序）；在专刊方面，有《中西论战与胡适》、《中西文化论战》、《胡适逝世纪念文献集》（都是1962年4月台北文化出版社版）；在小册子方面，有人印出来，在里面一再呶呶不休，甚至呼吁“责令李某自行提出有资格之学人或教授二三人出庭证明今年[文化]辩论谁胜谁败”（胡秋原《在唐三藏与浮士德之间》，1962年12月18日景美出版，自印本；《此风不可长》，1963年3月18日景美出版，自印本；《诽谤集团公然煽动政治清算问题》，1963年6月景美出版，自印本），……凡此种种，都可说是文化论战以来的浪花余韵了。
002.文化论战丹火录.txt	2067	文化论战发生后第二年，在东海大学执教的刘述先，用两万字的篇幅，在香港的《大学生活》第143期里（1963年4月20日），写了一篇《文化论争的回顾与批评》，颇多议论，可算是论断这次文化论战的重头文字。我抄几段他论李敖的：
002.文化论战丹火录.txt	2069	说到李敖君，他是台大历史系的研究生，大概至少在1961年11月1日（《文星》第49期出版）以前，外界还很少人知道这个名字。他在《文星》所登出的第一篇文章是：《老年人和棒子》，这篇文章写得非常风趣，文字的风格令人一新耳目，而且言之有物，大概可以得到大多数青年人的共鸣。第二篇便是隔了两个月（1961年1月1日）后登出来的《播种者胡适》，除了在郑学稼、任卓宣二位专家学者的眼中，从一般的标准看来，这也的确可以算得是一篇上驷之作了，文字很流畅，大体的精神也把握得住，尤其说明胡适在九一八事变以后大家怀疑民主、他一个人力反独裁的一段，确实可谓是独具慧眼。于是，一个新的有希望的青年学人诞生了。但是在这篇文章里，大家都没有注意到已经隐含了一些未来李敖的因素了。在这篇文章中他已经发而为这样的言论：“有人骂他是学阀，至少我是赞同的，我觉得这词儿没有什么讥贬的意味，相反的，对这些只会浮议毫无风骨的穷酸文人，阀又何伤？”这可以说是很确当的对于胡适的批评么？于是在下一期的《给谈中西文化的人看看病》，李敖的真面目显露了：原来他根本不是什么风趣的散文家，也不是什么辛勤治学的青年学人，而是一个不折不扣的“愤怒青年”，在这篇文章里，有幸被称为先生的只有胡适与陈...
002.文化论战丹火录.txt	2075	这真可说是一下子“化神奇为腐朽了”！引了那么多的学术大名词，宣扬到那么了不得的“全盘西化”（别人都是不彻底病），原来内容不过只是些洋葱、眼镜、席梦思，还得外带酒吧、狐臭、摇滚狂，这是什么议论！“文化是梅毒化”，李敖君的狂飙和五四时代那些揭橥“民主”与“科学”大旗的热情的青年人的狂飙，其间价值的高下程度就不可道里计了。
002.文化论战丹火录.txt	2077	再看以后李敖君写的文章：《为<播种者胡适>翻旧账》，他说：
002.文化论战丹火录.txt	2079	谈到目前捧胡和骂胡的人，可分六派：在捧胡派人中有①文章派，毛子水是也；②诗歌派，劳榦是也；⑧行动派，某校长夫人是也；骂胡的人中也有三派，④叫骂派，徐复观是也；⑤栽赃派，《胡适与国运》作者是也；⑥翻案派，本文所拟答复的两位先生是也。
002.文化论战丹火录.txt	2085	要客观衡定一个愤怒青年的价值，我们不能不说，他有他可爱的地方，也有他可恶的地方。愤怒青年的特色是，他样样看不惯，在李敖君的心目中，那些和他对阵的成名人物没有一个其面貌不是丑恶的扭曲的，后面有他的卑鄙的一面，他的责任就是要去揭破这些人的虚伪的老虎皮。愤怒青年的可爱是：他不畏强暴，不计利害，一意孤行，也自有他的气概，所以有人怀疑李敖君是某人某人指使出来的打手，这不可能是事实。他可以被利用，也可以受愚，可是由于他的自负英雄主义的性格，他不会听令于任何人的指使，即使是他自己的老子。他敢言人所不敢言，人家说不出口的他却百无禁忌。因此他可以为社会的鸟气戳破一个洞，使人觉得痛快淋漓之至。尤其在台湾长大的这一代青年，由于思想现实各方面的没有出路，简直被憋得出不了气，李敖至少替他们抑郁的情绪狠狠地出了一口气。所以从这一方面来说，李敖的出现也自有他客观的社会方面的意义，他的确是成就了一个愤怒青年的典型。可是愤怒青年的可爱仅止于他的天真无畏。由于他的心灵受了斲丧，所以他的行动乖戾超乎常度。他不分青红皂白地破坏一切践踏一切，不管它们有无价值，他只是任气行事，绝不考虑任何后果，也没有责任的自觉要去找寻一些更好的东西来填补他们所造成的缺漏。愤怒的青年是...
002.文化论战丹火录.txt	2089	可是我们对于这类愤怒的青年却给了些什么呢？于是，面对着这群愤怒的青年的怒吼，我们却出了一批“愤怒的老青年”，用同样粗暴喉咙狠狠地吼了回去。他们不从超越的立场去照察愤怒青年的成因，同情愤怒青年的闷气，反而要和愤怒的青年站在同一个层面上来斗一斗牙较。于是李敖君在《播种者胡适》之中只不过随便说了一句，新文化运动的兴起是得力于美国吹来的一阵东风，这不过是骚人墨客惯用的一种形容词而已！根本不值得慎重其事的去推敲，可是郑学稼和任卓宣二位先生却由于他们对胡适的不满，乃写了长长的文章做历史考据，要证明这一阵东风的吹来是莫须有的，真正的新文化运动的急先锋并不是来自彼岸的胡适，而是此岸的陈独秀。从客观方面看来，这一个论辩的题目实在没有什么意义。俗语说，云从龙，风从虎，一个新文化潮流的兴起，“英雄”和“时势”的两个因素都是不能够缺少的，历史上绝没有一个超人能在一切思想与社会条件不具备的情形下，凭空造一个新局面，但是一旦在酝酿已久即待爆发的时机，却总有少数人得风气之先来领导一般凡庸的大众，往一条新的道路走去。从这一个观点看来，胡适固然是领导者之一，陈独秀同样是领导者之一，彼此冲击激荡，齐头并进，所以互相推重如此，这完全是彼此惺惺相惜的意思，哪里能够...
002.文化论战丹火录.txt	2101	而胡先生对这甲、乙、丙、丁四号，不分其论证的轻重巨细，一概予以锐利的答复，不能不说是胡先生的“正义的火气”在作祟。胡先生是诚恳，对文化有真正的热心与担负的人，这毫无疑问，他最初写长函的时候也的确是心平气和的；可是后来却经不过撩拨，终于愈辩愈远，最后他自己原来的理想与目标也不知辩到哪里去了，他似乎只是一味在那里炫博，痛苦地教训人。这两方面短兵相接的结果，一时弄得热闹非常，好像构成了《文星》和《世界评论》两个杂志的对垒。但是在前面我们早已经分析过，《文星》的阵容根本并不是整合的，除了用甲乙丙丁四号以外，还有许多其他不同立场的青年朋友在写文章，可是胡先生在盛怒之下也一并把他们批评进去了。但是后来他却立刻发现并且校正了自己的错误，由这一件事看来也确可以看出胡先生的不可及之处，他立刻主动地邀请这些年轻朋友来茶叙聊天，尽释前嫌，所以胡先生在后来才有所谓“化敌为友”的说法。青年人本不可以力却，但却可以理服，胡先生既能捐弃他自己的倚老卖老盛气凌人，青年朋友们的反感自然而然也就消失了。胡先生自己想想自己少年时候的光景，大概也不免会哑然失笑吧！但是只有李敖君丝毫不肯退让，这一老一少两个“英雄”，真正是武侠小说中的“死冤家不见不散”，一直要纠缠死...
002.文化论战丹火录.txt	2111	从旁观者的立场看来，胡先生所提出的这一个条件实在不能够算酷刻，不知《文星》方面为什么一定要一意孤行拒绝到底？到底是因为面子上下不来？还是得到了大力的奥援自觉有恃无恐？的确令人百思不得其解。从情上说，一个年轻的人和年长的人拌架，尽管双方各有对错，最后让年轻一方赔个礼儿，这算不了背谬。从理上说，胡先生最大的过错不过是风度欠佳肝火太旺，但是李敖君的过错却是扣“红帽子”、兴“文字狱”，大错对小错，也实在该道个歉。再从社会上一般舆情来说，现在一般对《文星》甚为不利，这从《文星》方面律师根本假定胡秋原先生“宣传成功”进行辩论的方式可以看见，而且大家觉得李敖君的风篷扯满，现在是该收的时候了，他能和成名的作家对阵，笔头上不吃一点亏也就难能了，笔墨官司打仗本来从没有所谓胜负，公开道歉也不过表示年轻一代应有的风度而已！可是闹到法院却不是玩的，因为法院所裁决的并不是“文化论争”而乃是“诽谤”。至于李敖君个人尤其不应该自视止于一个“愤怒的青年”，一个人的一生是一个发展的历程，一时的荣辱实在算不了什么，张竞生编《性史》的时候固然轰动一时，后来也就没没无闻地沉寂了下去，希望李敖君不要以这种人做不二模楷。破坏的后面是建设，你虽不一定屑于要接受老年人留下的...
002.文化论战丹火录.txt	2133	六、反诉被告大量歪曲诽谤之文字，不胜列举，兹胪陈简目于下：“雇用不通而堕落的大学生”（乙证前言页9），“疯狂无赖之徒”（乙证页2），“颓废自私的一代之极端代表”，“诽谤清算之徒”（以上皆乙证页10至11），“廉价小师父”（乙证页14），“堕落、无出息、鬼心眼”（乙证页18），“愚诈之徒”（乙证页30），“青蝇”（乙证页31），“浅险愚诈的小人”（乙证页50），“喝血之徒”（页55），“简直是刽子手了”（乙证页57-58），“荒货小贩”（乙证页59），“壬人凉血阴毒手段”（乙证页60），“急色”（乙证页74），“生于伪，长于伪，以伪维生”（乙证页75），”冷血的谋杀阴谋，贵州巫婆的咒术和蛊术”（甲证页86）。
002.文化论战丹火录.txt	2139	也许正所谓“当局者迷”，也许我们中国人不适合做论断自己的工作。这次文化论战“洋鬼子”们的意见也许值得我们看一看。
002.文化论战丹火录.txt	2141	我的一位“洋鬼子”朋友，美国加州大学中国研究所（Center For Chinese Studies, University of California Berkeley）的郭适（Ralph C．Croizier），特别拿1963年7至9月份的伦敦《中国季刊》（The Chinese Quarterly）第15期给我看，这是一期《台湾专号》，由哈佛大学的Dr．Mark Mancall主持，其中有一篇署名Mei Wen-li的“The Intellectuals on Formosa”，内容共分五部分：
002.文化论战丹火录.txt	2175	劳榦写了一篇《追悼胡适之先生并论“全盘西化”问题》（现收入他的《中国的社会与文学》），他说：
002.文化论战丹火录.txt	2179	胡适之先生逝世了，这一位富于创造性的巨人，对于中国文化上的伟绩是永远不会磨灭的。他的道德文章，绝非这篇短文所能叙述。现在只谈年来论辩的中心问题，也就是全盘西化的问题。
002.文化论战丹火录.txt	2181	“全盘西化”只是世界文化正在走的一个方向，所谓西化内容，并非说要向哪个特定的国家学习，如同要英国化、要美国化或要德国化，那是不可能的，而是西化就是指近代化，凡是近代的国家，文化都已达到一个共同的标准。这种文化也就是以科学及工业领导的文化。科学及工业已成了近代文化的主流，和西方国家的文化已经结为一致。这一种文化，迟早就要吞没全世界的各种文化，而形成一致的新文化。凡是不能接受这种类型文化的，迟早将归于自然淘汰。
002.文化论战丹火录.txt	2185	现代的文化是由于科学领导的文化，科学的发展是由惨澹经营，一步一步累积上去，一点也没有取巧的努力，而渐次搜集、试探、测定、分析、证明，种种步骤而形成的文化，因而不论自然科学、不论人文科学、不论应用科学，都和西方的文字语言系统分不开。这已经注定不是用汉文、用梵文、用阿拉伯文所能更换其科学正统的地位（例如中国日本有一套翻译科学名词，不过事实上只有通俗文字上的意义，正式科学报告是不用的，尤其最近日本对于新的科学名词只用假名译音，更使原有学名在日本地位更为重要）。再加上属于西方语言的各国科学的发展，仍然方兴未艾，我们现在正在随后去赶，尚赶不上，更何能今后代替整个西方的科学地位？所以准情按势、度德量力，用中国国粹的力量使全世界将来科学，以中国语言系统来替代西欧语言系统，作为科学的标准，除非天翻地覆，绝无此可能，那就科学系统属于西方系统，也不可能改变。所以我们不发展科学则已，要发展科学就不能置身于西化范围之外。
002.文化论战丹火录.txt	2197	当然，重要的问题，是民族道德的问题。这是无庸顾虑的，这与全盘西化的宗旨并无冲突的。全盘西化指以科学为主的西洋文化来作为立国的一切基础和治学的一切基础，至于道德和宗教自可涵育于新观念之中，而相辅相成造成将来中国的文化。上文己说到以色列及土耳其的例子，可以证明。现在凡是主张全部接受西方文化的人，并无排斥孔子哲学及佛教教理之心（敖按：这话不尽然，至少我就是例外），那就是凡是相信孔子哲学及佛教教理之人，也不应当因中心信仰怀疑西方文化。
002.文化论战丹火录.txt	2205	“中学由体，西学为用”这一个口号，确有吸引人之处。因为一方面可以为吸收西洋文化者做辩护，另一方面却也可以满足我们对于自己的骄傲。在前清晚期，成为名言，甚有道理，不过实行起来，却有困难。因为体用二字必须有所指，假如“体”指固有的道德，“用”指西方的科学，表面看来，当然不错，不过实际行来，困难极大，因为学科学的人必须承认科学至上，科学本身是“体”不是“用”，倘若承认科学本身只是“用”而已，那就无异摇动对于科学的信心，蔑弃对科学价值的估量，只能学到一点皮毛，绝不会有任何的成就。因而这种论调对于真正学科学的人是不能相信的，科学的学者既不相信这种论调，那就此种论调必然渐归泯灭。
002.文化论战丹火录.txt	2219	“不论东西，唯长是取”，看起来好像非常客观，实际上这话等于不说，因为所谓“长”指的是什么，每一个人都可指出来不同的意义，结果变成毫无标准可言，从前黄以周在南菁书院的训词说，“实事求是，勿做调人”，这是值得玩味的，“不论东西，唯长是取”，就是一个调人的态度，结果不会有什么成绩做出来。
002.文化论战丹火录.txt	2235	笔者个人许多年以来在思想上摸索的体念是，由于我所成长的时代——所谓“七七的一代”，我是一个民族主义者，我早期所受的教育与影响而言，我过去又是歧视与排斥一切外国的东西，特别是所谓“西化”的。但是，今天我们必须有一个根本觉醒，任何民族主义，如果不虚心加上现代化（西化），仅供自我欣赏与自我陶醉，是没有用的。如果我们真有救国救民的抱负，倘不与所谓“西化”的科学精神相结合，必然要一败涂地的。
002.文化论战丹火录.txt	2243	所谓“西化”，人家一个国家，就真是一个全体国民的大家庭，投票、批评、写文章人人自由，政府是伙计，人民是老板，这样一个国家才真能充满活力，谁为公众舆论所不满，谁就得滚下台来。
002.文化论战丹火录.txt	2257	鸦片战争以来，中国凡是一切现代化（或曰西化）的劳力，都是要遭遇到极大的阻力。鸦片战争的失败，我们已经丢脸得够惨了，然而，传统派的先生说：“天朝声威”终可以“慑服夷人”的。林则徐（我们姑称他为“西化”派吧）他认为中国人要对付洋人，必须首先了解外国事情。“林则徐至粤，日日使人刺探西事，翻译西书，又购其新闻纸。”（见《圣武记》）
002.文化论战丹火录.txt	2261	结果，历史是这样的，力主“师事洋人”也就是主张所谓“西化”的林则徐，他成了一个民族英雄，不是所谓“二毛子”。
002.文化论战丹火录.txt	2281	中国的义和团是被认为最有代表性抗拒洋人的行动。中国共产党的御用史家范文澜说：“义和团在形式上是以落后的宗教迷信表现出来，实际上却代表着广大中国人民反帝的运动。”（范著：《中国近代史》这是中共的观点，#凡是一切抗拒西方的东西，不管其动机如何落后迷信，都是值得歌颂的。（注：羽隹q24158715添加）
002.文化论战丹火录.txt	2307	……我也想对若干拥护所谓“西化”的青年朋友，表示我个人的一点浅见：您们不要怕，中国在今天，已根本没有真正一味拥护所谓东方文化或传统文化的人，他们其所以还要拿这些话在口头上说说，只是为的某种方便，他们大抵是聪明人，同时多半也是懒惰汉，这一层只有从经济观点，才可以把他们看个明白。单拿生活态度来说，当他们在异常困窘的时候，他们便只好箪瓢陋巷，衣敝緼袍，非真以此为乐，不得已也。一旦小有办法，他们便开始西化；办法愈多，其势便非“全盘西化”不止。物质生活如此，其实最足以支配这类人的精神生活，乃更莫如物质。大家试一冷眼静观，当前的事实，岂真有一例外？我奉劝大家，今后最好放弃这类“西化”“东化”的无谓之争，多求同而少立异，以求共进于一种世界文化，世界文化者何？利用厚生，以求得人类身心的康乐，共勉于全面和平的实现而已。
