score	file	line	text	context
3	002.孙中山向清吏下跪求饶.txt	27	予中国人也。	是年10月11日，适值星期，予于上午10点半钟时，自葛兰旅店（葛兰旅店在伦敦霍尔庞Holborn之葛兰旅店街。霍尔庞区名）赴覃文省街，意欲随康德黎君等赴礼拜堂祈祷。正踯躅间，一华人悄然自后至，操英语问予曰：“君为日本人欤？抑中国人欤？”予答曰：“予中国人也。”其人叩予以何省籍，予答曰：“广东。”其人仍操英语曰：“然则我与君为同乡，我亦来自广州者也。”夫中国盛...
7	002.孙中山向清吏下跪求饶.txt	31	汝到此即到中国，此间即中国也。	予入门后，被引至一室，室中有一二人与予接谈数语，又自相磋商数语，遂遣二人挟予登楼，予亦不之抗。既登楼，复入一室，令予坐候。未几，而二人又至，更挟予上，是为第三层楼，仍令入一室中，其室有窗，护以铁栅，窗外即使馆之屋后也。须臾来一须发俱白之老人，施施然饶有官气，一入室即谓予曰：“汝到此即到中国，此间即中国也。”
6	002.孙中山向清吏下跪求饶.txt	33	汝即孙文乎？	言已就座，徐徐询予：“汝即孙文乎？”予曰：“然。”
7	002.孙中山向清吏下跪求饶.txt	35	实告汝，予得驻美使臣来电，谓汝乘麦歇斯的号轮船游历至英，故令我拘汝于此。	其人曰：“实告汝，予得驻美使臣来电，谓汝乘麦歇斯的号轮船游历至英，故令我拘汝于此。”
6	002.孙中山向清吏下跪求饶.txt	37	拘予何为耶？	予问曰：“拘予何为耶？”
6	002.孙中山向清吏下跪求饶.txt	39	汝前尝上策于总理衙门，请其转奏朝廷，汝策良佳，唯今者总理衙门急欲得汝，因令余暂相羁留，以待朝廷之命。	其人曰：“汝前尝上策于总理衙门，请其转奏朝廷，汝策良佳，唯今者总理衙门急欲得汝，因令余暂相羁留，以待朝廷之命。”
8	002.孙中山向清吏下跪求饶.txt	41	然则予之留此，可告吾友乎？	予曰：“然则予之留此，可告吾友乎？”
7	002.孙中山向清吏下跪求饶.txt	43	否！是不能。唯旅馆中之行李，汝可草一函，此间人当为汝取之。	曰：“否！是不能。唯旅馆中之行李，汝可草一函，此间人当为汝取之。”
7	002.孙中山向清吏下跪求饶.txt	45	函中何能书及被禁二字，汝可别缮一函。	予告以欲致书于孟生博士，其人乃命人给予纸笔，予书中大意谓此身已被禁于中国使馆，请转告康德黎君，俾取予之行李带下云云。其人阅竟。曰：“函中何能书及被禁二字，汝可别缮一函。”予乃另缮曰：“顷予在中国使馆，乞告康德黎君，为予送行李至此云云。”
7	002.孙中山向清吏下跪求饶.txt	45	顷予在中国使馆，乞告康德黎君，为予送行李至此云云。	予告以欲致书于孟生博士，其人乃命人给予纸笔，予书中大意谓此身已被禁于中国使馆，请转告康德黎君，俾取予之行李带下云云。其人阅竟。曰：“函中何能书及被禁二字，汝可别缮一函。”予乃另缮曰：“顷予在中国使馆，乞告康德黎君，为予送行李至此云云。”
5	002.孙中山向清吏下跪求饶.txt	51	且行且语，步履颇舒缓	照孙中山的说法，他的被关入伦敦中国使馆，是走在路上，碰到广东老乡，两人以乡音交谈，“且行且语，步履颇舒缓”的，后来又来了一个老乡，大家一起聊，在他左右，就一边一个人了。他们请他到家里坐坐，“烹茶进点，略叙乡谊”，他谢绝了，遂在路边又聊天。后来，又来了一位，最先跟他聊天的先走了，剩下的两位，一阵“情意诚挚非常”的推拉，他已到了路边的房子旁边了。“正趦趄间，忽闻...
5	002.孙中山向清吏下跪求饶.txt	51	烹茶进点，略叙乡谊	照孙中山的说法，他的被关入伦敦中国使馆，是走在路上，碰到广东老乡，两人以乡音交谈，“且行且语，步履颇舒缓”的，后来又来了一个老乡，大家一起聊，在他左右，就一边一个人了。他们请他到家里坐坐，“烹茶进点，略叙乡谊”，他谢绝了，遂在路边又聊天。后来，又来了一位，最先跟他聊天的先走了，剩下的两位，一阵“情意诚挚非常”的推拉，他已到了路边的房子旁边了。“正趦趄间，忽闻...
5	002.孙中山向清吏下跪求饶.txt	51	慎勿行中国使馆，致堕陷阱	照孙中山的说法，他的被关入伦敦中国使馆，是走在路上，碰到广东老乡，两人以乡音交谈，“且行且语，步履颇舒缓”的，后来又来了一个老乡，大家一起聊，在他左右，就一边一个人了。他们请他到家里坐坐，“烹茶进点，略叙乡谊”，他谢绝了，遂在路边又聊天。后来，又来了一位，最先跟他聊天的先走了，剩下的两位，一阵“情意诚挚非常”的推拉，他已到了路边的房子旁边了。“正趦趄间，忽闻...
3	002.孙中山向清吏下跪求饶.txt	51	正趦趄间，忽闻邻近之屋门砉然而辟，左右二人挟予而入，其形容态度又似谐谑、又似周旋。一纷扰间，而予已入，门已闭，键已下矣。	照孙中山的说法，他的被关入伦敦中国使馆，是走在路上，碰到广东老乡，两人以乡音交谈，“且行且语，步履颇舒缓”的，后来又来了一个老乡，大家一起聊，在他左右，就一边一个人了。他们请他到家里坐坐，“烹茶进点，略叙乡谊”，他谢绝了，遂在路边又聊天。后来，又来了一位，最先跟他聊天的先走了，剩下的两位，一阵“情意诚挚非常”的推拉，他已到了路边的房子旁边了。“正趦趄间，忽闻...
4	002.孙中山向清吏下跪求饶.txt	59	因中美交犯（引渡）另约，迄无成绪，此间无从措手，总署深知，故有转电尊处，援约代拿。	杨儒得冯咏蘅报告后，就电报北京总署。总署回电说：“孙文将往欧洲何国？偕行洋人系何国人？附搭某船？希确查密电龚使（清廷驻英公使龚照瑗）酌办。英能援香港、缅甸交犯约代拿固妙；否则该匪若由新加坡潜结党恶内渡，应先电粤督预防，新加坡领事亦应饬其认真查访。”7月18日，清廷驻美公使致函驻英公使，说：“因中美交犯（引渡）另约，迄无成绪，此间无从措手，总署深知，故有转电尊...
3	002.孙中山向清吏下跪求饶.txt	59	孙文将往欧洲何国？偕行洋人系何国人？附搭某船？希确查密电龚使（清廷驻英公使龚照瑗）酌办。英能援香港、缅甸交犯约代拿固妙；否则该匪若由新加坡潜结党恶内渡，应先电粤督预防，新加坡领事亦应饬其认真查访。	杨儒得冯咏蘅报告后，就电报北京总署。总署回电说：“孙文将往欧洲何国？偕行洋人系何国人？附搭某船？希确查密电龚使（清廷驻英公使龚照瑗）酌办。英能援香港、缅甸交犯约代拿固妙；否则该匪若由新加坡潜结党恶内渡，应先电粤督预防，新加坡领事亦应饬其认真查访。”7月18日，清廷驻美公使致函驻英公使，说：“因中美交犯（引渡）另约，迄无成绪，此间无从措手，总署深知，故有转电尊...
5	002.孙中山向清吏下跪求饶.txt	79	洋装，改姓陈	同一天，有“札稿”说孙中山这一“洋装，改姓陈”的事：
5	002.孙中山向清吏下跪求饶.txt	81	接奉总理衙门迭次函电内称，粵东要犯孙文谋乱发觉，潜逃外洋，饬即随时查拿	为札饬事：照得本大臣接准出使美国大臣杨函电内开：“接奉总理衙门迭次函电内称，粵东要犯孙文谋乱发觉，潜逃外洋，饬即随时查拿”等因。该犯现由美到英，改装易姓，适来本署。查公法：使馆即中国地，自应扣留，除电请总署示遵，并饬参赞马格里密查外，相应派员监守。查翻译官邓丞廷铿，精细耐劳，即派该员督同武弁车德文，并洋仆二名，轮流看管。事关谋逆要犯，该员务当格外小心，毋任泄...
5	002.孙中山向清吏下跪求饶.txt	105	无忌惮，自来使馆	根据上面这些当时的原始文件(11)，我们清楚看到：当时直到10月10日为止，驻英中国使馆的人，都没有亲自捉拿孙中山的意思：直到10月11日孙中山自己大意，“改装易姓”、“无忌惮，自来使馆”，他们才见人起意，觉得“使馆即中国地，自应扣留”。于是案情急转直下，好戏出场矣！
5	002.孙中山向清吏下跪求饶.txt	105	使馆即中国地，自应扣留	根据上面这些当时的原始文件(11)，我们清楚看到：当时直到10月10日为止，驻英中国使馆的人，都没有亲自捉拿孙中山的意思：直到10月11日孙中山自己大意，“改装易姓”、“无忌惮，自来使馆”，他们才见人起意，觉得“使馆即中国地，自应扣留”。于是案情急转直下，好戏出场矣！
5	002.孙中山向清吏下跪求饶.txt	137	洋装，改姓陈	可见孙中山的一举一动，都已在清廷中国使馆的雇人窥视之中。在这种情形下，孙中山居然还“洋装，改姓陈”，跑到使馆中去，钦命要犯上了门，不惹出麻烦来，又岂可得乎？
3	002.孙中山向清吏下跪求饶.txt	139	不得不如此立论耳！	“不得不如此立论耳！”
5	002.孙中山向清吏下跪求饶.txt	153	欲得外人同情，增加满清罪戾，不得不如此立论耳	可见孙中山早就知道他自动去的地方是哪里，他写《伦敦被难记》故意说不知是使馆，并说自己在入门前被挟持，目的是“欲得外人同情，增加满清罪戾，不得不如此立论耳”！
3	002.孙中山向清吏下跪求饶.txt	155	吾二十年前所著《戊戌政变记》，后之作清史者记戊戌事，谁不认为可贵之史料？然谓所记悉为信史，吾已不敢自承。何则？感情作用所支配，不免将真迹放大也！治史者明乎此义，处处打几分折头，庶无大过矣！	由此可见，《伦敦被难记》的写作，是当时政治宣传品，政治宣传品的目的是政治宣传，不能算是信史，用信史眼光去看，就未免太不了解政治人物了、就未免太天真了（梁启超在《中国历史研究法》里自承：“吾二十年前所著《戊戌政变记》，后之作清史者记戊戌事，谁不认为可贵之史料？然谓所记悉为信史，吾已不敢自承。何则？感情作用所支配，不免将真迹放大也！治史者明乎此义，处处打几分折头...
