score	file	line	text	context
4	003.陆根纪.txt	141	我们要在下一站榆次下车。	1943年暑假过去了，开学前爸爸妈妈原打算送我、敖弟和六妹回北京。我非常兴奋又有机会和爸爸一同乘火车，因为爸爸知识丰富，会谈古说今，会讲成语故事而且讲得生动有趣。顺便提一句，爸爸教书时有个绰号叫“李大下巴”，指他下巴大，也指他讲课有吸引力。随身带的小包中有许多是我爱吃的，像山西无核小葡萄、花色饼干、葡萄干和糖果等，我准备在卧车里好好享受一番。但离开太原之前就...
3	003.陆根纪.txt	141	李大下巴	1943年暑假过去了，开学前爸爸妈妈原打算送我、敖弟和六妹回北京。我非常兴奋又有机会和爸爸一同乘火车，因为爸爸知识丰富，会谈古说今，会讲成语故事而且讲得生动有趣。顺便提一句，爸爸教书时有个绰号叫“李大下巴”，指他下巴大，也指他讲课有吸引力。随身带的小包中有许多是我爱吃的，像山西无核小葡萄、花色饼干、葡萄干和糖果等，我准备在卧车里好好享受一番。但离开太原之前就...
4	003.陆根纪.txt	145	亲启的信就是密信，只能自己看，谁也不能拆。	终于有一天雨过天晴，北京总局局长刘六爷的太太派人送来一封封住的信，上面写着“李太太亲启”。温茂林看到信像捧到圣旨一样。马上“教育”我们说：“亲启的信就是密信，只能自己看，谁也不能拆。”妈妈当时不在家，等得人好心焦。刘太太也曾是爸爸的学生，最终妈妈回家谜底揭晓，信上只有几个字：
4	003.陆根纪.txt	153	二姐说来陪我，可一直睡觉。	四姑嫁人后，南房的大间大部分时间空着，我们放学后自行车放在里面。一度温茂林住过。茂林眼中只有敖弟，不把我们放在眼里，憨直到不讲理的程度。三不来两眼瞪得老大，自以为是地指责别人或乱发谬论。最可恨的是清早他要睡懒觉，门从里面锁着。我们上学怕迟到敲门的时候，从窗户玻璃看到他有心慢腾腾地起来，将袜子正面甩了又甩，反过来再用力甩，然后像慢镜头一样一点点地往脚上套，愈急...
3	003.陆根纪.txt	153	动刀开膛还了得？	四姑嫁人后，南房的大间大部分时间空着，我们放学后自行车放在里面。一度温茂林住过。茂林眼中只有敖弟，不把我们放在眼里，憨直到不讲理的程度。三不来两眼瞪得老大，自以为是地指责别人或乱发谬论。最可恨的是清早他要睡懒觉，门从里面锁着。我们上学怕迟到敲门的时候，从窗户玻璃看到他有心慢腾腾地起来，将袜子正面甩了又甩，反过来再用力甩，然后像慢镜头一样一点点地往脚上套，愈急...
4	003.陆根纪.txt	157	噢，噢	李敖有个正式小名叫安辰。大概因为是男孩对出生时辰也重视起来，并起在名字里面。实际上并没有人叫他安辰，大人用“噢，噢”的声音逗他，被四妹误解，于是四妹喊他“小噢”，变成了李敖大名的来源典故。
6	003.陆根纪.txt	167	我告诉你大姐去！	其实只是大人们宝贝敖弟，在我们四个姐姐眼里并没有当他一回事。敖弟除去在长辈那里到处吃香之外，姐妹们面前也捞不到便宜。我们家思想较开放，男尊女卑的观念并不严重，敖弟只是“物以稀为贵”罢了，更何况李敖的四个姐姐哪个是好惹的？众多姐妹兄弟中，我认为有两个是出类拔萃的：一个是了不起的大姐，大姐从小聪明能干，读书成绩又好，在家里的权势地位连妈妈也得让她三分，妈妈管不了...
4	003.陆根纪.txt	167	物以稀为贵	其实只是大人们宝贝敖弟，在我们四个姐姐眼里并没有当他一回事。敖弟除去在长辈那里到处吃香之外，姐妹们面前也捞不到便宜。我们家思想较开放，男尊女卑的观念并不严重，敖弟只是“物以稀为贵”罢了，更何况李敖的四个姐姐哪个是好惹的？众多姐妹兄弟中，我认为有两个是出类拔萃的：一个是了不起的大姐，大姐从小聪明能干，读书成绩又好，在家里的权势地位连妈妈也得让她三分，妈妈管不了...
3	003.陆根纪.txt	167	窝乐错	其实只是大人们宝贝敖弟，在我们四个姐姐眼里并没有当他一回事。敖弟除去在长辈那里到处吃香之外，姐妹们面前也捞不到便宜。我们家思想较开放，男尊女卑的观念并不严重，敖弟只是“物以稀为贵”罢了，更何况李敖的四个姐姐哪个是好惹的？众多姐妹兄弟中，我认为有两个是出类拔萃的：一个是了不起的大姐，大姐从小聪明能干，读书成绩又好，在家里的权势地位连妈妈也得让她三分，妈妈管不了...
3	003.陆根纪.txt	175	墨宝文房用品	詹永傑这名字现已简化成詹永杰，分别四十年后跟我再度联络上，他现负祖国安全的重任，职位之高，已达人莫敢提的境界。他送我“墨宝文房用品”一盒，内附手书：
4	003.陆根纪.txt	189	敖弟小时候也不像我们女孩喜欢跳绳、拍皮球、玩ㄔㄨㄚ子儿，而他最爱戏里的刀枪剑戟	二姐又回忆到我的娱乐。她说：“敖弟小时候也不像我们女孩喜欢跳绳、拍皮球、玩ㄔㄨㄚ子儿，而他最爱戏里的刀枪剑戟”，她说我：
3	003.陆根纪.txt	205	小姐是不是也上去？	有一年爸爸妈妈带着我和敖弟去参观雍和宫。……雍和宫里有个七丈二尺高的佛像，这还不算埋在地下的部分，是由一根整木材雕成的。因为佛像太高，在室内即使退到墙根儿也看不全它的脸，另外每逢过年，寺院里的僧侣用各种颜色的细粉，耐心洒成寺院的立体结构模型，我已忘记是派什么用处，只记得工程浩大而且细腻。那天给我印象最深的事是去看欢喜佛。本来欢喜佛是不对外开放的，除非额外付钱...
5	003.陆根纪.txt	225	台湾当局迫害进步师生，李敖等被捕	两岸消息封锁的三十多年中，只偶然能在《参考消息》上透露点台湾的情况，曾有一条消息内容大意是“台湾当局迫害进步师生，李敖等被捕”，根据敖弟的古怪性格，我们也想到会不会指我们的弟弟？但敖弟去台湾的时候毕竟还小，只感到他怪僻的一面，看不到他锋芒的一面，因而也无法肯定，直到1976年年中，三妹首次从美国到大陆寻找两位姐姐，大姐和我才得知家中每个人的下落，也听说了敖弟...
4	003.陆根纪.txt	231	上面有红点儿的是炸子儿，打进身体会自动爆炸。	老姨父李子卓解放前曾做过县长，无论时间多短，反正他做过，肃反运动老姨父被划为历史反革命，被剥夺公民权，送往内蒙古劳动改造。老姨则在水电部设计院图书馆当管理员。老姨在哈尔滨读书并住过多年，俄文有些底子，加上聪明能干，工作还是满不错的。老姨父前妻生的儿子李景生从小就不爱读书，刚解放他就参了军，在空军某部队从事军事摄影。老姨一结婚，我们就认识景生二哥，他那个时候还...
3	003.陆根纪.txt	231	好响啊！	老姨父李子卓解放前曾做过县长，无论时间多短，反正他做过，肃反运动老姨父被划为历史反革命，被剥夺公民权，送往内蒙古劳动改造。老姨则在水电部设计院图书馆当管理员。老姨在哈尔滨读书并住过多年，俄文有些底子，加上聪明能干，工作还是满不错的。老姨父前妻生的儿子李景生从小就不爱读书，刚解放他就参了军，在空军某部队从事军事摄影。老姨一结婚，我们就认识景生二哥，他那个时候还...
5	003.陆根纪.txt	239	凡是自杀的人，一律不抢救治疗！	老姨长期患神经衰弱，经常靠安眠药入睡。在绝望中轻生服了大量安眠药。老姨父也因祸从天而降，无路可寻，用头撞在墙上准备一死了事。老姨住的是一个单位职工宿舍，邻居很多，听到闹声，邻居进来干涉。二哥在部队，规定部队不介入文化革命。邻居找到庚辰的工作单位，庚辰是黑五类子女，在单位也正没好日子过。但他的单位还是允许他回家处理父母的问题。庚辰借了辆板车拖着他的父母去医院。...
5	003.陆根纪.txt	239	你爸爸死不了，你妈妈我们不知道！	老姨长期患神经衰弱，经常靠安眠药入睡。在绝望中轻生服了大量安眠药。老姨父也因祸从天而降，无路可寻，用头撞在墙上准备一死了事。老姨住的是一个单位职工宿舍，邻居很多，听到闹声，邻居进来干涉。二哥在部队，规定部队不介入文化革命。邻居找到庚辰的工作单位，庚辰是黑五类子女，在单位也正没好日子过。但他的单位还是允许他回家处理父母的问题。庚辰借了辆板车拖着他的父母去医院。...
5	003.陆根纪.txt	239	不能让她活，她受不了！	老姨长期患神经衰弱，经常靠安眠药入睡。在绝望中轻生服了大量安眠药。老姨父也因祸从天而降，无路可寻，用头撞在墙上准备一死了事。老姨住的是一个单位职工宿舍，邻居很多，听到闹声，邻居进来干涉。二哥在部队，规定部队不介入文化革命。邻居找到庚辰的工作单位，庚辰是黑五类子女，在单位也正没好日子过。但他的单位还是允许他回家处理父母的问题。庚辰借了辆板车拖着他的父母去医院。...
3	003.陆根纪.txt	239	你妈死了没有？	老姨长期患神经衰弱，经常靠安眠药入睡。在绝望中轻生服了大量安眠药。老姨父也因祸从天而降，无路可寻，用头撞在墙上准备一死了事。老姨住的是一个单位职工宿舍，邻居很多，听到闹声，邻居进来干涉。二哥在部队，规定部队不介入文化革命。邻居找到庚辰的工作单位，庚辰是黑五类子女，在单位也正没好日子过。但他的单位还是允许他回家处理父母的问题。庚辰借了辆板车拖着他的父母去医院。...
5	003.陆根纪.txt	249	罪有应得，死有余辜	水电部设计院始终态度明朗，说老姨本人没有任何问题，是该单位的退休职员，并为她平了反。反正人已死了，平反总比不平反好。至于老姨父是不是属于“罪有应得，死有余辜”，我就不清楚了。
8	003.陆根纪.txt	251	数天涯，依然骨肉，几家能够？	清朝顾贞观写《金缕曲》词给流放东北的吴兆骞，中有名句是：“数天涯，依然骨肉，几家能够？”意思是说，天涯海角之内，骨肉之亲，能够活着的、健在的、在一起的，又有几家呢？人世乱离不可避免，连毛主席都太太、妹妹、弟弟被枪毙，长子毛岸英在韩战时被美军炸死；次子毛岸青也疯了。革命者的革命下场，第一家庭都凄惨如此，“依然骨肉”，都不能够。依此类推，几十年来的中国家庭，能免...
