file	line	text
048.我佩服的戴高乐(3).txt	37	戴高乐还有一个世界性的这种标准，可以看出他的眼光来。他说：法国为什么被人家看不起？就是因为没有核子弹，我要制造核子弹，就千方百计的动员了所有力量来制造核子弹。当时法国的财政很不好，因为制造核子弹会影响法国财政。他不管，他要制造，最后，咚，被他搞出来了，核子炉爆炸，他搞出核子弹来。这下子他更狠了，你美国有核子弹，苏联有核子弹，英国有核子弹，我们法国，伟大的法国也有核子弹啊！我们有核子弹怎么样啊？就跟你平起平坐了。人家说你核子弹只有一颗，一颗怎么样呢？我炸你莫斯科，一颗炸弹足够了。
048.我佩服的戴高乐(3).txt	41	戴高乐为什么这么做？因为法国人跟德国人，就好像我们中国人跟鬼日本人一样，受尽了这个气，老是跟德国人打来打去。一会儿你嬴，一会儿我嬴，一会儿你嬴，一会儿我嬴，大家烦死了。像亚尔萨斯跟洛林两个地区，一会儿属于法国，一会儿属于德国，一会儿属于法国，一会儿属于德国，烦死了。那个列车里面，那个火车，德国向法国投降的时候，在那火车里签字。然后德国打败法国，法国人又跑到火车里面又签字。记不记得？就是两个世仇搞来搞去，烦死了。所以他就觉得这不是办法，大家记不记得看过一篇文章叫做《最后一课》，法国的都德写的，就是啊！都德的《最后一课》就是啊。最后亡国了，不能教法文了，老师最后讲一堂课，讲法文的，最后散会了。这就是小学生的感觉，这种我们叫亡国了。
048.我佩服的戴高乐(3).txt	43	大家晓不晓得，讲的那篇文章叫做《柏林之围》，也讲到法国的一个上校，老是觉得打嬴德国人。最后呢，老是觉得穿着军服，老是作梦一样就打了德国人。后来有一天，他在巴黎的窗户往下看，真的德国人开进来了，自己死掉了，气死了。所以法国跟德国这个世仇没完没了，戴高乐在法国有了核子俱乐部以后，他也同时做了一件事情，跟德国人修好。他知道法国跟德国不能再闹了，干什么呢？我们欧洲要团结起来，后来就成立了所谓欧洲的共同市场，注意到没有？欧盟变成一个仅次于国协和联邦的一个团体的制度。我有钱，用车票各国都可以走。懂意思吗？这时候戴高乐就整了一个国家，就是英国，不许英国加入。英国要加入欧盟，欧洲共同市场，他不许英国加入。所以英国人画漫画臭骂他，说是当你需要英国的时候，我们英国收容你，你组织自由法兰西，现在我们英国需要你的时候，你对我们不好。可是他不理，他就恨英国，不许英国加入。
049.我佩服的戴高乐(4).txt	7	我曾经因为猫头鹰出版社要出版一本书，戴高乐写的《剑锋》这本书，他们请我写序，我没有写序，我给他们写了一个题辞。这个题辞我在上次三次节目里面都念过，今天为了收尾我还把它念一遍，就是为戴高乐将军《剑锋》题辞，内容是：
049.我佩服的戴高乐(4).txt	31	并且他极有政治家风度，我举个例子给你看，他当法国总统的时候，有一天把一个了不起的法国的文学家找来，这个人叫做马尔罗。他跟马尔罗说：马尔罗先生，我请你做我的文化部长。马尔罗很客气就说：请总统给我一点指示，怎么样做这个文化部长？戴高乐他就很傲慢的，立刻就站起来了，转身就走。然后回头跟马尔罗讲了一句话，说：现在是我的休息时间。现在这个时间是我戴高乐总统的休息时间，意思是说我不跟你讲话了，因为我要休息了。什么意思啊？我请你做我的文化部长，其它的都是你的事情。如何做文化部长，那是你的事情，那不是我的事情。这就是了不起的政治家的风度，什么意思呢？充分的授权，权力都给你了。你做部长，权力全给你。不是说你做部长，我还捞过界。不能说我请你连战做总统的候选人，然后副总统候选人，对不起，要我说了算。把笨蛋萧万长塞给你，你已经很笨了，连战，我再找个萧万长塞给你，懂我意思吗？这不是搞政治，政治家绝对不可以捞过界。我授权给你的时候，就是你做。
049.我佩服的戴高乐(4).txt	35	我现在顺便介绍一下马尔罗，这是马尔罗写的回忆录。他的回忆录等于是反回忆录，马尔罗写的。这个马尔罗是什么人呢？法国第一流的文学家，可是他是很左倾的一个人。你们看到他的照片，这就是马尔罗。马尔罗的军装的时候，他到中国来过。国民党跟共产党干架的时候，他跑到中国来过。这是马尔罗，我们可以看到，这也是马尔罗。你们看我搜集资料收集得多么完整。这是1976年12月6日的《时代杂志》，这讲到马尔罗。马尔罗小的时候，马尔罗的军装照，这马尔罗，并且它讲到说他是最后文艺复兴式的人物。这张照片也是马尔罗的照片，这是一个马尔罗的照片。这是有名的摄影师给他照的，这个马尔罗的照片。马尔罗给戴高乐做了十年的文化部长，一切自己说了算，戴高乐对他充分的授权。你可以看到戴高乐，他是独裁者吗？他真正是了不起的政治人物，他能找到这种人，然后给他授权让他做下去。
049.我佩服的戴高乐(4).txt	37	所以记不记得我讲过那段话，就是汉朝的时候，汉文帝就问他的左丞相，问了周勃说：稻米多少钱一斤？周勃这个行政院长就流汗，答不出来多少钱一斤，向皇帝磕头表示抱歉，我不晓得米多少钱一斤，也不晓得一年枪毙多少人，都不知道。然后皇帝又转过头来问右丞相，就问陈平说：多少钱一斤？一年司法行政部、法务部杀多少人？陈平说：你不要问我。那不问你问谁？你是行政院长，不问你问谁？他说：你去问粮食部长，问米多少钱一斤，问粮食部长；杀多少人，问马英九，他是法务部长，你问他们，不要问我。皇帝说：那你干什么的？他说：我干什么的？我是丞相啊，我是宰相啊，我是行政院长啊，我是负责找到了谁该做法务部长，谁该做粮食部长，这种人我监督他就完了，我是干这种事情的，我不管小事的。
049.我佩服的戴高乐(4).txt	43	所以我常常，为什么我要佩服戴高乐呢？就举个例子给大家看，人家的这种人是多么符合世界规格的这种标准，他们是大政治家。当然戴高乐也有他不幸的时候，他的不幸是什么？他有一个女儿是智障的，智障的女儿。这个女儿，据他们讲戴高乐是非常严肃的一个人，可是他在家里面的时候，为了照顾他的小女儿，给女儿讲笑话，做鬼脸给女儿看，当马给女儿骑，照顾他的小女儿，后来小女儿死掉了。所以我们可以告诉各位，就是他虽然对外面非常严肃，可是他回家以后有另一面。还有我讲过戴高乐一辈子被十几次的暗杀，大家恨他，要杀他。可是他是多么英雄，有名的一次暗杀，在他回家的车上面，暗杀队伍集合在一起，用机关枪扫射他。最后没有打到他，他的女婿很机警发现了，没有打到他。最后他的女婿把他救了以后，他有一句讲评，讲了一句话，他说：这些人的枪法好差劲啊！这么多人拿机关枪打我都打不到，我这大块头，打不到他。所以他本身是个了不起的英雄人物。
049.我佩服的戴高乐(4).txt	45	最后我们可以知道，在他做总统的时候，就是法国的所谓第五共和，给法国带来无限的光荣。当然最后还是一样，人民吃不消他了。人民就是这样子的，把你请来为你欢呼，请你救我们，等救完了以后，人民就开始遗弃他。这就是英国的首相邱吉尔所说的，引了当年古罗马时代的有名的历史家叫布鲁达克，古希腊罗马时代的布鲁达克一句话，他说：对他们伟大领袖的无情是伟大民族的特征。换句话说，伟大民族常常对他们领袖无情的。英国的邱吉尔首相就这样子，在二次大战还没打完的时候，他虽然救了英国，可是最后还没打完仗，就把他赶下台了。戴高乐也是这样子，他第二次救了法国以后，法国人最后吃不消他，逼他。戴高乐很气派，他提出一个公民投票的法案，你们通过了，我就干下去；不通过，我就不干了。他知道别人通不过，故意用这么一个高标准丢出来。最后法国人民不通过，他就退休了，退休以后一年，他就死掉了。
049.我佩服的戴高乐(4).txt	57	1905年，15岁，在圣玛丽亚学校就读时写了一篇短篇小说，题目是《德国的战役》，反映出1870年普法战争对戴高乐的深刻影响。
049.我佩服的戴高乐(4).txt	123	1940年10月27日，发表《布拉萨宣言》，宣佈自由法国防务委员会成立。
049.我佩服的戴高乐(4).txt	139	1944年1月30日，在布兰萨召开非洲领地会议，发表演说，指出法国的事务将只由法国自己来决定，以反驳罗斯福所称法国不能再拥有原来殖民地的说法。戴高乐还规划了未来包括法属殖民地在内的所谓“法兰西联盟”。
