score	file	line	text	context
8	010.台湾大学的新“十诫”.txt	43	天网恢恢，疏而不失	这新“十诫”内容的含混，适用范围的宽广，真可说得上是“天网恢恢，疏而不失”！其中最闹笑话的是它的第十款：“其他违反学校禁止事项或纪律者”，这根本是完全不通的。因为这大有“不教而诛”的味道！依照文明国家通用的《罪刑法定主义》的原则，任何法令或规则，都得把“不准做的”一条条明文列举出来才算数，绝不能用几句空洞的概括条文，用来做多方面的解释，罗织入罪。
6	010.台湾大学的新“十诫”.txt	43	其他违反学校禁止事项或纪律者	这新“十诫”内容的含混，适用范围的宽广，真可说得上是“天网恢恢，疏而不失”！其中最闹笑话的是它的第十款：“其他违反学校禁止事项或纪律者”，这根本是完全不通的。因为这大有“不教而诛”的味道！依照文明国家通用的《罪刑法定主义》的原则，任何法令或规则，都得把“不准做的”一条条明文列举出来才算数，绝不能用几句空洞的概括条文，用来做多方面的解释，罗织入罪。
3	010.台湾大学的新“十诫”.txt	43	不教而诛	这新“十诫”内容的含混，适用范围的宽广，真可说得上是“天网恢恢，疏而不失”！其中最闹笑话的是它的第十款：“其他违反学校禁止事项或纪律者”，这根本是完全不通的。因为这大有“不教而诛”的味道！依照文明国家通用的《罪刑法定主义》的原则，任何法令或规则，都得把“不准做的”一条条明文列举出来才算数，绝不能用几句空洞的概括条文，用来做多方面的解释，罗织入罪。
3	010.台湾大学的新“十诫”.txt	43	不准做的	这新“十诫”内容的含混，适用范围的宽广，真可说得上是“天网恢恢，疏而不失”！其中最闹笑话的是它的第十款：“其他违反学校禁止事项或纪律者”，这根本是完全不通的。因为这大有“不教而诛”的味道！依照文明国家通用的《罪刑法定主义》的原则，任何法令或规则，都得把“不准做的”一条条明文列举出来才算数，绝不能用几句空洞的概括条文，用来做多方面的解释，罗织入罪。
6	010.台湾大学的新“十诫”.txt	45	不应为而为者杖八十	所谓《学生惩戒规则》，既然在第二条中，从第一款到第九款都分别含混列举了应惩戒的行为，最后印在第十款中来上一行生杀随心的“其他项”，这跟中国古代专制时候“不应为而为者杖八十”的规定又有什么两样？又跟一二集权国家的宪法花样又有什么两样？
3	010.台湾大学的新“十诫”.txt	45	其他项	所谓《学生惩戒规则》，既然在第二条中，从第一款到第九款都分别含混列举了应惩戒的行为，最后印在第十款中来上一行生杀随心的“其他项”，这跟中国古代专制时候“不应为而为者杖八十”的规定又有什么两样？又跟一二集权国家的宪法花样又有什么两样？
6	010.台湾大学的新“十诫”.txt	99	毛病来了！毛病来了！	看了这条貌似宽大的布告，我们忍不住要说：“毛病来了！毛病来了！”因为按照所谓《学生惩戒规则》，找遍五种惩戒的方式，也找不出有“勒令退学”的处分！既然没有“勒令退学”的处分，又怎么能如这布告所说：“从宽予以勒令退学之处分”呢？这不是玩法吗？这不是玩法之后又玩弄学生吗？
6	010.台湾大学的新“十诫”.txt	99	从宽予以勒令退学之处分	看了这条貌似宽大的布告，我们忍不住要说：“毛病来了！毛病来了！”因为按照所谓《学生惩戒规则》，找遍五种惩戒的方式，也找不出有“勒令退学”的处分！既然没有“勒令退学”的处分，又怎么能如这布告所说：“从宽予以勒令退学之处分”呢？这不是玩法吗？这不是玩法之后又玩弄学生吗？
3	010.台湾大学的新“十诫”.txt	99	勒令退学	看了这条貌似宽大的布告，我们忍不住要说：“毛病来了！毛病来了！”因为按照所谓《学生惩戒规则》，找遍五种惩戒的方式，也找不出有“勒令退学”的处分！既然没有“勒令退学”的处分，又怎么能如这布告所说：“从宽予以勒令退学之处分”呢？这不是玩法吗？这不是玩法之后又玩弄学生吗？
3	010.台湾大学的新“十诫”.txt	101	勒令退学	据我所知，所谓“勒令退学”的适用范围，是“学业”上的，而不是“操行”上的。据《国立台湾大学学则》第六章，有这样一条：
5	010.台湾大学的新“十诫”.txt	131	学生潘可春予以记大过一次小过一次之处分，并将该生所考该科作零分计算	一、查工学院化学工程学系三年级学生潘可春于补考《物理化学》时，夹带舞弊，案经学生惩戒委员会第一〇四次会议决议：“学生潘可春予以记大过一次小过一次之处分，并将该生所考该科作零分计算”。
5	010.台湾大学的新“十诫”.txt	177	言语或行为有涉欺诈	其实做总局局长也不容易呢！起码他该是一个表面严正的克尔文式人物，或是考姆斯多克（Anthony Comstok）式的大护法，肉墩墩的钱思亮又怎么配？钱思亮自己向某立法委员写伪证信，岂不触犯了新“十诫”中的第一款“言语或行为有涉欺诈”了吗？沈刚伯意淫成性岂不触犯了第十诫中第二款“言语行为有伤风化”了吗？……他门这些以新“十诫”惩罚学生的人，他们的自身，却正好是...
4	010.台湾大学的新“十诫”.txt	177	言语行为有伤风化	其实做总局局长也不容易呢！起码他该是一个表面严正的克尔文式人物，或是考姆斯多克（Anthony Comstok）式的大护法，肉墩墩的钱思亮又怎么配？钱思亮自己向某立法委员写伪证信，岂不触犯了新“十诫”中的第一款“言语或行为有涉欺诈”了吗？沈刚伯意淫成性岂不触犯了第十诫中第二款“言语行为有伤风化”了吗？……他门这些以新“十诫”惩罚学生的人，他们的自身，却正好是...
3	010.台湾大学的新“十诫”.txt	177	身教	其实做总局局长也不容易呢！起码他该是一个表面严正的克尔文式人物，或是考姆斯多克（Anthony Comstok）式的大护法，肉墩墩的钱思亮又怎么配？钱思亮自己向某立法委员写伪证信，岂不触犯了新“十诫”中的第一款“言语或行为有涉欺诈”了吗？沈刚伯意淫成性岂不触犯了第十诫中第二款“言语行为有伤风化”了吗？……他门这些以新“十诫”惩罚学生的人，他们的自身，却正好是...
5	010.台湾大学的新“十诫”.txt	187	人民之生存权、工作权……应予保障	从生活上着眼，我也无路可去，按照《中华民国宪法》第二十条：“人民有依法律服兵役之义务”，我照做了，可是再按照《中华民国宪法》第十五条：“人民之生存权、工作权……应予保障”，又有谁照做呢？难道只要我尽“义务”而不享“权利”吗？
3	010.台湾大学的新“十诫”.txt	187	人民有依法律服兵役之义务	从生活上着眼，我也无路可去，按照《中华民国宪法》第二十条：“人民有依法律服兵役之义务”，我照做了，可是再按照《中华民国宪法》第十五条：“人民之生存权、工作权……应予保障”，又有谁照做呢？难道只要我尽“义务”而不享“权利”吗？
3	010.台湾大学的新“十诫”.txt	191	不惹麻烦或少惹麻烦	于是，善观风景的我，只好自命识时务者，拼命想法子自谋生计，我的法子是，印自己一些“不惹麻烦或少惹麻烦”的书——这是我最后一条路。——去此一步，即无生所矣！
3	011.高等教育问题.txt	19	你们总该知道辅仁大学被你们搅得乌烟瘴气，所损失的，不单是教育的失败，学生的受害，和你们诸君‘令誉’的损失，甚至辅仁大学过去几十年的声名，也会被你们拖垮。你们不要做真正的‘名’‘教’罪人，你们应该多识大体，多多反省才是。	“你们总该知道辅仁大学被你们搅得乌烟瘴气，所损失的，不单是教育的失败，学生的受害，和你们诸君‘令誉’的损失，甚至辅仁大学过去几十年的声名，也会被你们拖垮。你们不要做真正的‘名’‘教’罪人，你们应该多识大体，多多反省才是。”
8	011.高等教育问题.txt	21	万里凌云飞飞飞，今日返国归归归	目前的辅仁大学的局面，正如这位作者所显示的，是由一群不识大体、不懂教育与学术的人来把持的怪现状。从它的校长于斌开始，就没有资格做“太学祭酒”，就开始制造笑料。于斌只不过是个浅薄的政治洋和尚，只会写些“万里凌云飞飞飞，今日返国归归归”一类的烂诗，只会言而无信的带走阴盛阳衰的“朝圣团”，一去不“归归归”。……所以，这个辅仁大学的校长自己根本就没有做校长的资格。自...
3	011.高等教育问题.txt	21	太学祭酒	目前的辅仁大学的局面，正如这位作者所显示的，是由一群不识大体、不懂教育与学术的人来把持的怪现状。从它的校长于斌开始，就没有资格做“太学祭酒”，就开始制造笑料。于斌只不过是个浅薄的政治洋和尚，只会写些“万里凌云飞飞飞，今日返国归归归”一类的烂诗，只会言而无信的带走阴盛阳衰的“朝圣团”，一去不“归归归”。……所以，这个辅仁大学的校长自己根本就没有做校长的资格。自...
