score	file	line	text	context
4	003.第一章、发迹以前.txt	159	追随国父	再从蒋介石自己的说法中，可见严重矛盾与破绽。蒋于1935年8月13日，在峨嵋军训团升旗典礼讲《革命军的基本要素》，说“十八岁追随总理”，但是在《三十九年（1950）元旦告全国军民同胞书》，则说“追随国父”，始于“幼年”。既云“幼年”，则再宽限的说，恐怕也在十岁以下。十岁以下年纪，即“追随”孙中山，“参加革命”，自然与史实不合。另一方面，1975年3月29日，...
4	003.第一章、发迹以前.txt	159	参加革命	再从蒋介石自己的说法中，可见严重矛盾与破绽。蒋于1935年8月13日，在峨嵋军训团升旗典礼讲《革命军的基本要素》，说“十八岁追随总理”，但是在《三十九年（1950）元旦告全国军民同胞书》，则说“追随国父”，始于“幼年”。既云“幼年”，则再宽限的说，恐怕也在十岁以下。十岁以下年纪，即“追随”孙中山，“参加革命”，自然与史实不合。另一方面，1975年3月29日，...
3	003.第一章、发迹以前.txt	159	十八岁追随总理	再从蒋介石自己的说法中，可见严重矛盾与破绽。蒋于1935年8月13日，在峨嵋军训团升旗典礼讲《革命军的基本要素》，说“十八岁追随总理”，但是在《三十九年（1950）元旦告全国军民同胞书》，则说“追随国父”，始于“幼年”。既云“幼年”，则再宽限的说，恐怕也在十岁以下。十岁以下年纪，即“追随”孙中山，“参加革命”，自然与史实不合。另一方面，1975年3月29日，...
8	003.第一章、发迹以前.txt	163	追随国父，参加革命	“束发”是古人男孩成童，将头发束成一髻，用以象征成童。这一叙述，或可相当于1950年“幼年追随国父”的说法。但是“幼年”也好、“束发”也罢，无奈都与史实不合。即使是“十八岁追随总理”的说法，也是完全失实无据的。因为照任何一种蒋介石年表，他十八岁那年是1904年，那年他仍在家乡凤麓学堂念旧书，距离所谓“两雄相见”的1909年或1910年，还隔五六年之久。既然如...
4	003.第一章、发迹以前.txt	163	幼年追随国父	“束发”是古人男孩成童，将头发束成一髻，用以象征成童。这一叙述，或可相当于1950年“幼年追随国父”的说法。但是“幼年”也好、“束发”也罢，无奈都与史实不合。即使是“十八岁追随总理”的说法，也是完全失实无据的。因为照任何一种蒋介石年表，他十八岁那年是1904年，那年他仍在家乡凤麓学堂念旧书，距离所谓“两雄相见”的1909年或1910年，还隔五六年之久。既然如...
3	003.第一章、发迹以前.txt	163	十八岁追随总理	“束发”是古人男孩成童，将头发束成一髻，用以象征成童。这一叙述，或可相当于1950年“幼年追随国父”的说法。但是“幼年”也好、“束发”也罢，无奈都与史实不合。即使是“十八岁追随总理”的说法，也是完全失实无据的。因为照任何一种蒋介石年表，他十八岁那年是1904年，那年他仍在家乡凤麓学堂念旧书，距离所谓“两雄相见”的1909年或1910年，还隔五六年之久。既然如...
3	003.第一章、发迹以前.txt	163	两雄相见	“束发”是古人男孩成童，将头发束成一髻，用以象征成童。这一叙述，或可相当于1950年“幼年追随国父”的说法。但是“幼年”也好、“束发”也罢，无奈都与史实不合。即使是“十八岁追随总理”的说法，也是完全失实无据的。因为照任何一种蒋介石年表，他十八岁那年是1904年，那年他仍在家乡凤麓学堂念旧书，距离所谓“两雄相见”的1909年或1910年，还隔五六年之久。既然如...
5	003.第一章、发迹以前.txt	165	余二十七岁，即民国二年讨袁之役初起之时期	蒋介石初见孙中山的正确日期，无意间自己提供了线索，他在《三民主义青年团成立二周年纪念告全国青年书》中，明明说他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“余二十七岁，即民国二年讨袁之役初起之时期”！另外于1963年，又一次无意间透露他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“直到二十七...
5	003.第一章、发迹以前.txt	165	直到二十七岁，总理才对我单独召见	蒋介石初见孙中山的正确日期，无意间自己提供了线索，他在《三民主义青年团成立二周年纪念告全国青年书》中，明明说他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“余二十七岁，即民国二年讨袁之役初起之时期”！另外于1963年，又一次无意间透露他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“直到二十七...
4	003.第一章、发迹以前.txt	165	二人之初见，该在1913年3月底到6月中，当孙先生在上海的时候	蒋介石初见孙中山的正确日期，无意间自己提供了线索，他在《三民主义青年团成立二周年纪念告全国青年书》中，明明说他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“余二十七岁，即民国二年讨袁之役初起之时期”！另外于1963年，又一次无意间透露他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“直到二十七...
8	003.第一章、发迹以前.txt	179	锡麟之死，实为陶成章之逼成	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
8	003.第一章、发迹以前.txt	179	无光明正大态度，无革命人格	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
8	003.第一章、发迹以前.txt	179	英士告余曰：陶为少数经费关系，掀起党内风潮……乃知陶实为自私自利之小人	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
7	003.第一章、发迹以前.txt	179	陶亲来运动余反对同盟会，推章炳麟为领袖，并欲置英士于死地，余闻之甚骇，且怨陶之丧心病狂，已无救药，若不除之，无以保革命之精神	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
6	003.第一章、发迹以前.txt	179	自此即甚鄙陶之为人	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
6	003.第一章、发迹以前.txt	179	不能不除陶而全革命之局	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
4	003.第一章、发迹以前.txt	179	公怒杀之	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
4	003.第一章、发迹以前.txt	179	总统蒋公	所谓“公怒之”，显然讳了杀字。吴敬恒于1964年出版的《蒋总统年表》大本线装，并不讳言“公怒杀之”。再对照之下，原来1964本乃1975本的底本，仅仅是把“杀”字讳掉了。原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。其实，毛思诚编写的《民国十五年以前之蒋介石先生》一书，早已不讳言杀陶。今南京中国第二历史档...
