score	file	line	text	context
5	007.《胡适选集》补序.txt	23	已于1963年4月16日在遗产转移同意证明书上签字	奇怪的是，1966年2月25日，国民党《中央日报》刊载胡适先生去世4周年的消息，我们听到胡夫人的谈话，竟然是：“付印适之的全集，现在还谈不到！”我们实在忍不住要问：到底什么时候才看得到胡适全集的出版呢？更奇怪的是，按照1963年出版的《中央研究院概况》，明说胡夫人“已于1963年4月16日在遗产转移同意证明书上签字”，出版之权显然已不在胡夫人，既与胡夫人无关...
8	007.《胡适选集》补序.txt	27	是非法的，应立将已印的书销毁！	奇怪的又来了，在胡适先生死后5年，在胡适全集遥遥无期的时候，《胡适选集》的问世，非但没得到胡适先生亲朋好友、门生故旧的感谢，反倒遭到他们的打击。1966年12月13日，胡夫人在国民党《中央日报》首先登出《胡江冬秀启事》，声言《胡适选集》“是非法的，应立将已印的书销毁！”——由太太出面，要求把自己丈夫的著作销毁，这种行径太离奇了！经过调查的结果，才知道启事来自...
4	007.《胡适选集》补序.txt	27	不自修而畏人修	奇怪的又来了，在胡适先生死后5年，在胡适全集遥遥无期的时候，《胡适选集》的问世，非但没得到胡适先生亲朋好友、门生故旧的感谢，反倒遭到他们的打击。1966年12月13日，胡夫人在国民党《中央日报》首先登出《胡江冬秀启事》，声言《胡适选集》“是非法的，应立将已印的书销毁！”——由太太出面，要求把自己丈夫的著作销毁，这种行径太离奇了！经过调查的结果，才知道启事来自...
6	007.《胡适选集》补序.txt	29	有权过问的官署怎容文星在光天化日之下公然进行	在胡夫人登出启事以后两天，12月15日，中央研究院的所谓“部分同人”，包括徐高阮、李毓澍、王聿均、陈槃、黄嘉谟、吕实强、高去寻、张秉权、李光涛、李恩涵、王树槐、王尔敏等所谓学人，投书给国民党党报等，一口咬定出版《胡适选集》是一种“恶行”、是“图财害命”，除要求“有权过问的官署怎容文星在光天化日之下公然进行”外，并宣称：
4	007.《胡适选集》补序.txt	29	部分同人	在胡夫人登出启事以后两天，12月15日，中央研究院的所谓“部分同人”，包括徐高阮、李毓澍、王聿均、陈槃、黄嘉谟、吕实强、高去寻、张秉权、李光涛、李恩涵、王树槐、王尔敏等所谓学人，投书给国民党党报等，一口咬定出版《胡适选集》是一种“恶行”、是“图财害命”，除要求“有权过问的官署怎容文星在光天化日之下公然进行”外，并宣称：
3	007.《胡适选集》补序.txt	29	恶行	在胡夫人登出启事以后两天，12月15日，中央研究院的所谓“部分同人”，包括徐高阮、李毓澍、王聿均、陈槃、黄嘉谟、吕实强、高去寻、张秉权、李光涛、李恩涵、王树槐、王尔敏等所谓学人，投书给国民党党报等，一口咬定出版《胡适选集》是一种“恶行”、是“图财害命”，除要求“有权过问的官署怎容文星在光天化日之下公然进行”外，并宣称：
3	007.《胡适选集》补序.txt	29	图财害命	在胡夫人登出启事以后两天，12月15日，中央研究院的所谓“部分同人”，包括徐高阮、李毓澍、王聿均、陈槃、黄嘉谟、吕实强、高去寻、张秉权、李光涛、李恩涵、王树槐、王尔敏等所谓学人，投书给国民党党报等，一口咬定出版《胡适选集》是一种“恶行”、是“图财害命”，除要求“有权过问的官署怎容文星在光天化日之下公然进行”外，并宣称：
8	007.《胡适选集》补序.txt	33	举行委员会议，决定全体委员赴台北慰问胡夫人及维护胡适博士著作权益	12月17日，所谓胡适纪念馆委员会委员凌纯声、魏岩涛、石璋如、胡颂平、徐高阮、王志维等，又“举行委员会议，决定全体委员赴台北慰问胡夫人及维护胡适博士著作权益”。12月18日，所谓北京大学在台校友会成立7人小组，由陶希圣、杨亮功、陈雪屏、姚从吾、吴铸人、孙德中、毛子水组成，“代表北大校友到和平东路向胡江冬秀女士表示慰问，并保证北大校友对这事不会坐视。”12月2...
7	007.《胡适选集》补序.txt	33	代表北大校友到和平东路向胡江冬秀女士表示慰问，并保证北大校友对这事不会坐视。	12月17日，所谓胡适纪念馆委员会委员凌纯声、魏岩涛、石璋如、胡颂平、徐高阮、王志维等，又“举行委员会议，决定全体委员赴台北慰问胡夫人及维护胡适博士著作权益”。12月18日，所谓北京大学在台校友会成立7人小组，由陶希圣、杨亮功、陈雪屏、姚从吾、吴铸人、孙德中、毛子水组成，“代表北大校友到和平东路向胡江冬秀女士表示慰问，并保证北大校友对这事不会坐视。”12月2...
6	007.《胡适选集》补序.txt	35	揭载于新闻纸、杂志之事项，应注明不许转载，其未经注明不许转载者，转载人须注明其原载之新闻纸或杂志。	在法律这边，《胡适选集》是完全合法的。按照著作权法第18条：“揭载于新闻纸、杂志之事项，应注明不许转载，其未经注明不许转载者，转载人须注明其原载之新闻纸或杂志。”第21条：“著作权年限已满之著作物，视为公共之物，但不问何人，不得将其改窜、割裂、变匿姓名或更换名目发行之。”第22条：“无著作权或著作权年限已满之著作物，经制版人整理排印出版继续发行并依法注册者，...
6	007.《胡适选集》补序.txt	35	著作权年限已满之著作物，视为公共之物，但不问何人，不得将其改窜、割裂、变匿姓名或更换名目发行之。	在法律这边，《胡适选集》是完全合法的。按照著作权法第18条：“揭载于新闻纸、杂志之事项，应注明不许转载，其未经注明不许转载者，转载人须注明其原载之新闻纸或杂志。”第21条：“著作权年限已满之著作物，视为公共之物，但不问何人，不得将其改窜、割裂、变匿姓名或更换名目发行之。”第22条：“无著作权或著作权年限已满之著作物，经制版人整理排印出版继续发行并依法注册者，...
6	007.《胡适选集》补序.txt	35	无著作权或著作权年限已满之著作物，经制版人整理排印出版继续发行并依法注册者，由制版人享有制版权10年；其出版物，非制版所有人，不得照相翻印。	在法律这边，《胡适选集》是完全合法的。按照著作权法第18条：“揭载于新闻纸、杂志之事项，应注明不许转载，其未经注明不许转载者，转载人须注明其原载之新闻纸或杂志。”第21条：“著作权年限已满之著作物，视为公共之物，但不问何人，不得将其改窜、割裂、变匿姓名或更换名目发行之。”第22条：“无著作权或著作权年限已满之著作物，经制版人整理排印出版继续发行并依法注册者，...
6	007.《胡适选集》补序.txt	35	凡著作物未经注册而已通行20年以上者，不得依本法声请注册享有著作权，其经著作物之原著作人为阐发新理而修订发行者，其通行期间，自修订发行之日起算。	在法律这边，《胡适选集》是完全合法的。按照著作权法第18条：“揭载于新闻纸、杂志之事项，应注明不许转载，其未经注明不许转载者，转载人须注明其原载之新闻纸或杂志。”第21条：“著作权年限已满之著作物，视为公共之物，但不问何人，不得将其改窜、割裂、变匿姓名或更换名目发行之。”第22条：“无著作权或著作权年限已满之著作物，经制版人整理排印出版继续发行并依法注册者，...
3	007.《胡适选集》补序.txt	45	恶行	正因为带头的人心态如此，所以《胡适选集》在他们眼中，竟是“恶行”、是“图财害命”、是非“销毁”不可的东西，他们不知道：真正的问题根本不在这里！因为胡适先生生前既然“歆羡”别人全集的出版，并且冀望他自己的全集能够在死后印出，真正尊敬并怀念胡适先生的人，就不可不努力达成他的心愿。应该知道：发扬并流传胡适先生思想一件事，是最主要的一件事，至于由谁来发扬流传，由谁来...
3	007.《胡适选集》补序.txt	45	图财害命	正因为带头的人心态如此，所以《胡适选集》在他们眼中，竟是“恶行”、是“图财害命”、是非“销毁”不可的东西，他们不知道：真正的问题根本不在这里！因为胡适先生生前既然“歆羡”别人全集的出版，并且冀望他自己的全集能够在死后印出，真正尊敬并怀念胡适先生的人，就不可不努力达成他的心愿。应该知道：发扬并流传胡适先生思想一件事，是最主要的一件事，至于由谁来发扬流传，由谁来...
6	007.《胡适选集》补序.txt	47	非法侵害他人著作权	胡适先生生前筹印陈独秀先生的遗集，重刊罗尔纲先生的著作，没有人会说他的动机是出名得利，或说他“非法侵害他人著作权”。胡适先生以博大的观点来发扬并流传朋友们的著作，同时也以博大的观点来处理他自己的著作：他从未反对过别人发扬和流传他的文字。胡适先生深信他的“社会的不朽论”，他知道他不属于他自己、不属于他的亲人，他属于这个他所贡献的国家，并不断提出他的贡献。所以，...
3	007.《胡适选集》补序.txt	47	社会的不朽论	胡适先生生前筹印陈独秀先生的遗集，重刊罗尔纲先生的著作，没有人会说他的动机是出名得利，或说他“非法侵害他人著作权”。胡适先生以博大的观点来发扬并流传朋友们的著作，同时也以博大的观点来处理他自己的著作：他从未反对过别人发扬和流传他的文字。胡适先生深信他的“社会的不朽论”，他知道他不属于他自己、不属于他的亲人，他属于这个他所贡献的国家，并不断提出他的贡献。所以，...
