score	file	line	text	context
4	004.自我炼钢.txt	235	情恹恹地	我是积极的、乐天的、入世的、现实的、功效的，我完全抛弃了“情恹恹地”、“嗒然若丧若已僵之蚕”的李敖了，我已完全选定了一种新的信仰与生活方式，我每日的精神极好，从不疲惫地大踏步走向前去，我的里程碑永远是同样的三句话：
4	004.自我炼钢.txt	245	那些敢于失去一天的人，是危险地奢侈；那些敢胡乱用它的，更可谓不顾死活。	荷兰说：“那些敢于失去一天的人，是危险地奢侈；那些敢胡乱用它的，更可谓不顾死活。”目前的我对“大段时间绝不浪费”一点上，做得尚好，对“小段时间竭力争取”一点上，做得还是不满意，科兰谷说：“在时间的片段与小块中，原可做许多事情。这些片段的时间每日都有，大部分的人荒废了它，但最后算起来这些时间在人的生命中是一个不小的减削。”譬如说，每天我浪费了十分钟时间去谈天，...
3	004.自我炼钢.txt	245	在时间的片段与小块中，原可做许多事情。这些片段的时间每日都有，大部分的人荒废了它，但最后算起来这些时间在人的生命中是一个不小的减削。	荷兰说：“那些敢于失去一天的人，是危险地奢侈；那些敢胡乱用它的，更可谓不顾死活。”目前的我对“大段时间绝不浪费”一点上，做得尚好，对“小段时间竭力争取”一点上，做得还是不满意，科兰谷说：“在时间的片段与小块中，原可做许多事情。这些片段的时间每日都有，大部分的人荒废了它，但最后算起来这些时间在人的生命中是一个不小的减削。”譬如说，每天我浪费了十分钟时间去谈天，...
3	004.自我炼钢.txt	245	十分钟以上的谈天就有腐化的危险了！	荷兰说：“那些敢于失去一天的人，是危险地奢侈；那些敢胡乱用它的，更可谓不顾死活。”目前的我对“大段时间绝不浪费”一点上，做得尚好，对“小段时间竭力争取”一点上，做得还是不满意，科兰谷说：“在时间的片段与小块中，原可做许多事情。这些片段的时间每日都有，大部分的人荒废了它，但最后算起来这些时间在人的生命中是一个不小的减削。”譬如说，每天我浪费了十分钟时间去谈天，...
3	004.自我炼钢.txt	245	五分钟以上的轻易生活就是迈入俗人的行径了！	荷兰说：“那些敢于失去一天的人，是危险地奢侈；那些敢胡乱用它的，更可谓不顾死活。”目前的我对“大段时间绝不浪费”一点上，做得尚好，对“小段时间竭力争取”一点上，做得还是不满意，科兰谷说：“在时间的片段与小块中，原可做许多事情。这些片段的时间每日都有，大部分的人荒废了它，但最后算起来这些时间在人的生命中是一个不小的减削。”譬如说，每天我浪费了十分钟时间去谈天，...
3	004.自我炼钢.txt	253	乃翁心里没许多般事	为什么太上能够“忘情”呢？因为太上能够“解情之蔽”，他不用感情的主观和至美的眼光去羁绊他自己，为情所蔽是一件既不智又可笑的俗人行径，并且还是小心胸缺少自由情爱的。如今我是修炼到“乃翁心里没许多般事”的洒脱境界了，正是
4	004.自我炼钢.txt	277	生平无大志	人在满眼的“生平无大志”的俗人环境中，最不容易抽象培养起一种“比例的眼光”，由于缺乏这种透视，所以无法产生一种不受所惑不受传染的自觉，总不能逃出庸俗的人海而脱胎换骨，所谓“比例的眼光”，可分两方面来解释：
3	004.自我炼钢.txt	277	比例的眼光	人在满眼的“生平无大志”的俗人环境中，最不容易抽象培养起一种“比例的眼光”，由于缺乏这种透视，所以无法产生一种不受所惑不受传染的自觉，总不能逃出庸俗的人海而脱胎换骨，所谓“比例的眼光”，可分两方面来解释：
8	004.自我炼钢.txt	295	孤坐每觉千夫指，独行犹如万人睨	我想，我何不练习用一个朋友的观点来看我自己呢？在朋友们眼中的李敖将为何如人呢？这是一个很好的行为取舍的标准，大至对人热心的帮助，小至写一张明信片的字迹，无一不可以表现出我李敖的为人态度与人格风范，“孤坐每觉千夫指，独行犹如万人睨”，我应该有这种自重他重的心理与要求。……我极端渴望我自己能够变成这样一个人——一个最能影响人的大学者。这种希望使我愿意过度重视我自...
6	004.自我炼钢.txt	295	我要努力去适度表现我的‘地位’，在那稳重爽朗的笑声中、和气淡漠的谈吐里，人们将依稀看到那掩饰了的心底斯事，李敖完全成熟了，他的为人已到了炉火纯青的地步。在那绅士风的举止中，人们看到一个努力自造的肯上进的男孩子接近完成的一面。	我想，我何不练习用一个朋友的观点来看我自己呢？在朋友们眼中的李敖将为何如人呢？这是一个很好的行为取舍的标准，大至对人热心的帮助，小至写一张明信片的字迹，无一不可以表现出我李敖的为人态度与人格风范，“孤坐每觉千夫指，独行犹如万人睨”，我应该有这种自重他重的心理与要求。……我极端渴望我自己能够变成这样一个人——一个最能影响人的大学者。这种希望使我愿意过度重视我自...
6	004.自我炼钢.txt	295	成熟的人是这样子的吗？	我想，我何不练习用一个朋友的观点来看我自己呢？在朋友们眼中的李敖将为何如人呢？这是一个很好的行为取舍的标准，大至对人热心的帮助，小至写一张明信片的字迹，无一不可以表现出我李敖的为人态度与人格风范，“孤坐每觉千夫指，独行犹如万人睨”，我应该有这种自重他重的心理与要求。……我极端渴望我自己能够变成这样一个人——一个最能影响人的大学者。这种希望使我愿意过度重视我自...
4	004.自我炼钢.txt	295	深刻地影响别人	我想，我何不练习用一个朋友的观点来看我自己呢？在朋友们眼中的李敖将为何如人呢？这是一个很好的行为取舍的标准，大至对人热心的帮助，小至写一张明信片的字迹，无一不可以表现出我李敖的为人态度与人格风范，“孤坐每觉千夫指，独行犹如万人睨”，我应该有这种自重他重的心理与要求。……我极端渴望我自己能够变成这样一个人——一个最能影响人的大学者。这种希望使我愿意过度重视我自...
3	004.自我炼钢.txt	295	不肯草草放过自己	我想，我何不练习用一个朋友的观点来看我自己呢？在朋友们眼中的李敖将为何如人呢？这是一个很好的行为取舍的标准，大至对人热心的帮助，小至写一张明信片的字迹，无一不可以表现出我李敖的为人态度与人格风范，“孤坐每觉千夫指，独行犹如万人睨”，我应该有这种自重他重的心理与要求。……我极端渴望我自己能够变成这样一个人——一个最能影响人的大学者。这种希望使我愿意过度重视我自...
3	004.自我炼钢.txt	303	他的眼睛时刻（即使在疲倦时、危急时、孤独时）都是那样晶莹的一扫，洋溢着一片精明、智慧与危险的闪光，口是咬得紧紧的，象征着一股力量，果决而有力，气是永远沉得住的。	“他的眼睛时刻（即使在疲倦时、危急时、孤独时）都是那样晶莹的一扫，洋溢着一片精明、智慧与危险的闪光，口是咬得紧紧的，象征着一股力量，果决而有力，气是永远沉得住的。”有一股力量的人太少了，我简直看不到，我决心要把我自己变成一个（在人们和朋友眼中的）有一股力量的人。（《大学札记》1957年9月7日）
3	004.自我炼钢.txt	313	孤独的充实自我的生活	起风了，到处是尘砂，下午照X光回来，秋风吹乱了路旁的野草，吹散了我的头发，吹起了我的衣裳，我一边走着，一边有一种孤单的感觉，奇怪的是，我竟发现了孤单的可爱，我简直觉得这些男孩子们女孩子们统统都是不足与谋的，因而我只愿过着“孤独的充实自我的生活”。（《大学札记》1957年9月10日）
4	005.立言家的真面目.txt	11	狂者进取，狷者有所不为也。	我从少年开始，便有狂狷的性格，（《论语》定义：“狂者进取，狷者有所不为也。”）年纪愈大，自立自恃的本钱愈足，这种性格就愈快行己意。现在年华老去，更觉得贯彻这种性格的重要，以求一生中最后完成自我。——一般情形是愈老愈泄气，我则恰恰相反，愈老中气愈足、愈老愈“进取”、愈老愈“有所不为也”。所以，相对的，我在世俗眼中，就愈老愈别扭。
3	005.立言家的真面目.txt	23	息交绝游	我慢慢感到：“息交绝游”式的生活，该是我中年以后最该过的生活，这种生活劲气内敛、时间集中，可以大量工作，工作成绩才是检验人生的唯一标准。胡适先生为人一团和气，会交朋友，但他的工作成绩，显然因此受到严重的妨碍。我回忆在南港客厅见他，觉得他的生命，简直在被每一个仰慕他的人分割以去，活像《老人与海》中的那条被吃光的大鱼。我常常想，这样子的人生，也许很快活、很有人情...
