file	line	text	reason	context
013.理万机与日理一鸡.txt	5	总统日理万机，我日理一鸡——鸡巴的鸡。	modern-political-news-context	我被国民党“总统”关入黑牢之时，年方三十五岁。所遭遇的不但有政治问题，也有性欲问题。前者解决，要靠“总统”；后者解决，要靠自己。牢里放风时有受难人问我这方面问题，我一本正经而言曰：“总统日理万机，我日理一鸡——鸡巴的鸡。”闻者无不开怀而笑。
013.理万机与日理一鸡.txt	7	国家	modern-political-news-context	其实，“国家”被他们搞坏，毛病就出在做“总统”的，不知为君之道，反倒专门管小事，察察为明、政由己出，以日理万机为得计。殊不知只有拋弃万机，百密之中，独探一鸡，才是正本清源无为而治之道，可惜这些傻不鸡鸡的东西不懂也！
013.理万机与日理一鸡.txt	7	总统	modern-political-news-context	其实，“国家”被他们搞坏，毛病就出在做“总统”的，不知为君之道，反倒专门管小事，察察为明、政由己出，以日理万机为得计。殊不知只有拋弃万机，百密之中，独探一鸡，才是正本清源无为而治之道，可惜这些傻不鸡鸡的东西不懂也！
014.“真心讨回历史公道”？.txt	3	一点点	modern-political-news-context	首座二二八纪念碑，决定8月19日在嘉义市举行落成典礼。核准立碑的嘉义市长张博雅表示对历史有了“一点点”的交代。纪念碑筹建委员会负责人陈永兴医师也表示“虽然是迟来的正义，台湾社会终于能够第一次面对二二八，纪念当时牺牲的先祖先贤”。同时民进党也推出了《二二八和平纪念歌》，歌词中强调“二二八、二二八，受难血成河，公义和平化干戈，真心讨回历史公道”。
014.“真心讨回历史公道”？.txt	3	虽然是迟来的正义，台湾社会终于能够第一次面对二二八，纪念当时牺牲的先祖先贤	modern-political-news-context	首座二二八纪念碑，决定8月19日在嘉义市举行落成典礼。核准立碑的嘉义市长张博雅表示对历史有了“一点点”的交代。纪念碑筹建委员会负责人陈永兴医师也表示“虽然是迟来的正义，台湾社会终于能够第一次面对二二八，纪念当时牺牲的先祖先贤”。同时民进党也推出了《二二八和平纪念歌》，歌词中强调“二二八、二二八，受难血成河，公义和平化干戈，真心讨回历史公道”。
014.“真心讨回历史公道”？.txt	3	二二八、二二八，受难血成河，公义和平化干戈，真心讨回历史公道	modern-political-news-context	首座二二八纪念碑，决定8月19日在嘉义市举行落成典礼。核准立碑的嘉义市长张博雅表示对历史有了“一点点”的交代。纪念碑筹建委员会负责人陈永兴医师也表示“虽然是迟来的正义，台湾社会终于能够第一次面对二二八，纪念当时牺牲的先祖先贤”。同时民进党也推出了《二二八和平纪念歌》，歌词中强调“二二八、二二八，受难血成河，公义和平化干戈，真心讨回历史公道”。
015.忘了我们是谁.txt	3	丑陋的中国人	modern-political-news-context	十几年前，我在国民党黑牢中写了一首《忘了我是谁》，后来由许瀚君作曲、王海玲演唱，成为一代名歌，而《忘了我是谁》五个字，更在报章书刊之中，引而成词。且有“丑陋的中国人”剽窃以为书名，改为《忘了他是谁》者，可见忘我并发症之一斑。
015.忘了我们是谁.txt	5	《忘了我是谁》的山地政策	modern-political-news-context	8月19日，看到报上有我的朋友陈水扁一文，其中指摘“《忘了我是谁》的山地政策”，最后说：原住民“必须在美丽岛继续沦为苦力与娼妓，才能讨生活，岂不是执政当局与台湾人民共同的奇耻大辱”？这话没把欺负高山族的事，全记在外省人的账上，是很公允的。
015.忘了我们是谁.txt	5	必须在美丽岛继续沦为苦力与娼妓，才能讨生活，岂不是执政当局与台湾人民共同的奇耻大辱	modern-political-news-context	8月19日，看到报上有我的朋友陈水扁一文，其中指摘“《忘了我是谁》的山地政策”，最后说：原住民“必须在美丽岛继续沦为苦力与娼妓，才能讨生活，岂不是执政当局与台湾人民共同的奇耻大辱”？这话没把欺负高山族的事，全记在外省人的账上，是很公允的。
016.做戏无法，出个动词.txt	3	做戏无法，出个菩萨。	modern-political-news-context	中国俗话说：“做戏无法，出个菩萨。”意思是说，戏台上演戏，演不下去，抬出个菩萨来解围。搞政治本是演戏，演不下去，抬菩萨的旧式方法太累人了，聪明人就想出：何不改个词儿呢？词儿一改，许多问题，岂不就迎词而解了么？
016.做戏无法，出个动词.txt	5	舞女	modern-political-news-context	例如，台湾舞厅有“舞女”；酒家、酒吧有“女服务生”，问题不少。日前，台湾省政府法规委员会的聪明人就提出，“舞女”要改为“舞伴”、“女服务生”要改为“服务生”，就问题解决了。这一逗笑，我们还没合拢嘴呢，国民党新贵组织的“新国民党”连线，又爆出新词。由于“新国民党”新出了纰漏，李胜峰乃补充说明曰，“新”字是动词而非名词！天啊！中文词汇可以这样随意扭曲、胡说八道，我们真被这些聪明人一“新”耳目啦！岂止我们，连全台湾的国文老师，都要把国文从头学起，改过自“新”啦！
016.做戏无法，出个动词.txt	5	女服务生	modern-political-news-context	例如，台湾舞厅有“舞女”；酒家、酒吧有“女服务生”，问题不少。日前，台湾省政府法规委员会的聪明人就提出，“舞女”要改为“舞伴”、“女服务生”要改为“服务生”，就问题解决了。这一逗笑，我们还没合拢嘴呢，国民党新贵组织的“新国民党”连线，又爆出新词。由于“新国民党”新出了纰漏，李胜峰乃补充说明曰，“新”字是动词而非名词！天啊！中文词汇可以这样随意扭曲、胡说八道，我们真被这些聪明人一“新”耳目啦！岂止我们，连全台湾的国文老师，都要把国文从头学起，改过自“新”啦！
016.做戏无法，出个动词.txt	5	舞伴	modern-political-news-context	例如，台湾舞厅有“舞女”；酒家、酒吧有“女服务生”，问题不少。日前，台湾省政府法规委员会的聪明人就提出，“舞女”要改为“舞伴”、“女服务生”要改为“服务生”，就问题解决了。这一逗笑，我们还没合拢嘴呢，国民党新贵组织的“新国民党”连线，又爆出新词。由于“新国民党”新出了纰漏，李胜峰乃补充说明曰，“新”字是动词而非名词！天啊！中文词汇可以这样随意扭曲、胡说八道，我们真被这些聪明人一“新”耳目啦！岂止我们，连全台湾的国文老师，都要把国文从头学起，改过自“新”啦！
016.做戏无法，出个动词.txt	5	服务生	modern-political-news-context	例如，台湾舞厅有“舞女”；酒家、酒吧有“女服务生”，问题不少。日前，台湾省政府法规委员会的聪明人就提出，“舞女”要改为“舞伴”、“女服务生”要改为“服务生”，就问题解决了。这一逗笑，我们还没合拢嘴呢，国民党新贵组织的“新国民党”连线，又爆出新词。由于“新国民党”新出了纰漏，李胜峰乃补充说明曰，“新”字是动词而非名词！天啊！中文词汇可以这样随意扭曲、胡说八道，我们真被这些聪明人一“新”耳目啦！岂止我们，连全台湾的国文老师，都要把国文从头学起，改过自“新”啦！
016.做戏无法，出个动词.txt	5	新国民党	modern-political-news-context	例如，台湾舞厅有“舞女”；酒家、酒吧有“女服务生”，问题不少。日前，台湾省政府法规委员会的聪明人就提出，“舞女”要改为“舞伴”、“女服务生”要改为“服务生”，就问题解决了。这一逗笑，我们还没合拢嘴呢，国民党新贵组织的“新国民党”连线，又爆出新词。由于“新国民党”新出了纰漏，李胜峰乃补充说明曰，“新”字是动词而非名词！天啊！中文词汇可以这样随意扭曲、胡说八道，我们真被这些聪明人一“新”耳目啦！岂止我们，连全台湾的国文老师，都要把国文从头学起，改过自“新”啦！
017.余纪忠变造照片.txt	3	本报资料照片	modern-political-news-context	8月20日《中国时报》第六版头条登出《邓小平最黯淡的八十五岁生日》专文，并刊出所谓“本报资料照片”的照片，上标“邓小平的三个时期”。并指出：“左图为抗日战争时期，右起为邓小平、徐海东、聂荣臻”云云。
017.余纪忠变造照片.txt	3	邓小平的三个时期	modern-political-news-context	8月20日《中国时报》第六版头条登出《邓小平最黯淡的八十五岁生日》专文，并刊出所谓“本报资料照片”的照片，上标“邓小平的三个时期”。并指出：“左图为抗日战争时期，右起为邓小平、徐海东、聂荣臻”云云。
