score	file	line	text	context
3	005.国民党的度量问题.txt	21	训政纲领	“训政”是清朝西太后用的名词，国民党用这种字眼，真是好有一比。国民党在1928年10月3日通过了《国民政府组织法》，同时通过了六条“训政纲领”，以为这个组织法的依据。陈茹玄在《增订中国宪法史》里，曾说这个《国民政府组织法》下“国民政府之组织，非合议制，实大近独裁制”，是“合议其形式而独裁其精神”的。陈茹玄是国民党大员，他这种说法，悍然表示了国民党是独裁的。既...
3	005.国民党的度量问题.txt	21	党外无党	“训政”是清朝西太后用的名词，国民党用这种字眼，真是好有一比。国民党在1928年10月3日通过了《国民政府组织法》，同时通过了六条“训政纲领”，以为这个组织法的依据。陈茹玄在《增订中国宪法史》里，曾说这个《国民政府组织法》下“国民政府之组织，非合议制，实大近独裁制”，是“合议其形式而独裁其精神”的。陈茹玄是国民党大员，他这种说法，悍然表示了国民党是独裁的。既...
5	005.国民党的度量问题.txt	23	在一党专政之下，唯国民党始有公开活动之权，其他政党之分子则等于褫夺公权之罪犯	以对青年党的党魁曾琦为例。国民党于1927年8月30日将他逮捕，幸亏他认识王宠惠，经王宠惠力保，才得脱身，避往日本。1931年九一八事变后，曾琦发表《一致对外与一党专政》，公开指出“在一党专政之下，唯国民党始有公开活动之权，其他政党之分子则等于褫夺公权之罪犯”，其实褫夺公权还算是客气的呢，照国民党特务头子之一陈立夫后来告诉李璜的话，许许多多青年党员根本就给丢...
6	005.国民党的度量问题.txt	27	胡适年来言论确有不合……误解本党党义及总理学说，并溢出讨论范围，放言空论……自不能不加以纠正，以昭警戒。	以对无党派的自由分子胡适为例。1929年，胡适在《新月》杂志发表文章讨论人权、党义，国民党的无度量发作，一方面查扣《新月》杂志，一方面逮捕卖《新月》书刊的小百姓。胡适写信向胡汉民抗议，胡汉民很无礼的叫自己秘书“谕”胡适去一谈。1929年10月4日，国民党教育部长蒋梦麟写“训令”给中国公学校长胡适，说：“胡适年来言论确有不合……误解本党党义及总理学说，并溢出讨...
4	005.国民党的度量问题.txt	27	少壮派军人	以对无党派的自由分子胡适为例。1929年，胡适在《新月》杂志发表文章讨论人权、党义，国民党的无度量发作，一方面查扣《新月》杂志，一方面逮捕卖《新月》书刊的小百姓。胡适写信向胡汉民抗议，胡汉民很无礼的叫自己秘书“谕”胡适去一谈。1929年10月4日，国民党教育部长蒋梦麟写“训令”给中国公学校长胡适，说：“胡适年来言论确有不合……误解本党党义及总理学说，并溢出讨...
5	005.国民党的度量问题.txt	33	误国之罪，百身莫赎	在训政时期中，国民党对不同他们合作的人，固然无度量如此，但对他们认为可以争取的“精英分子”，却也有今非昔比的大手笔。以对陈布雷为例，国民党在1927年2月间争取陈布雷入党，5月间，就任命陈布雷做中央党部书记长。从非党员到主持国民党最高党务，前后只有三个月，这种大手笔，今天的国民党三十年还做不到；再以对陶希圣为例，1931年陶希圣写文章批评国民党，国民党上海市...
5	005.国民党的度量问题.txt	35	使之化为平和，或可为吾党之助，较胜于用他种手段也	国民党度量变小，显然是和他们总理的遗教不合的。因为孙文是主张开放度量的。孙文在1912年1月26日，去电四川资州军政分府，要优遇并护送刘光汉（师培）来南京，以崇硕学；1912年2月6日，敦聘章炳麟（太炎）为枢密顾问，以敬鸿儒。刘师培是革命党的叛徒，章炳麟是反孙文的大将，但孙文一概优礼有加，这种度量，是今天的国民党所没有的。孙文不但对硕学鸿儒如此，即使对“少年...
6	005.国民党的度量问题.txt	37	吾国久无班超傅介子其人，执事于旬日间建此奇功，以方古人，未知孰愈？自前清季世，四裔携贰，几于日蹙国百里。外蒙纠纷，亦既七年，一旦复归，重见五族共和之盛。此宜举国欢欣鼓舞者也。	孙文在度量上更“示天下以广”的，是他对“北洋军阀”徐树铮收回外蒙古的赞美。他去电给徐树铮，说：“吾国久无班超傅介子其人，执事于旬日间建此奇功，以方古人，未知孰愈？自前清季世，四裔携贰，几于日蹙国百里。外蒙纠纷，亦既七年，一旦复归，重见五族共和之盛。此宜举国欢欣鼓舞者也。”徐树铮因为不是国民党，国民党中度量狭窄的人，就感到这个贺电太肯定别人了，不高兴。据《国父...
6	005.国民党的度量问题.txt	37	中山先生这个贺电，还引起了党人（凌钺）的抗议。中山先生批复：‘徐收回蒙古，功实过傅介子、陈汤，公论自不可没！’	孙文在度量上更“示天下以广”的，是他对“北洋军阀”徐树铮收回外蒙古的赞美。他去电给徐树铮，说：“吾国久无班超傅介子其人，执事于旬日间建此奇功，以方古人，未知孰愈？自前清季世，四裔携贰，几于日蹙国百里。外蒙纠纷，亦既七年，一旦复归，重见五族共和之盛。此宜举国欢欣鼓舞者也。”徐树铮因为不是国民党，国民党中度量狭窄的人，就感到这个贺电太肯定别人了，不高兴。据《国父...
4	005.国民党的度量问题.txt	37	示天下以广	孙文在度量上更“示天下以广”的，是他对“北洋军阀”徐树铮收回外蒙古的赞美。他去电给徐树铮，说：“吾国久无班超傅介子其人，执事于旬日间建此奇功，以方古人，未知孰愈？自前清季世，四裔携贰，几于日蹙国百里。外蒙纠纷，亦既七年，一旦复归，重见五族共和之盛。此宜举国欢欣鼓舞者也。”徐树铮因为不是国民党，国民党中度量狭窄的人，就感到这个贺电太肯定别人了，不高兴。据《国父...
4	005.国民党的度量问题.txt	37	北洋军阀	孙文在度量上更“示天下以广”的，是他对“北洋军阀”徐树铮收回外蒙古的赞美。他去电给徐树铮，说：“吾国久无班超傅介子其人，执事于旬日间建此奇功，以方古人，未知孰愈？自前清季世，四裔携贰，几于日蹙国百里。外蒙纠纷，亦既七年，一旦复归，重见五族共和之盛。此宜举国欢欣鼓舞者也。”徐树铮因为不是国民党，国民党中度量狭窄的人，就感到这个贺电太肯定别人了，不高兴。据《国父...
4	005.国民党的度量问题.txt	37	公论自不可没	孙文在度量上更“示天下以广”的，是他对“北洋军阀”徐树铮收回外蒙古的赞美。他去电给徐树铮，说：“吾国久无班超傅介子其人，执事于旬日间建此奇功，以方古人，未知孰愈？自前清季世，四裔携贰，几于日蹙国百里。外蒙纠纷，亦既七年，一旦复归，重见五族共和之盛。此宜举国欢欣鼓舞者也。”徐树铮因为不是国民党，国民党中度量狭窄的人，就感到这个贺电太肯定别人了，不高兴。据《国父...
4	005.国民党的度量问题.txt	39	太傅冲和未易师	国民党度量变小，除了不守他们总理的遗教外，另一个原因，是国民党中有度量的人的凋谢。以谭延闿为例，谭延闿是清朝进士，授翰林院编修，在满清的吏治传统里，濡染过大臣的度量，后来他加入国民党，做了国民政府主席、做了“行政院”院长，他的雍容豁达，就远非党棍级的职业革命家所能赶上。胡汉民写诗夸谭延闿，说“太傅冲和未易师”，事实正是如此。1929年2月14日谭延闿五十生日...
3	005.国民党的度量问题.txt	57	人才！人才！	全文登在报上，谭延闿看到后，连说：“人才！人才！”当天下请帖请张冥飞晚饭，由国民党各巨公作陪。入座前奉张冥飞为上宾，公开说：“阁下你是我的好朋友，当今之人，没有人不恭维我的，而阁下敢骂我，实在难得。……湖南有阁下这样的人才，延闿不知，深为抱歉。”饭后请张冥飞为行政院参议。谭延闿死后，张冥飞伏棺大哭，怀念这位国民党的伟大。
