file	line	text	context
027.原住民的呐喊.txt	7	熟番归化勤躬耕，山田一甲唐人争。唐人争去饿且死，翻悔不如从前生。窃闻城中有父母（父母官），走向城中崩厥首，啁啾鸟语无人通，言不分明画以手。诉未终，官若聋，窃视堂上有怒容。堂上怒，呼杖具，杖毕垂头听官谕：‘嗟尔番，汝何言？尔与唐人吾子孙，让耕让畔胡弗遵？’吁嗟乎！生番杀人汉人诱，熟番翻被唐人丑！	为什么原属于高山族的土地，被当时的外省人给花样翻新、巧取豪夺了呢？因为当时的外省人阴狠狡诈，比今天的外省人还内行。在豪夺方面，他们根本来个硬抢，以今天宜兰地区为例，1796年到1799年间，被当时的外省人抢下；再以今天埔里地区为例，1815年被当时的外省人抢下，抢的过程也极尽“大肆焚杀”之能事，抢得高山族逃入深山，“聚族而嚎者半月”，其凄惨可想！在巧取方面，当时的外省人利用高山族不识字，总是在契约上大做手脚，结果高山族一画押，土地就无异久假不归了。想在司法上寻求保护吗？休想！光在当时噶玛兰通判柯培元（易堂）的《熟番歌》里，我们就可看到高山族的悲惨：“熟番归化勤躬耕，山田一甲唐人争。唐人争去饿且死，翻悔不如从前生。窃闻城中有父母（父母官），走向城中崩厥首，啁啾鸟语无人通，言不分明画以手。诉未终，官若聋，窃视堂上有怒容。堂上怒，呼杖具，杖毕垂头听官谕：‘嗟尔番，汝何言？尔与唐人吾子孙，让耕让畔胡弗遵？’吁嗟乎！生番杀人汉人诱，熟番翻...
027.原住民的呐喊.txt	9	战士授田	整个回顾高山族的土地，大致说来，最早是荷兰人和荷兰人卵翼下外省人的侵占期，侵占了高山族的平原地；接着是郑成功的侵占期，厉行“战士授田”给部下的官兵；接着是清朝实施禁垦政策，只遗留下土地一百七十万公顷；接着是日本政府先后实施官有林地取缔规则及森林计划，先缩小为四十五万公顷，再缩小为二十五万公顷；接着是国民党政府一网兜收，先缩小为二十四万公顷，再缩小为十九万公顷。并且，实际上，除林地外，可耕地不过四万公顷，所谓“耕者有其田”，其实其田平均每人只有0.25公顷，还得扣掉遭占用或非山胞使用及机关用地，可见最后所谓“山地保留地”，根本不够高山族使用分配，经营农业实难维持家计。这一困境，说明了为什么警方“正风专案”届满一年的统计中，在一百一十七件未满十四岁的雏妓案件里，高山族的可怜女孩们要占九十五件、要占总数的百分之八十二！这一数字，足以说明了一切！
027.原住民的呐喊.txt	9	耕者有其田	整个回顾高山族的土地，大致说来，最早是荷兰人和荷兰人卵翼下外省人的侵占期，侵占了高山族的平原地；接着是郑成功的侵占期，厉行“战士授田”给部下的官兵；接着是清朝实施禁垦政策，只遗留下土地一百七十万公顷；接着是日本政府先后实施官有林地取缔规则及森林计划，先缩小为四十五万公顷，再缩小为二十五万公顷；接着是国民党政府一网兜收，先缩小为二十四万公顷，再缩小为十九万公顷。并且，实际上，除林地外，可耕地不过四万公顷，所谓“耕者有其田”，其实其田平均每人只有0.25公顷，还得扣掉遭占用或非山胞使用及机关用地，可见最后所谓“山地保留地”，根本不够高山族使用分配，经营农业实难维持家计。这一困境，说明了为什么警方“正风专案”届满一年的统计中，在一百一十七件未满十四岁的雏妓案件里，高山族的可怜女孩们要占九十五件、要占总数的百分之八十二！这一数字，足以说明了一切！
027.原住民的呐喊.txt	9	山地保留地	整个回顾高山族的土地，大致说来，最早是荷兰人和荷兰人卵翼下外省人的侵占期，侵占了高山族的平原地；接着是郑成功的侵占期，厉行“战士授田”给部下的官兵；接着是清朝实施禁垦政策，只遗留下土地一百七十万公顷；接着是日本政府先后实施官有林地取缔规则及森林计划，先缩小为四十五万公顷，再缩小为二十五万公顷；接着是国民党政府一网兜收，先缩小为二十四万公顷，再缩小为十九万公顷。并且，实际上，除林地外，可耕地不过四万公顷，所谓“耕者有其田”，其实其田平均每人只有0.25公顷，还得扣掉遭占用或非山胞使用及机关用地，可见最后所谓“山地保留地”，根本不够高山族使用分配，经营农业实难维持家计。这一困境，说明了为什么警方“正风专案”届满一年的统计中，在一百一十七件未满十四岁的雏妓案件里，高山族的可怜女孩们要占九十五件、要占总数的百分之八十二！这一数字，足以说明了一切！
027.原住民的呐喊.txt	9	正风专案	整个回顾高山族的土地，大致说来，最早是荷兰人和荷兰人卵翼下外省人的侵占期，侵占了高山族的平原地；接着是郑成功的侵占期，厉行“战士授田”给部下的官兵；接着是清朝实施禁垦政策，只遗留下土地一百七十万公顷；接着是日本政府先后实施官有林地取缔规则及森林计划，先缩小为四十五万公顷，再缩小为二十五万公顷；接着是国民党政府一网兜收，先缩小为二十四万公顷，再缩小为十九万公顷。并且，实际上，除林地外，可耕地不过四万公顷，所谓“耕者有其田”，其实其田平均每人只有0.25公顷，还得扣掉遭占用或非山胞使用及机关用地，可见最后所谓“山地保留地”，根本不够高山族使用分配，经营农业实难维持家计。这一困境，说明了为什么警方“正风专案”届满一年的统计中，在一百一十七件未满十四岁的雏妓案件里，高山族的可怜女孩们要占九十五件、要占总数的百分之八十二！这一数字，足以说明了一切！
028.这回可是真吴凤.txt	17	无知民众	法官林勤纲没有指摘“无知民众”，只是自己引咎：没有透露身份，只是愿为白马人头任“无知民众”当庭“杀错了人”，这一戏剧性的发展与反讽，岂不正是吴凤的“神话”吗？不同的是，吴凤当年，是异族“杀错了人”；林勤纲今天，是同族“杀错了人”，相较之下，同族其实比异族还无情、还残忍，台湾的正义出草之士，总该冷静一下了吧？
028.这回可是真吴凤.txt	17	杀错了人	法官林勤纲没有指摘“无知民众”，只是自己引咎：没有透露身份，只是愿为白马人头任“无知民众”当庭“杀错了人”，这一戏剧性的发展与反讽，岂不正是吴凤的“神话”吗？不同的是，吴凤当年，是异族“杀错了人”；林勤纲今天，是同族“杀错了人”，相较之下，同族其实比异族还无情、还残忍，台湾的正义出草之士，总该冷静一下了吧？
028.这回可是真吴凤.txt	17	神话	法官林勤纲没有指摘“无知民众”，只是自己引咎：没有透露身份，只是愿为白马人头任“无知民众”当庭“杀错了人”，这一戏剧性的发展与反讽，岂不正是吴凤的“神话”吗？不同的是，吴凤当年，是异族“杀错了人”；林勤纲今天，是同族“杀错了人”，相较之下，同族其实比异族还无情、还残忍，台湾的正义出草之士，总该冷静一下了吧？
029.自命正义之士，何不支持“原独”？.txt	7	台湾原住民族自治议会	据“台湾原住民族自治议会”筹备会委员陈金水表示，原住民代表日前于新竹圣经学院召开“自治议会”筹备会，认为过去原住民发动“还我土地”运动是上街头，或原住民立委在立法院提出“台湾原住民基本法”都未受到政府有关单位重视，因此为进一步凸显原住民需求，而计划成立“临时政府”与“自治议会”。
029.自命正义之士，何不支持“原独”？.txt	7	自治议会	据“台湾原住民族自治议会”筹备会委员陈金水表示，原住民代表日前于新竹圣经学院召开“自治议会”筹备会，认为过去原住民发动“还我土地”运动是上街头，或原住民立委在立法院提出“台湾原住民基本法”都未受到政府有关单位重视，因此为进一步凸显原住民需求，而计划成立“临时政府”与“自治议会”。
029.自命正义之士，何不支持“原独”？.txt	7	还我土地	据“台湾原住民族自治议会”筹备会委员陈金水表示，原住民代表日前于新竹圣经学院召开“自治议会”筹备会，认为过去原住民发动“还我土地”运动是上街头，或原住民立委在立法院提出“台湾原住民基本法”都未受到政府有关单位重视，因此为进一步凸显原住民需求，而计划成立“临时政府”与“自治议会”。
029.自命正义之士，何不支持“原独”？.txt	7	台湾原住民基本法	据“台湾原住民族自治议会”筹备会委员陈金水表示，原住民代表日前于新竹圣经学院召开“自治议会”筹备会，认为过去原住民发动“还我土地”运动是上街头，或原住民立委在立法院提出“台湾原住民基本法”都未受到政府有关单位重视，因此为进一步凸显原住民需求，而计划成立“临时政府”与“自治议会”。
029.自命正义之士，何不支持“原独”？.txt	7	临时政府	据“台湾原住民族自治议会”筹备会委员陈金水表示，原住民代表日前于新竹圣经学院召开“自治议会”筹备会，认为过去原住民发动“还我土地”运动是上街头，或原住民立委在立法院提出“台湾原住民基本法”都未受到政府有关单位重视，因此为进一步凸显原住民需求，而计划成立“临时政府”与“自治议会”。
029.自命正义之士，何不支持“原独”？.txt	17	还‘原’	对上面这一报导，我全文予以引录，表示愿闻其详。我认为台湾原住民的这一反讽动作，乍看起来，虽然不经；但是仔细一想，却又觉得名正言顺。台湾根本是属于原住民的，并不是属于自称台湾人的，这是历史上与事实上的定说。原住民备受迫害四百年下来，处境凄惨。男无物可盗、女被迫为娼，实在被迫害得不像话了，而台湾人也好、外省人也罢，谁也不肯以“还‘原’”对待他们，他们如今以成立“临时政府”过过独立的瘾，谁曰不宜？
029.自命正义之士，何不支持“原独”？.txt	17	临时政府	对上面这一报导，我全文予以引录，表示愿闻其详。我认为台湾原住民的这一反讽动作，乍看起来，虽然不经；但是仔细一想，却又觉得名正言顺。台湾根本是属于原住民的，并不是属于自称台湾人的，这是历史上与事实上的定说。原住民备受迫害四百年下来，处境凄惨。男无物可盗、女被迫为娼，实在被迫害得不像话了，而台湾人也好、外省人也罢，谁也不肯以“还‘原’”对待他们，他们如今以成立“临时政府”过过独立的瘾，谁曰不宜？
