file	line	text	context
003.第二部——1961（黄花岗50年后）.txt	621	老先生睁大眼睛，一眨也不眨，看着年轻人。“你说的，有一定的道理。但你没注意到，先烈的名字、包括七十二烈士的名字，落到蒋介石手里，名字是什么？是‘名器’，不客气的说，蒋介石偷走了‘名器’，我们到‘忠烈祠’来，其实是维护这一‘名器’。另一方面，小兄弟啊，你也别忘了，人生总要有点寄托，正如韩愈那两句诗：	620: / 621: 老先生睁大眼睛，一眨也不眨，看着年轻人。“你说的，有一定的道理。但你没注意到，先烈的名字、包括七十二烈士的名字，落到蒋介石手里，名字是什么？是‘名器’，不客气的说，蒋介石偷走了‘名器’，我们到‘忠烈祠’来，其实是维护这一‘名器’。另一方面，小兄弟啊，你也别忘了，人生总要有点寄托，正如韩愈那两句诗： / 622:
003.第二部——1961（黄花岗50年后）.txt	627	工匠随便刻木为佛，便有人来拜，就是这个道理，这就是人生的寄托。别那么认真，把佛像的来源那样寻根剖柢吧。他刻他的假像、我拜我的真佛，有什么说不过去的。再想想王羲之那两句诗：	626: / 627: 工匠随便刻木为佛，便有人来拜，就是这个道理，这就是人生的寄托。别那么认真，把佛像的来源那样寻根剖柢吧。他刻他的假像、我拜我的真佛，有什么说不过去的。再想想王羲之那两句诗： / 628:
003.第二部——1961（黄花岗50年后）.txt	633	虽然声音有点乱七八糟，但知音人就会听出道理。为什么不用‘宏观’的视野使自己就地取材呢？小兄弟啊，你太年轻了、太好恶分明了。但别忘了，人生也有有弹性的时候，只要不失你的立场与信念，你可以与你无奈面对的环境周旋一下啊，你拿一点津贴，只为什么开国文献会找点史料而不共修伪史，不也正是这种周旋吗？”	632: / 633: 虽然声音有点乱七八糟，但知音人就会听出道理。为什么不用‘宏观’的视野使自己就地取材呢？小兄弟啊，你太年轻了、太好恶分明了。但别忘了，人生也有有弹性的时候，只要不失你的立场与信念，你可以与你无奈面对的环境周旋一下啊，你拿一点津贴，只为什么开国文献会找点史料而不共修伪史，不也正是这种周旋吗？” / 634:
003.第二部——1961（黄花岗50年后）.txt	637	“愤愤不平是一种正义感，是好的，但请了解，在群体大方向前进的时候，一部分人倒霉、一部分人被牺牲，甚至在奇冤异惨下被牺牲，毋宁说是必然的、不可避免的，绝不是说这一部分人该被牺牲，而是说，被牺牲是不可避免的，并非说是应该的。这一现象，有人用奇怪的哲理加以解释，就是命，命是有好坏、有吉凶的，用个人命的吉凶好坏，使自己因知命信命而认命由命，而平静下来。不过，信命是一种自欺欺人的‘大众哲学’，真正的智者不信这一套，智者只相信在群体大方向前进的时候，一部分人的不幸不可避免，但并不视为当然，而认为有避免、纾解、或改善的空间，这就是圣人层面的‘知其不可而为之’的信念。‘知其不可而为之’，是孔子的信念。老子的信念是‘为而不有’，谁说老子是消极的，在这一点上，老子比孔子积极多了。”	636: / 637: “愤愤不平是一种正义感，是好的，但请了解，在群体大方向前进的时候，一部分人倒霉、一部分人被牺牲，甚至在奇冤异惨下被牺牲，毋宁说是必然的、不可避免的，绝不是说这一部分人该被牺牲，而是说，被牺牲是不可避免的，并非说是应该的。这一现象，有人用奇怪的哲理加以解释，就是命，命是有好坏、有吉凶的，用个人命的吉凶好坏，使自己因知命信命而认命由命，而平静下来。不过，信命是一种自欺欺人的‘大众哲学’，真正的智者不信这一套，智者只相信在群体大方向前进的时候，一部分人的不幸不可避免，但并不视为当然，而认为有避免、纾解、或改善的空间，这就是圣人层面的‘知其不可而为之’的信念。‘知其不可而为之’，是孔子的信念。老子的信念是‘为而不有’，谁说老子是消极的，在这一点上，老子比孔子积极多了。” / 638:
003.第二部——1961（黄花岗50年后）.txt	641	“梁启超再造了共和，他是保皇党，但比我们革命党还有益民国。他这方面对老子孔子的看法，我不清楚，我清楚的是，在‘知其不可而为之’以后，这种‘为之’，别有另外一层的意味。老子、梁启超都可能没有注意到的一层深层意味。深层意味是，我倒霉了、我牺牲了、我被驱逐了、我被惩罚了、我被鸣鼓而攻之了，但我留下了标竿、树立了里程碑，告诉人们，就在天旋地转、玄黄乍变之际，有一个人，他和你不一样，他坚持了真理，不论是你信的真理或他信的真理，他敢于行道、甘于行道。看到他，你会感动、感慨，又点头又摇头。像——”	640: / 641: “梁启超再造了共和，他是保皇党，但比我们革命党还有益民国。他这方面对老子孔子的看法，我不清楚，我清楚的是，在‘知其不可而为之’以后，这种‘为之’，别有另外一层的意味。老子、梁启超都可能没有注意到的一层深层意味。深层意味是，我倒霉了、我牺牲了、我被驱逐了、我被惩罚了、我被鸣鼓而攻之了，但我留下了标竿、树立了里程碑，告诉人们，就在天旋地转、玄黄乍变之际，有一个人，他和你不一样，他坚持了真理，不论是你信的真理或他信的真理，他敢于行道、甘于行道。看到他，你会感动、感慨，又点头又摇头。像——” / 642:
003.第二部——1961（黄花岗50年后）.txt	643	“像文天祥？”	642: / 643: “像文天祥？” / 644:
003.第二部——1961（黄花岗50年后）.txt	645	“文天祥是流血的场面，太强人所难了。还有很多很多没有流血的场面，可是惊心动魄，可以勉强做到。别忘了当满堂一致、每一只眼睛都反对着你的时候，你仍要独行其是，你不单‘知其不可而为之’，你还留下了标竿、树立了里程碑，这就是我指出的一层深层意味，我不但‘知其不可’、知道你扭转不了满堂一致，但你还是‘为之’了，并且‘为之’以后，还留下‘为之’以外的教训，像《伊索寓言》一般，在每一节故事以外，都有一个教训。那个教训就是‘为之’以后的‘为而不有’。”	644: / 645: “文天祥是流血的场面，太强人所难了。还有很多很多没有流血的场面，可是惊心动魄，可以勉强做到。别忘了当满堂一致、每一只眼睛都反对着你的时候，你仍要独行其是，你不单‘知其不可而为之’，你还留下了标竿、树立了里程碑，这就是我指出的一层深层意味，我不但‘知其不可’、知道你扭转不了满堂一致，但你还是‘为之’了，并且‘为之’以后，还留下‘为之’以外的教训，像《伊索寓言》一般，在每一节故事以外，都有一个教训。那个教训就是‘为之’以后的‘为而不有’。” / 646:
003.第二部——1961（黄花岗50年后）.txt	651	这座国际观瞻所系的忠烈祠，最近业已改建，春祭时，一进大门，即感焕然一新！第一进左右两庑，乃办公及警卫处所；其后，为钟、鼓二楼。第二进正殿，供有国民革命先烈总神主。左殿是文祠，供开国、讨袁、护法、抗日、戡乱五类先烈个别神主。右殿是武祠。供东征、北伐、剿匪、讨逆、抗日、戡乱六类个别神主。右殿红墙黄瓦，金碧辉煌，古色古香，气势雄伟；纯为中国式建筑。瞻仰之后，见英灵已寄托得所，心中无限安慰！	650: / 651: 这座国际观瞻所系的忠烈祠，最近业已改建，春祭时，一进大门，即感焕然一新！第一进左右两庑，乃办公及警卫处所；其后，为钟、鼓二楼。第二进正殿，供有国民革命先烈总神主。左殿是文祠，供开国、讨袁、护法、抗日、戡乱五类先烈个别神主。右殿是武祠。供东征、北伐、剿匪、讨逆、抗日、戡乱六类个别神主。右殿红墙黄瓦，金碧辉煌，古色古香，气势雄伟；纯为中国式建筑。瞻仰之后，见英灵已寄托得所，心中无限安慰！ / 652:
003.第二部——1961（黄花岗50年后）.txt	655	缘文武两祠，所供忠烈神主，约以千计，其上只写先烈姓名，而无半点事迹，使到祠瞻仰之人，对各先烈都朦胧无知，又何从生效法之念？	654: / 655: 缘文武两祠，所供忠烈神主，约以千计，其上只写先烈姓名，而无半点事迹，使到祠瞻仰之人，对各先烈都朦胧无知，又何从生效法之念？ / 656:
003.第二部——1961（黄花岗50年后）.txt	687	老先生静静的听着，最后说：“你这位小兄弟，可能弄拧了我的意思，我是说，我承认‘中华民国’亡到台湾来了，我本来在亲眼看它死，所谓‘亲视含殓’，但的确有个千分之三的问题困扰了大家，归属到‘中华民国’的招牌之下……”	686: / 687: 老先生静静的听着，最后说：“你这位小兄弟，可能弄拧了我的意思，我是说，我承认‘中华民国’亡到台湾来了，我本来在亲眼看它死，所谓‘亲视含殓’，但的确有个千分之三的问题困扰了大家，归属到‘中华民国’的招牌之下……” / 688:
