file	line	text	context
002.文化论战丹火录.txt	955	西化派	在今年元旦，“西化派”的某刊以胡适为封面，请他写了篇《封面人物介绍》，题名《播种者胡适》。2月1日他又写了一篇《给谈中西文化的人看看病》。前一篇是极力捧胡适，后一篇是痛骂在文化方面“不主张全盘西化”的历代学者。这两篇文章表现了有计划的连贯性。目的只是为摇摇欲坠的“西化派”撑门面；为“西化派”领袖卫冕。这引起了两个问题的论战，一个是新文化运动的“播种者”问题；一个是“全盘西化”问题。
002.文化论战丹火录.txt	955	不主张全盘西化	在今年元旦，“西化派”的某刊以胡适为封面，请他写了篇《封面人物介绍》，题名《播种者胡适》。2月1日他又写了一篇《给谈中西文化的人看看病》。前一篇是极力捧胡适，后一篇是痛骂在文化方面“不主张全盘西化”的历代学者。这两篇文章表现了有计划的连贯性。目的只是为摇摇欲坠的“西化派”撑门面；为“西化派”领袖卫冕。这引起了两个问题的论战，一个是新文化运动的“播种者”问题；一个是“全盘西化”问题。
002.文化论战丹火录.txt	955	播种者	在今年元旦，“西化派”的某刊以胡适为封面，请他写了篇《封面人物介绍》，题名《播种者胡适》。2月1日他又写了一篇《给谈中西文化的人看看病》。前一篇是极力捧胡适，后一篇是痛骂在文化方面“不主张全盘西化”的历代学者。这两篇文章表现了有计划的连贯性。目的只是为摇摇欲坠的“西化派”撑门面；为“西化派”领袖卫冕。这引起了两个问题的论战，一个是新文化运动的“播种者”问题；一个是“全盘西化”问题。
002.文化论战丹火录.txt	955	全盘西化	在今年元旦，“西化派”的某刊以胡适为封面，请他写了篇《封面人物介绍》，题名《播种者胡适》。2月1日他又写了一篇《给谈中西文化的人看看病》。前一篇是极力捧胡适，后一篇是痛骂在文化方面“不主张全盘西化”的历代学者。这两篇文章表现了有计划的连贯性。目的只是为摇摇欲坠的“西化派”撑门面；为“西化派”领袖卫冕。这引起了两个问题的论战，一个是新文化运动的“播种者”问题；一个是“全盘西化”问题。
002.文化论战丹火录.txt	959	全盘西化	就“全盘西化”来讲，西化太保的主张较陈序经还狂妄。为了主张“全盘西化”，甚至于骂起了他笔下那“思想届的伟大领袖”胡适。
002.文化论战丹火录.txt	959	思想届的伟大领袖	就“全盘西化”来讲，西化太保的主张较陈序经还狂妄。为了主张“全盘西化”，甚至于骂起了他笔下那“思想届的伟大领袖”胡适。
002.文化论战丹火录.txt	969	西化派	“西化派”从有计划的乱捧，到有计划的谩骂。由于理论基础薄弱、由于态度蛮横，不仅在理论上流于破产；在态度上也不能博得同情，所以遭到舆论界的普遍指摘。至此，“西化派”不得不宣告败北。……“全盘西化”的旧招牌也自动摘下来重送回到陈列馆里了。被胡适全心全力支持的西化太保也“蝉曳残声到别枝”去考证“纪翠凌该生在什么时候？”谈他“妈妈·弟弟·电影”了，也许今后“西化派”还要提出文章，但也仍然是避开主题、挑剔琐细、曲解谩骂而已。
002.文化论战丹火录.txt	969	全盘西化	“西化派”从有计划的乱捧，到有计划的谩骂。由于理论基础薄弱、由于态度蛮横，不仅在理论上流于破产；在态度上也不能博得同情，所以遭到舆论界的普遍指摘。至此，“西化派”不得不宣告败北。……“全盘西化”的旧招牌也自动摘下来重送回到陈列馆里了。被胡适全心全力支持的西化太保也“蝉曳残声到别枝”去考证“纪翠凌该生在什么时候？”谈他“妈妈·弟弟·电影”了，也许今后“西化派”还要提出文章，但也仍然是避开主题、挑剔琐细、曲解谩骂而已。
002.文化论战丹火录.txt	969	蝉曳残声到别枝	“西化派”从有计划的乱捧，到有计划的谩骂。由于理论基础薄弱、由于态度蛮横，不仅在理论上流于破产；在态度上也不能博得同情，所以遭到舆论界的普遍指摘。至此，“西化派”不得不宣告败北。……“全盘西化”的旧招牌也自动摘下来重送回到陈列馆里了。被胡适全心全力支持的西化太保也“蝉曳残声到别枝”去考证“纪翠凌该生在什么时候？”谈他“妈妈·弟弟·电影”了，也许今后“西化派”还要提出文章，但也仍然是避开主题、挑剔琐细、曲解谩骂而已。
002.文化论战丹火录.txt	969	纪翠凌该生在什么时候？	“西化派”从有计划的乱捧，到有计划的谩骂。由于理论基础薄弱、由于态度蛮横，不仅在理论上流于破产；在态度上也不能博得同情，所以遭到舆论界的普遍指摘。至此，“西化派”不得不宣告败北。……“全盘西化”的旧招牌也自动摘下来重送回到陈列馆里了。被胡适全心全力支持的西化太保也“蝉曳残声到别枝”去考证“纪翠凌该生在什么时候？”谈他“妈妈·弟弟·电影”了，也许今后“西化派”还要提出文章，但也仍然是避开主题、挑剔琐细、曲解谩骂而已。
002.文化论战丹火录.txt	969	妈妈·弟弟·电影	“西化派”从有计划的乱捧，到有计划的谩骂。由于理论基础薄弱、由于态度蛮横，不仅在理论上流于破产；在态度上也不能博得同情，所以遭到舆论界的普遍指摘。至此，“西化派”不得不宣告败北。……“全盘西化”的旧招牌也自动摘下来重送回到陈列馆里了。被胡适全心全力支持的西化太保也“蝉曳残声到别枝”去考证“纪翠凌该生在什么时候？”谈他“妈妈·弟弟·电影”了，也许今后“西化派”还要提出文章，但也仍然是避开主题、挑剔琐细、曲解谩骂而已。
002.文化论战丹火录.txt	981	全盘西化	胡适博士之热烈信徒为青年作家李敖，李氏在《文星》发表数篇文字要“全盘西化”，连西洋的“梅毒”“青年太保”等等都要“接受”过来，始配得上“全盘西化”云云。近日因电影明星魏平澳之妻纪翠绫与魏之友人通奸，招致轰动社会之奸杀案，舆论几乎一致抨击纪翠绫“不道德”，李氏又以狂烈西化之种种心情与理由，在《文星》发表言论，多为纪女士辩护。台北有心人士，尤其文化学术界，以为如此“西化”，将推波助澜而致动摇社会基础，引起败风坏俗狂潮，而对此间正在策划反攻之今日青年将为极大的讽刺。日前，乃有学术界人士二十余人，对此问题，以座谈方式，发表意见。我国教育当局对此问题，无意见表示，但党的宣传机构则有其根据孙中山先生思想的一贯看法，闻已促有关方面予以注意。今后此问题即将进入新阶段，但此新阶段亦非“官方”有干涉言论，乃为全国学人思对此一问题有以纠正之表示。中西文化问题座谈会座谈结果，约有下列四点：（1）中国传统文化之保存，应去其渣滓，存其精英；（2）对西方文化...
002.文化论战丹火录.txt	981	梅毒	胡适博士之热烈信徒为青年作家李敖，李氏在《文星》发表数篇文字要“全盘西化”，连西洋的“梅毒”“青年太保”等等都要“接受”过来，始配得上“全盘西化”云云。近日因电影明星魏平澳之妻纪翠绫与魏之友人通奸，招致轰动社会之奸杀案，舆论几乎一致抨击纪翠绫“不道德”，李氏又以狂烈西化之种种心情与理由，在《文星》发表言论，多为纪女士辩护。台北有心人士，尤其文化学术界，以为如此“西化”，将推波助澜而致动摇社会基础，引起败风坏俗狂潮，而对此间正在策划反攻之今日青年将为极大的讽刺。日前，乃有学术界人士二十余人，对此问题，以座谈方式，发表意见。我国教育当局对此问题，无意见表示，但党的宣传机构则有其根据孙中山先生思想的一贯看法，闻已促有关方面予以注意。今后此问题即将进入新阶段，但此新阶段亦非“官方”有干涉言论，乃为全国学人思对此一问题有以纠正之表示。中西文化问题座谈会座谈结果，约有下列四点：（1）中国传统文化之保存，应去其渣滓，存其精英；（2）对西方文化...
