file	line	text	reason	context
003.论“占着茅坑不拉屎””.txt	125	非我来不可	modern-political-education-or-institutional-context	“把持”的现象并没什么不得了，甚至是人之常情，不过“把持”要“把持”出个体统，不能太使人看不过去。以台大文学院为例，至少十四年的“把持”局面总该有点明显的改进，总该多出几个陈康先生、劳榦先生或王叔岷先生，总该把学风的招魂幡《文史哲学报》愈出愈厚，总该培养几个不靠色相和马屁而当讲师助教的青年学人……可是这一切改进——起码的改进，在沈刚伯先生的领导之下，都毫无成绩可言，所以我说，沈刚伯先生不好再干下去了！他实在应该“引咎辞职”。“引咎辞职”是一种光明磊落的态度，它表示自己干不好，放开手，让出机会来给别人干，这是西方人的态度；我们中国人则不同，中国人经常是自己干不好，也不让别人干，自己硬要说什么“既往不咎”，“从前种种譬如昨日死”，“过去的不算，再来一次”，硬要再表演“将功折罪”、“改过自新”，表演“非我来不可”，表演“鞠躬尽瘁，死而后已”，表演“你别急，我总有一天会拉出大便来”。这是很可怕的现象，也是很不要脸的现象。沈刚伯先生似乎不...
003.论“占着茅坑不拉屎””.txt	125	鞠躬尽瘁，死而后已	modern-political-education-or-institutional-context	“把持”的现象并没什么不得了，甚至是人之常情，不过“把持”要“把持”出个体统，不能太使人看不过去。以台大文学院为例，至少十四年的“把持”局面总该有点明显的改进，总该多出几个陈康先生、劳榦先生或王叔岷先生，总该把学风的招魂幡《文史哲学报》愈出愈厚，总该培养几个不靠色相和马屁而当讲师助教的青年学人……可是这一切改进——起码的改进，在沈刚伯先生的领导之下，都毫无成绩可言，所以我说，沈刚伯先生不好再干下去了！他实在应该“引咎辞职”。“引咎辞职”是一种光明磊落的态度，它表示自己干不好，放开手，让出机会来给别人干，这是西方人的态度；我们中国人则不同，中国人经常是自己干不好，也不让别人干，自己硬要说什么“既往不咎”，“从前种种譬如昨日死”，“过去的不算，再来一次”，硬要再表演“将功折罪”、“改过自新”，表演“非我来不可”，表演“鞠躬尽瘁，死而后已”，表演“你别急，我总有一天会拉出大便来”。这是很可怕的现象，也是很不要脸的现象。沈刚伯先生似乎不...
003.论“占着茅坑不拉屎””.txt	125	你别急，我总有一天会拉出大便来	modern-political-education-or-institutional-context	“把持”的现象并没什么不得了，甚至是人之常情，不过“把持”要“把持”出个体统，不能太使人看不过去。以台大文学院为例，至少十四年的“把持”局面总该有点明显的改进，总该多出几个陈康先生、劳榦先生或王叔岷先生，总该把学风的招魂幡《文史哲学报》愈出愈厚，总该培养几个不靠色相和马屁而当讲师助教的青年学人……可是这一切改进——起码的改进，在沈刚伯先生的领导之下，都毫无成绩可言，所以我说，沈刚伯先生不好再干下去了！他实在应该“引咎辞职”。“引咎辞职”是一种光明磊落的态度，它表示自己干不好，放开手，让出机会来给别人干，这是西方人的态度；我们中国人则不同，中国人经常是自己干不好，也不让别人干，自己硬要说什么“既往不咎”，“从前种种譬如昨日死”，“过去的不算，再来一次”，硬要再表演“将功折罪”、“改过自新”，表演“非我来不可”，表演“鞠躬尽瘁，死而后已”，表演“你别急，我总有一天会拉出大便来”。这是很可怕的现象，也是很不要脸的现象。沈刚伯先生似乎不...
003.论“占着茅坑不拉屎””.txt	133	嘉新讲座	modern-political-education-or-institutional-context	四、你们应该经常向你们的领导人物学习，你们的领导人物——不爱财的沈刚伯先生，从这个月起，每月多拿“嘉新讲座”六千元的补助，我想他一定会拿出研究成绩给我们看看了，他一定该有paper了。12月15日，中央研究院数学研究所代所长、我所佩服的刘世超先生，在他的《大学的师资问题》（《新时代》3卷12期）里，在批评“李敖君的文章”以后，曾有这样的话：
003.论“占着茅坑不拉屎””.txt	133	李敖君的文章	modern-political-education-or-institutional-context	四、你们应该经常向你们的领导人物学习，你们的领导人物——不爱财的沈刚伯先生，从这个月起，每月多拿“嘉新讲座”六千元的补助，我想他一定会拿出研究成绩给我们看看了，他一定该有paper了。12月15日，中央研究院数学研究所代所长、我所佩服的刘世超先生，在他的《大学的师资问题》（《新时代》3卷12期）里，在批评“李敖君的文章”以后，曾有这样的话：
003.论“占着茅坑不拉屎””.txt	137	李敖君	modern-political-education-or-institutional-context	“李敖君”的答复是：当然要，为什么不这样要求呢？他在“研究方面”若不“斩将搴旗”，他还配做文学院长吗？他的教书，“讲解”是否“精审”、“思想”是否“通达”，我李敖没选过他的课，只有天晓得；不过“行政工作，事务繁重”一点，则凡是了解文学院内部状况的人，都知道本院院长的“行政工作”，并非“事务繁重”。
003.论“占着茅坑不拉屎””.txt	137	研究方面	modern-political-education-or-institutional-context	“李敖君”的答复是：当然要，为什么不这样要求呢？他在“研究方面”若不“斩将搴旗”，他还配做文学院长吗？他的教书，“讲解”是否“精审”、“思想”是否“通达”，我李敖没选过他的课，只有天晓得；不过“行政工作，事务繁重”一点，则凡是了解文学院内部状况的人，都知道本院院长的“行政工作”，并非“事务繁重”。
003.论“占着茅坑不拉屎””.txt	137	斩将搴旗	modern-political-education-or-institutional-context	“李敖君”的答复是：当然要，为什么不这样要求呢？他在“研究方面”若不“斩将搴旗”，他还配做文学院长吗？他的教书，“讲解”是否“精审”、“思想”是否“通达”，我李敖没选过他的课，只有天晓得；不过“行政工作，事务繁重”一点，则凡是了解文学院内部状况的人，都知道本院院长的“行政工作”，并非“事务繁重”。
003.论“占着茅坑不拉屎””.txt	137	讲解	modern-political-education-or-institutional-context	“李敖君”的答复是：当然要，为什么不这样要求呢？他在“研究方面”若不“斩将搴旗”，他还配做文学院长吗？他的教书，“讲解”是否“精审”、“思想”是否“通达”，我李敖没选过他的课，只有天晓得；不过“行政工作，事务繁重”一点，则凡是了解文学院内部状况的人，都知道本院院长的“行政工作”，并非“事务繁重”。
003.论“占着茅坑不拉屎””.txt	137	精审	modern-political-education-or-institutional-context	“李敖君”的答复是：当然要，为什么不这样要求呢？他在“研究方面”若不“斩将搴旗”，他还配做文学院长吗？他的教书，“讲解”是否“精审”、“思想”是否“通达”，我李敖没选过他的课，只有天晓得；不过“行政工作，事务繁重”一点，则凡是了解文学院内部状况的人，都知道本院院长的“行政工作”，并非“事务繁重”。
