file	line	text	reason	context
022.废娼效果知多少？.txt	7	减少	modern-social-political-legal-context	根据我私人的调查，我发现九年来“寓禁于管”的成绩非常可疑。即以台湾最有名的“有伤风化区”北投为例，偌大的北投，在1961年的公娼统计，竟是区区191名！到了1964年，数目似乎“减少”了，领有妓女许可证的变成了83名。从表面上看，这似乎是好现象，但是当我仔细一研究，却吓了我一大跳！1964年的北投妓女户，已经增加到近50家！旅馆已经增加到80家！妓女户和旅馆加起来，平均每家还不到一名妓女！就算妓女全归妓女户，旅馆“清白”，那么每家妓女户还分不到两名妓女！用两名妓女养活一个娼寮，养娼寮中的老鸨、小鸨、龟公、保镖、大茶壶，这些脑满肠肥的一干人等，而还能“大业鸿开”，这似乎是不可能吧？既不可能而又事实俱在，除了私娼猖獗以外，我们还能找出第二种答案吗？
022.废娼效果知多少？.txt	7	清白	modern-social-political-legal-context	根据我私人的调查，我发现九年来“寓禁于管”的成绩非常可疑。即以台湾最有名的“有伤风化区”北投为例，偌大的北投，在1961年的公娼统计，竟是区区191名！到了1964年，数目似乎“减少”了，领有妓女许可证的变成了83名。从表面上看，这似乎是好现象，但是当我仔细一研究，却吓了我一大跳！1964年的北投妓女户，已经增加到近50家！旅馆已经增加到80家！妓女户和旅馆加起来，平均每家还不到一名妓女！就算妓女全归妓女户，旅馆“清白”，那么每家妓女户还分不到两名妓女！用两名妓女养活一个娼寮，养娼寮中的老鸨、小鸨、龟公、保镖、大茶壶，这些脑满肠肥的一干人等，而还能“大业鸿开”，这似乎是不可能吧？既不可能而又事实俱在，除了私娼猖獗以外，我们还能找出第二种答案吗？
022.废娼效果知多少？.txt	7	大业鸿开	modern-social-political-legal-context	根据我私人的调查，我发现九年来“寓禁于管”的成绩非常可疑。即以台湾最有名的“有伤风化区”北投为例，偌大的北投，在1961年的公娼统计，竟是区区191名！到了1964年，数目似乎“减少”了，领有妓女许可证的变成了83名。从表面上看，这似乎是好现象，但是当我仔细一研究，却吓了我一大跳！1964年的北投妓女户，已经增加到近50家！旅馆已经增加到80家！妓女户和旅馆加起来，平均每家还不到一名妓女！就算妓女全归妓女户，旅馆“清白”，那么每家妓女户还分不到两名妓女！用两名妓女养活一个娼寮，养娼寮中的老鸨、小鸨、龟公、保镖、大茶壶，这些脑满肠肥的一干人等，而还能“大业鸿开”，这似乎是不可能吧？既不可能而又事实俱在，除了私娼猖獗以外，我们还能找出第二种答案吗？
022.废娼效果知多少？.txt	9	伟大	modern-social-political-legal-context	像这种公娼一二其外、私娼千百其中的现象，又岂限于“伟大”的北投吗？根据我的调查，全台湾有得是！随便举一个例吧：1963年1月4号的晚上，屏东警察局受“良心”和责任驱使，突击检查潮州一家叫做“凤美”的妓女户，抓到了23名妓女。其中只有两名是有“牌照”的，其他21名，不但是道道地地公娼中的私娼，并且全部都不到法定的“接客年龄”！
022.废娼效果知多少？.txt	9	良心	modern-social-political-legal-context	像这种公娼一二其外、私娼千百其中的现象，又岂限于“伟大”的北投吗？根据我的调查，全台湾有得是！随便举一个例吧：1963年1月4号的晚上，屏东警察局受“良心”和责任驱使，突击检查潮州一家叫做“凤美”的妓女户，抓到了23名妓女。其中只有两名是有“牌照”的，其他21名，不但是道道地地公娼中的私娼，并且全部都不到法定的“接客年龄”！
022.废娼效果知多少？.txt	9	凤美	modern-social-political-legal-context	像这种公娼一二其外、私娼千百其中的现象，又岂限于“伟大”的北投吗？根据我的调查，全台湾有得是！随便举一个例吧：1963年1月4号的晚上，屏东警察局受“良心”和责任驱使，突击检查潮州一家叫做“凤美”的妓女户，抓到了23名妓女。其中只有两名是有“牌照”的，其他21名，不但是道道地地公娼中的私娼，并且全部都不到法定的“接客年龄”！
022.废娼效果知多少？.txt	9	牌照	modern-social-political-legal-context	像这种公娼一二其外、私娼千百其中的现象，又岂限于“伟大”的北投吗？根据我的调查，全台湾有得是！随便举一个例吧：1963年1月4号的晚上，屏东警察局受“良心”和责任驱使，突击检查潮州一家叫做“凤美”的妓女户，抓到了23名妓女。其中只有两名是有“牌照”的，其他21名，不但是道道地地公娼中的私娼，并且全部都不到法定的“接客年龄”！
022.废娼效果知多少？.txt	9	接客年龄	modern-social-political-legal-context	像这种公娼一二其外、私娼千百其中的现象，又岂限于“伟大”的北投吗？根据我的调查，全台湾有得是！随便举一个例吧：1963年1月4号的晚上，屏东警察局受“良心”和责任驱使，突击检查潮州一家叫做“凤美”的妓女户，抓到了23名妓女。其中只有两名是有“牌照”的，其他21名，不但是道道地地公娼中的私娼，并且全部都不到法定的“接客年龄”！
023.公娼的黑暗.txt	5	好处	modern-social-political-legal-context	基于这种立法精神，执政者乃有索性承认现实、承认公娼合法性的决定。这种决定，不客气地说，是为目的不择手段，是为权宜之计牺牲立国的大信和大原则。从长远看，这是极不得体的做法；从短视的近功着眼，牺牲大原则而换得的“好处”，如今已证明给我们成效如何了！
023.公娼的黑暗.txt	7	一面高倡废娼、一面允许公娼	modern-social-political-legal-context	在今日世界的潮流下，公娼制度本来早就是一个落伍的制度。国际废除娼妓协会早在19世纪的1875年就成立了，废除娼妓的呼声，已变成近代争取人权运动的一个主要音响。在国际废除娼妓协会中，我们中华民国也派过代表，前年9月还在雅典开过会，这都表示了我们否定娼妓制度的明朗趋向。在这种趋向下，我们实在看不出“一面高倡废娼、一面允许公娼”的做法，有什么高明的依据，我们实在不能相信这种做法有它成功的可能。
023.公娼的黑暗.txt	9	二年内全部取缔完竣	modern-social-political-legal-context	《台湾省管理妓女办法》立法时的伟大目标是：“二年内全部取缔完竣”！可是事实上的结果是：“九年无成，流莺满地”！被政府准许的公娼，反倒成了合法的作奸犯科的逋逃薮！管理妓女办法的巧妙利用，反倒成了假“公”济“私”掩护黑暗现象的护符！
023.公娼的黑暗.txt	9	九年无成，流莺满地	modern-social-political-legal-context	《台湾省管理妓女办法》立法时的伟大目标是：“二年内全部取缔完竣”！可是事实上的结果是：“九年无成，流莺满地”！被政府准许的公娼，反倒成了合法的作奸犯科的逋逃薮！管理妓女办法的巧妙利用，反倒成了假“公”济“私”掩护黑暗现象的护符！
023.公娼的黑暗.txt	11	不得诱迫质卖妇女为妓女	modern-social-political-legal-context	管理妓女办法中明明规定“不得诱迫质卖妇女为妓女”，明明规定“不得强迫妓女接客”。可是三峡地方的一个小养女，在1964年3月到12月短短8个月里，居然先后被辗转贩卖四次，贩卖的地点，都是“合法的”公娼！
023.公娼的黑暗.txt	11	不得强迫妓女接客	modern-social-political-legal-context	管理妓女办法中明明规定“不得诱迫质卖妇女为妓女”，明明规定“不得强迫妓女接客”。可是三峡地方的一个小养女，在1964年3月到12月短短8个月里，居然先后被辗转贩卖四次，贩卖的地点，都是“合法的”公娼！
023.公娼的黑暗.txt	11	合法的	modern-social-political-legal-context	管理妓女办法中明明规定“不得诱迫质卖妇女为妓女”，明明规定“不得强迫妓女接客”。可是三峡地方的一个小养女，在1964年3月到12月短短8个月里，居然先后被辗转贩卖四次，贩卖的地点，都是“合法的”公娼！
023.公娼的黑暗.txt	13	抵押完毕	modern-social-political-legal-context	又如台中清乐园妓女户的一个妓女，被押进来的时候，押款是12000元，约定要接客4200次才能“抵押完毕”。这种残忍、这种丑恶，执行的地点，不在别处，又是在“合法的”公娼！
